TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1088766073,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230022.626Z,BUY,NL,Y,U,26.99,EUR,1.2
1088766074,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230022.626Z,BUY,NL,Y,U,27.63,EUR,5.0
1088766081,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230025.878Z,BUY,NL,Y,U,26.99,EUR,4.9
1088766082,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230025.878Z,BUY,NL,Y,U,27.63,EUR,4.9
1088766260,XBID_Hour_Power,20200107T050000Z,20200107T060000Z,N,20200106T230248.659Z,BUY,NL,Y,U,30.01,EUR,5.0
1088766272,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230258.256Z,SELL,NL,N,N,26.90,EUR,0.3
1088766273,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230258.256Z,SELL,NL,N,N,26.90,EUR,5.0
1088766274,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230258.256Z,SELL,NL,N,N,26.90,EUR,4.7
1088766294,XBID_Hour_Power,20200107T050000Z,20200107T060000Z,N,20200106T230303.984Z,BUY,NL,Y,U,30.01,EUR,5.0
1088766453,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230537.878Z,SELL,NL,N,N,27.11,EUR,1.0
1088766454,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230537.878Z,SELL,NL,N,N,27.11,EUR,0.3
1088766455,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230537.878Z,SELL,NL,Y,U,27.10,EUR,5.0
1088766456,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230537.878Z,SELL,NL,N,N,27.10,EUR,2.0
1088766457,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230537.878Z,SELL,NL,N,N,27.10,EUR,1.7
1088766469,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230557.159Z,SELL,NL,N,N,26.91,EUR,1.0
1088766470,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230557.159Z,SELL,NL,Y,U,26.70,EUR,1.0
1088766471,XBID_Hour_Power,20200107T020000Z,20200107T030000Z,N,20200106T230557.159Z,SELL,NL,N,N,26.68,EUR,8.0
1088766472,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230600.392Z,SELL,NL,N,N,26.97,EUR,0.8
1088766530,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230641.831Z,SELL,NL,N,N,26.97,EUR,0.5
1088766531,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230641.847Z,SELL,NL,N,N,26.97,EUR,0.5
1088766538,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230654.692Z,SELL,NL,N,N,26.97,EUR,0.5
1088766539,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230654.706Z,SELL,NL,N,N,26.97,EUR,0.5
1088766543,XBID_Hour_Power,20200107T040000Z,20200107T050000Z,N,20200106T230655.825Z,SELL,NL,Y,U,32.34,EUR,5.0
1088766544,XBID_Hour_Power,20200107T040000Z,20200107T050000Z,N,20200106T230655.825Z,SELL,NL,Y,U,32.34,EUR,5.0
1088766545,XBID_Hour_Power,20200107T040000Z,20200107T050000Z,N,20200106T230655.825Z,SELL,NL,Y,U,32.34,EUR,4.6
1088766566,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230727.187Z,SELL,NL,N,N,26.97,EUR,0.5
1088766567,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230727.201Z,SELL,NL,N,N,26.97,EUR,0.5
1088766582,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230738.510Z,SELL,NL,Y,U,26.97,EUR,5.0
1088766583,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230738.510Z,SELL,NL,Y,U,26.97,EUR,1.2
1088766632,XBID_Hour_Power,20200107T050000Z,20200107T060000Z,N,20200106T230815.271Z,BUY,NL,Y,U,30.00,EUR,1.0
1088766651,XBID_Hour_Power,20200107T010000Z,20200107T020000Z,N,20200106T230851.188Z,SELL,NL,N,N,26.99,EUR,0.5
