TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1097057009,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T230123.269Z,SELL,NL,N,N,25.11,EUR,3.0
1097057010,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T230123.269Z,SELL,NL,N,N,25.10,EUR,1.1
1097057011,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T230123.269Z,SELL,NL,N,N,25.10,EUR,0.9
1097057012,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T230123.271Z,SELL,NL,N,N,25.10,EUR,4.1
1097057013,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T230123.271Z,SELL,NL,N,N,25.10,EUR,0.9
1097057021,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.157Z,SELL,NL,N,N,24.23,EUR,0.6
1097057022,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.157Z,SELL,NL,N,N,24.22,EUR,3.0
1097057023,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.157Z,SELL,NL,Y,U,24.21,EUR,1.0
1097057024,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.157Z,SELL,NL,N,N,24.20,EUR,0.4
1097057025,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.162Z,SELL,NL,N,N,24.20,EUR,2.1
1097057026,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T230149.162Z,SELL,NL,N,N,24.20,EUR,2.9
1097057521,XBID_Hour_Power,20200307T170000Z,20200307T180000Z,N,20200306T231012.492Z,SELL,NL,N,N,38.49,EUR,0.4
1097057605,XBID_Hour_Power,20200307T220000Z,20200307T230000Z,N,20200306T231200.410Z,BUY,NL,N,N,22.79,EUR,3.0
1097057824,XBID_Hour_Power,20200307T040000Z,20200307T050000Z,N,20200306T231335.407Z,SELL,NL,N,N,25.68,EUR,0.4
1097057831,XBID_Hour_Power,20200307T220000Z,20200307T230000Z,N,20200306T231345.026Z,BUY,NL,N,N,23.03,EUR,4.0
1097057905,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.835Z,SELL,NL,N,N,24.43,EUR,4.0
1097057906,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.835Z,SELL,NL,Y,U,24.42,EUR,1.0
1097057907,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.843Z,SELL,NL,Y,U,24.42,EUR,3.0
1097057908,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.843Z,SELL,NL,Y,U,24.35,EUR,1.0
1097057909,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.843Z,SELL,NL,N,N,24.30,EUR,0.2
1097057910,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.843Z,SELL,NL,N,N,24.29,EUR,0.8
1097057911,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231423.843Z,SELL,NL,N,N,24.29,EUR,0.1
1097058000,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231536.289Z,BUY,NL,N,N,24.99,EUR,0.4
1097058001,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231536.289Z,BUY,NL,N,N,24.99,EUR,1.0
1097058002,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231536.289Z,BUY,NL,N,N,25.00,EUR,2.3
1097058003,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231536.289Z,BUY,NL,N,N,25.05,EUR,1.3
1097058003,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231536.289Z,SELL,NL,N,N,25.05,EUR,1.3
1097058064,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231620.209Z,SELL,NL,N,N,25.05,EUR,8.7
1097058065,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231620.209Z,SELL,NL,N,N,25.05,EUR,5.0
1097058067,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231626.131Z,SELL,NL,N,N,25.20,EUR,10.0
1097058077,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231632.127Z,SELL,NL,N,N,25.00,EUR,0.7
1097058079,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231633.837Z,SELL,NL,N,N,25.00,EUR,9.3
1097058080,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231633.837Z,SELL,NL,N,N,25.00,EUR,10.0
1097058088,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231635.368Z,SELL,NL,N,N,25.00,EUR,5.0
1097058089,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231635.368Z,SELL,NL,N,N,25.00,EUR,5.0
1097058106,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231646.304Z,SELL,NL,N,N,25.00,EUR,2.0
1097058114,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231703.178Z,SELL,NL,N,N,25.00,EUR,7.0
1097058144,XBID_Hour_Power,20200307T020000Z,20200307T030000Z,N,20200306T231735.428Z,SELL,NL,N,N,25.00,EUR,6.4
1097058157,XBID_Hour_Power,20200307T030000Z,20200307T040000Z,N,20200306T231746.499Z,SELL,NL,N,N,25.10,EUR,1.3
1097058218,XBID_Hour_Power,20200307T010000Z,20200307T020000Z,N,20200306T231820.805Z,SELL,NL,N,N,25.11,EUR,4.1
