TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1127483304,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220125.406Z,BUY,NL,Y,U,53.94,EUR,6.9
1127483451,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.662Z,BUY,NL,N,N,54.81,EUR,2.0
1127483452,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.662Z,BUY,NL,Y,U,54.98,EUR,2.0
1127483453,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.662Z,BUY,NL,N,N,55.00,EUR,10.0
1127483454,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.662Z,BUY,NL,N,N,55.00,EUR,0.3
1127483455,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.825Z,BUY,NL,N,N,55.00,EUR,10.0
1127483456,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220418.958Z,BUY,NL,N,N,55.00,EUR,10.0
1127483457,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220419.095Z,BUY,NL,N,N,55.00,EUR,10.0
1127483458,XBID_Hour_Power,20200923T050000Z,20200923T060000Z,N,20200922T220419.227Z,BUY,NL,N,N,55.00,EUR,9.0
1127483629,XBID_Hour_Power,20200923T060000Z,20200923T070000Z,N,20200922T220720.959Z,BUY,NL,Y,U,60.50,EUR,8.3
1127484025,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221136.056Z,BUY,NL,N,N,45.90,EUR,0.5
1127484029,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221142.441Z,BUY,NL,N,N,45.90,EUR,0.5
1127484038,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221151.180Z,BUY,NL,N,N,45.90,EUR,0.3
1127484047,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221202.933Z,BUY,NL,N,N,45.50,EUR,5.0
1127484048,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.064Z,BUY,NL,N,N,45.60,EUR,5.0
1127484049,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.200Z,BUY,NL,N,N,45.49,EUR,1.0
1127484050,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.200Z,BUY,NL,N,N,45.70,EUR,5.0
1127484051,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.344Z,BUY,NL,N,N,45.80,EUR,5.0
1127484052,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.486Z,BUY,NL,N,N,45.90,EUR,5.0
1127484053,XBID_Hour_Power,20200923T040000Z,20200923T050000Z,N,20200922T221203.628Z,BUY,NL,N,N,45.89,EUR,0.3
