TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1141997534,XBID_Hour_Power,20201209T140000Z,20201209T150000Z,N,20201208T230303.298Z,BUY,NL,N,N,103.22,EUR,2.5
1141997918,XBID_Hour_Power,20201209T020000Z,20201209T030000Z,N,20201208T230837.262Z,BUY,NL,Y,U,36.00,EUR,0.1
1141998362,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998363,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998364,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998365,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998366,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998367,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998368,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998369,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998370,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231506.509Z,SELL,NL,Y,U,115.99,EUR,1.8
1141998379,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,4.0
1141998380,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998381,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998382,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998383,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998384,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998385,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998386,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998387,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231513.187Z,SELL,NL,Y,U,115.99,EUR,3.6
1141998391,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,2.2
1141998392,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998393,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998394,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998395,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998396,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998397,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998398,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998399,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,5.8
1141998400,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231522.142Z,SELL,NL,Y,U,115.99,EUR,0.6
1141998401,XBID_Hour_Power,20201209T160000Z,20201209T170000Z,N,20201208T231526.390Z,SELL,NL,Y,U,115.99,EUR,5.2
