TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1113405179,Intraday_Hour_Power,20200628T230000Z,20200629T000000Z,N,20200628T220132.739Z,BUY,NL,N,N,15.00,EUR,5.0
1113405179,Intraday_Hour_Power,20200628T230000Z,20200629T000000Z,N,20200628T220132.739Z,SELL,NL,N,N,15.00,EUR,5.0
1113405199,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220200.937Z,BUY,NL,N,N,25.42,EUR,1.0
1113405200,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220200.937Z,BUY,NL,N,N,25.49,EUR,2.0
1113405201,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220200.939Z,BUY,NL,N,N,25.49,EUR,3.1
1113405213,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220212.548Z,BUY,NL,N,N,25.30,EUR,10.5
1113405293,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220308.217Z,BUY,NL,N,N,24.00,EUR,3.5
1113405294,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220308.217Z,BUY,NL,N,N,24.00,EUR,5.0
1113405295,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220308.217Z,BUY,NL,N,N,24.00,EUR,5.0
1113405362,XBID_Hour_Power,20200629T020000Z,20200629T030000Z,N,20200628T220401.617Z,BUY,NL,N,N,23.60,EUR,3.6
1113405363,XBID_Hour_Power,20200629T020000Z,20200629T030000Z,N,20200628T220401.618Z,BUY,NL,N,N,23.60,EUR,1.4
1113405368,XBID_Hour_Power,20200629T020000Z,20200629T030000Z,N,20200628T220401.618Z,BUY,NL,N,N,23.14,EUR,0.1
1113405597,XBID_Hour_Power,20200629T030000Z,20200629T040000Z,N,20200628T220658.302Z,BUY,NL,N,N,22.90,EUR,2.5
1113405598,XBID_Hour_Power,20200629T030000Z,20200629T040000Z,N,20200628T220658.306Z,BUY,NL,N,N,22.90,EUR,2.5
1113405721,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220830.952Z,BUY,NL,N,N,25.00,EUR,8.0
1113405736,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,5.0
1113405739,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,1.3
1113405740,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,3.7
1113405741,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,1.3
1113405742,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,3.7
1113405743,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,1.3
1113405744,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,3.7
1113405745,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,1.3
1113405746,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,3.7
1113405747,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,1.3
1113405748,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.50,EUR,3.6
1113405778,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,0.4
1113405779,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,4.6
1113405780,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,0.4
1113405781,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,4.6
1113405782,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,0.4
1113405783,XBID_Hour_Power,20200629T000000Z,20200629T010000Z,N,20200628T220840.237Z,BUY,NL,N,N,24.00,EUR,0.4
1113405788,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220845.732Z,BUY,NL,N,N,22.95,EUR,2.5
1113405789,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220845.741Z,BUY,NL,N,N,22.95,EUR,0.5
1113405790,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220845.741Z,BUY,NL,N,N,23.40,EUR,0.4
1113405791,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220845.741Z,BUY,NL,N,N,23.40,EUR,0.7
1113405792,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T220845.741Z,BUY,NL,N,N,23.48,EUR,0.9
1113406191,XBID_Hour_Power,20200629T010000Z,20200629T020000Z,N,20200628T221327.741Z,BUY,NL,N,N,23.44,EUR,4.0
