TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1141834933,XBID_Hour_Power,20201208T060000Z,20201208T070000Z,N,20201207T230015.292Z,SELL,NL,N,Y,65.00,EUR,39.2
1141834986,XBID_Hour_Power,20201208T040000Z,20201208T050000Z,N,20201207T230118.111Z,BUY,NL,Y,U,39.12,EUR,2.0
1141834990,XBID_Hour_Power,20201208T040000Z,20201208T050000Z,N,20201207T230118.649Z,BUY,NL,Y,U,38.99,EUR,1.3
1141834991,XBID_Hour_Power,20201208T040000Z,20201208T050000Z,N,20201207T230118.649Z,BUY,NL,Y,U,39.00,EUR,0.7
1141835073,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T230212.857Z,BUY,NL,Y,U,49.61,EUR,0.3
1141835293,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T230324.067Z,BUY,NL,N,N,36.55,EUR,2.0
1141835365,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T230418.827Z,BUY,NL,Y,U,35.00,EUR,0.2
1141835510,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T230522.752Z,BUY,NL,N,N,36.67,EUR,0.7
1141835522,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T230532.371Z,BUY,NL,N,N,36.67,EUR,5.0
1141835527,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T230532.954Z,BUY,NL,N,N,36.50,EUR,4.2
1141835528,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T230532.954Z,BUY,NL,N,N,36.50,EUR,0.8
1141835543,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T230555.969Z,BUY,NL,N,Y,36.50,EUR,40.0
1141835700,XBID_Hour_Power,20201208T040000Z,20201208T050000Z,N,20201207T230722.156Z,BUY,NL,N,N,39.00,EUR,4.0
1141835705,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T230729.624Z,BUY,NL,N,N,36.20,EUR,1.0
1141835752,XBID_Hour_Power,20201208T040000Z,20201208T050000Z,N,20201207T230827.822Z,BUY,NL,N,N,39.54,EUR,2.0
1141836154,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T231335.039Z,BUY,NL,Y,U,36.50,EUR,5.0
1141836155,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T231335.039Z,BUY,NL,Y,U,36.50,EUR,3.0
1141836245,XBID_Hour_Power,20201208T120000Z,20201208T130000Z,N,20201207T231431.406Z,SELL,NL,N,Y,75.85,EUR,50.0
1141836246,XBID_Hour_Power,20201208T130000Z,20201208T140000Z,N,20201207T231431.406Z,SELL,NL,N,Y,75.34,EUR,50.0
1141836247,XBID_Hour_Power,20201208T140000Z,20201208T150000Z,N,20201207T231431.406Z,SELL,NL,N,Y,74.56,EUR,50.0
1141836427,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T231601.133Z,BUY,NL,N,N,36.50,EUR,0.1
1141836985,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T232101.816Z,BUY,NL,N,N,36.70,EUR,2.0
1141836991,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T232101.816Z,BUY,NL,N,N,36.50,EUR,2.6
1141836992,XBID_Hour_Power,20201208T020000Z,20201208T030000Z,N,20201207T232101.816Z,BUY,NL,N,N,36.50,EUR,2.4
1141837053,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232108.494Z,BUY,NL,Y,U,49.59,EUR,2.0
1141837074,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T232110.042Z,BUY,NL,N,N,37.01,EUR,4.2
1141837075,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T232110.042Z,BUY,NL,N,N,37.01,EUR,0.8
1141837256,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T232221.159Z,BUY,NL,N,N,37.01,EUR,5.0
1141837383,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.81,EUR,1.0
1141837384,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.81,EUR,4.6
1141837385,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.81,EUR,0.4
1141837386,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.81,EUR,4.0
1141837387,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.82,EUR,1.2
1141837388,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,49.82,EUR,0.3
1141837389,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232325.628Z,BUY,NL,N,N,50.00,EUR,1.0
1141837391,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.02,EUR,5.0
1141837392,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.02,EUR,0.6
1141837393,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.02,EUR,3.4
1141837394,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,Y,U,50.06,EUR,2.2
1141837395,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,Y,U,50.06,EUR,2.8
1141837396,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.06,EUR,1.0
1141837397,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.07,EUR,1.8
1141837398,XBID_Hour_Power,20201208T050000Z,20201208T060000Z,N,20201207T232332.486Z,BUY,NL,N,N,50.07,EUR,0.2
1141837587,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T232630.188Z,BUY,NL,N,N,36.48,EUR,3.7
1141837588,XBID_Hour_Power,20201208T010000Z,20201208T020000Z,N,20201207T232630.188Z,BUY,NL,N,N,36.48,EUR,1.3
1141837898,XBID_Hour_Power,20201208T030000Z,20201208T040000Z,N,20201207T233053.857Z,BUY,NL,N,N,35.88,EUR,1.0
1141837899,XBID_Hour_Power,20201208T030000Z,20201208T040000Z,N,20201207T233053.857Z,BUY,NL,N,N,35.89,EUR,2.8
1141837900,XBID_Hour_Power,20201208T030000Z,20201208T040000Z,N,20201207T233053.857Z,BUY,NL,N,N,35.89,EUR,1.2
1141837901,XBID_Hour_Power,20201208T030000Z,20201208T040000Z,N,20201207T233053.857Z,BUY,NL,N,N,35.89,EUR,3.8
