TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1102254181,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T222953.905Z,BUY,NL,N,N,22.00,EUR,1.8
1102254181,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T222953.905Z,SELL,NL,N,N,22.00,EUR,1.8
1102254182,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T222953.905Z,BUY,NL,N,N,21.26,EUR,8.2
1102254182,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T222953.905Z,SELL,NL,N,N,21.26,EUR,8.2
1102254195,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223010.707Z,BUY,NL,N,N,21.26,EUR,5.0
1102254195,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223010.707Z,SELL,NL,N,N,21.26,EUR,5.0
1102254308,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223122.606Z,BUY,NL,N,N,22.00,EUR,5.0
1102254308,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223122.606Z,SELL,NL,N,N,22.00,EUR,5.0
1102254327,XBID_Hour_Power,20200414T030000Z,20200414T040000Z,N,20200413T223134.332Z,SELL,NL,N,Y,16.62,EUR,48.2
1102254389,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223230.838Z,BUY,NL,N,N,22.00,EUR,5.0
1102254389,Intraday_Hour_Power,20200413T230000Z,20200414T000000Z,N,20200413T223230.838Z,SELL,NL,N,N,22.00,EUR,5.0
1102254407,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223249.244Z,BUY,NL,N,N,20.01,EUR,1.0
1102254407,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223249.244Z,SELL,NL,N,N,20.01,EUR,1.0
1102254408,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223249.244Z,BUY,NL,N,N,20.00,EUR,4.0
1102254408,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223249.244Z,SELL,NL,N,N,20.00,EUR,4.0
1102254440,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223309.170Z,BUY,NL,N,N,20.00,EUR,5.0
1102254440,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223309.170Z,SELL,NL,N,N,20.00,EUR,5.0
1102254559,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223432.631Z,BUY,NL,N,N,20.00,EUR,1.0
1102254559,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T223432.631Z,SELL,NL,N,N,20.00,EUR,1.0
1102254739,XBID_Hour_Power,20200414T000000Z,20200414T010000Z,N,20200413T223755.514Z,BUY,NL,N,N,22.00,EUR,10.0
1102254739,XBID_Hour_Power,20200414T000000Z,20200414T010000Z,N,20200413T223755.514Z,SELL,NL,N,N,22.00,EUR,10.0
1102254740,XBID_Hour_Power,20200414T000000Z,20200414T010000Z,N,20200413T223755.514Z,BUY,NL,N,N,22.00,EUR,5.0
1102254740,XBID_Hour_Power,20200414T000000Z,20200414T010000Z,N,20200413T223755.514Z,SELL,NL,N,N,22.00,EUR,5.0
1102254878,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T224019.002Z,BUY,NL,N,N,20.00,EUR,4.0
1102254878,XBID_Hour_Power,20200414T010000Z,20200414T020000Z,N,20200413T224019.002Z,SELL,NL,N,N,20.00,EUR,4.0
