TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1137043798,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T230050.848Z,BUY,NL,N,N,32.11,EUR,0.1
1137043944,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230143.393Z,BUY,NL,N,N,32.39,EUR,0.2
1137043945,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230143.393Z,BUY,NL,N,N,32.40,EUR,1.8
1137043946,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230143.393Z,BUY,NL,Y,U,32.48,EUR,0.2
1137043947,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230143.393Z,BUY,NL,N,N,32.50,EUR,2.8
1137044054,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T230258.785Z,BUY,NL,N,N,32.11,EUR,0.2
1137044084,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230334.493Z,BUY,NL,N,N,32.00,EUR,5.0
1137044087,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T230334.493Z,BUY,NL,N,N,32.00,EUR,1.5
1137044511,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231050.474Z,BUY,NL,N,N,32.31,EUR,2.0
1137044512,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231050.474Z,BUY,NL,N,N,32.31,EUR,1.8
1137044513,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231050.474Z,BUY,NL,N,N,32.32,EUR,5.0
1137044514,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231050.474Z,BUY,NL,N,Y,32.32,EUR,1.2
1137044520,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231101.282Z,BUY,NL,N,N,32.37,EUR,4.5
1137044521,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231101.282Z,BUY,NL,N,N,32.38,EUR,0.5
1137044557,XBID_Hour_Power,20201113T080000Z,20201113T090000Z,N,20201112T231126.629Z,BUY,NL,Y,U,46.26,EUR,1.8
1137044626,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231234.894Z,SELL,NL,Y,U,32.88,EUR,0.2
1137044650,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231253.186Z,BUY,NL,Y,U,32.11,EUR,2.1
1137044651,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231253.186Z,BUY,NL,Y,U,32.11,EUR,2.9
1137044652,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T231253.186Z,BUY,NL,Y,U,40.05,EUR,5.0
1137044794,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231423.941Z,BUY,NL,N,N,32.31,EUR,1.2
1137044795,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231423.941Z,BUY,NL,N,N,32.31,EUR,3.8
1137044866,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231505.260Z,BUY,NL,N,N,32.39,EUR,4.1
1137044867,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231505.260Z,BUY,NL,N,N,32.40,EUR,0.9
1137044950,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231613.676Z,BUY,NL,N,N,32.48,EUR,0.2
1137044951,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231613.676Z,BUY,NL,N,N,32.49,EUR,7.0
1137044952,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231613.676Z,BUY,NL,N,N,32.50,EUR,1.4
1137044953,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231613.676Z,BUY,NL,N,N,32.50,EUR,1.4
1137044954,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231617.086Z,BUY,NL,Y,U,34.00,EUR,5.0
1137044993,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231721.323Z,BUY,NL,N,N,35.00,EUR,5.0
1137044994,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231722.066Z,BUY,NL,N,N,35.00,EUR,5.0
1137044995,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231722.404Z,BUY,NL,N,N,35.00,EUR,5.0
1137044996,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231722.740Z,BUY,NL,N,N,35.00,EUR,5.0
1137044997,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231723.197Z,BUY,NL,N,N,35.00,EUR,5.0
1137044999,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231723.531Z,BUY,NL,N,N,35.00,EUR,5.0
1137045001,XBID_Hour_Power,20201113T020000Z,20201113T030000Z,N,20201112T231723.738Z,BUY,NL,N,N,35.00,EUR,2.7
1137045008,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231746.168Z,BUY,NL,N,N,32.26,EUR,10.0
1137045008,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231746.168Z,SELL,NL,N,N,32.26,EUR,10.0
1137045009,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T231746.168Z,BUY,NL,Y,U,32.27,EUR,5.0
1137045012,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T231746.346Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045100,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231911.257Z,BUY,NL,N,N,32.49,EUR,5.0
1137045104,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231918.222Z,BUY,NL,N,N,32.49,EUR,2.0
1137045105,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T231918.222Z,BUY,NL,N,N,32.50,EUR,2.9
1137045269,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T232010.372Z,SELL,NL,N,N,33.19,EUR,0.2
1137045349,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232054.074Z,SELL,NL,N,N,32.51,EUR,10.0
1137045396,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232123.216Z,SELL,NL,Y,U,32.50,EUR,10.0
1137045472,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232150.693Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045473,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232150.693Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045474,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232150.693Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045475,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232150.693Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045490,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232203.120Z,SELL,NL,N,N,32.54,EUR,5.0
1137045497,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232213.235Z,SELL,NL,N,N,32.51,EUR,1.0
1137045611,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232317.933Z,BUY,NL,N,N,32.56,EUR,0.3
1137045612,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232317.933Z,BUY,NL,N,N,32.57,EUR,4.8
1137045612,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232317.933Z,SELL,NL,N,N,32.57,EUR,4.8
1137045628,XBID_Hour_Power,20201113T030000Z,20201113T040000Z,N,20201112T232333.448Z,SELL,NL,N,N,32.55,EUR,9.6
1137045643,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232333.716Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045649,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232334.988Z,BUY,NL,Y,U,40.05,EUR,0.7
1137045650,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232335.140Z,BUY,NL,Y,U,40.05,EUR,4.3
1137045659,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232337.572Z,BUY,NL,Y,U,40.05,EUR,4.4
1137045661,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232337.727Z,BUY,NL,Y,U,40.05,EUR,0.6
1137045667,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232340.678Z,BUY,NL,Y,U,40.05,EUR,5.0
1137045679,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232346.884Z,BUY,NL,Y,U,40.05,EUR,2.7
1137045680,XBID_Hour_Power,20201113T040000Z,20201113T050000Z,N,20201112T232346.884Z,BUY,NL,Y,U,40.00,EUR,2.3
1137045696,XBID_Hour_Power,20201113T050000Z,20201113T060000Z,N,20201112T232405.250Z,BUY,NL,N,N,55.10,EUR,5.0
1137045696,XBID_Hour_Power,20201113T050000Z,20201113T060000Z,N,20201112T232405.250Z,SELL,NL,N,N,55.10,EUR,5.0
1137045712,XBID_Hour_Power,20201113T010000Z,20201113T020000Z,N,20201112T232440.917Z,SELL,NL,N,N,32.57,EUR,5.1
