TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1137381435,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T230758.837Z,BUY,NL,N,N,0.09,EUR,0.5
1137381862,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231006.310Z,BUY,NL,N,N,0.65,EUR,0.3
1137381925,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231024.737Z,BUY,NL,N,N,0.38,EUR,3.4
1137381926,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231024.737Z,BUY,NL,N,N,0.38,EUR,1.6
1137381928,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.044Z,BUY,NL,N,N,0.38,EUR,3.4
1137381929,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.044Z,BUY,NL,N,N,0.39,EUR,1.6
1137381930,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.607Z,BUY,NL,N,N,0.39,EUR,0.4
1137381931,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.607Z,BUY,NL,N,N,0.39,EUR,0.5
1137381932,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.607Z,BUY,NL,Y,U,0.40,EUR,4.1
1137381933,XBID_Hour_Power,20201115T010000Z,20201115T020000Z,N,20201114T231025.932Z,BUY,NL,N,N,0.38,EUR,5.0
1137381965,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231039.640Z,BUY,NL,N,N,0.65,EUR,1.0
1137382549,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231328.692Z,BUY,NL,N,N,0.60,EUR,1.0
1137382555,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231330.417Z,BUY,NL,N,N,0.60,EUR,1.5
1137382644,XBID_Hour_Power,20201115T080000Z,20201115T090000Z,N,20201114T231408.524Z,SELL,NL,N,N,10.40,EUR,0.2
1137382712,XBID_Hour_Power,20201115T070000Z,20201115T080000Z,N,20201114T231422.516Z,SELL,NL,N,N,6.80,EUR,0.2
1137382789,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.27,EUR,0.2
1137382790,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.28,EUR,4.8
1137382791,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.28,EUR,0.2
1137382792,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.28,EUR,4.0
1137382793,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.29,EUR,0.8
1137382794,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.29,EUR,5.0
1137382795,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.29,EUR,3.2
1137382796,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.30,EUR,1.0
1137382797,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,Y,U,0.40,EUR,0.8
1137382798,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,Y,U,0.40,EUR,0.2
1137382799,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.40,EUR,4.8
1137382800,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.40,EUR,0.2
1137382801,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.537Z,BUY,NL,N,N,0.40,EUR,2.2
1137382802,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.660Z,BUY,NL,N,N,0.50,EUR,1.0
1137382816,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231443.724Z,BUY,NL,N,N,0.50,EUR,0.7
1137382819,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231444.836Z,BUY,NL,N,N,0.50,EUR,0.9
1137382820,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231444.836Z,BUY,NL,N,N,0.50,EUR,5.0
1137382821,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231444.836Z,BUY,NL,N,N,0.50,EUR,0.9
1137382826,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.03,EUR,0.3
1137382827,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.10,EUR,4.0
1137382828,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.14,EUR,0.7
1137382829,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.14,EUR,0.3
1137382830,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.15,EUR,4.7
1137382831,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.15,EUR,2.7
1137382832,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.15,EUR,2.3
1137382833,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.15,EUR,5.0
1137382834,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.15,EUR,1.5
1137382835,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.25,EUR,0.2
1137382836,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.40,EUR,0.1
1137382837,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.50,EUR,3.2
1137382838,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.706Z,BUY,NL,N,N,0.50,EUR,0.8
1137382839,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.860Z,BUY,NL,N,N,0.50,EUR,4.0
1137382853,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.874Z,BUY,NL,N,N,0.50,EUR,0.2
1137382854,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.874Z,BUY,NL,N,N,0.50,EUR,4.0
1137382855,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,1.0
1137382856,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,4.0
1137382857,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,1.0
1137382858,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,4.0
1137382859,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,1.0
1137382860,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,4.0
1137382861,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231447.895Z,BUY,NL,N,N,0.50,EUR,1.0
1137382868,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231448.483Z,BUY,NL,N,N,0.27,EUR,1.0
1137382886,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231450.085Z,BUY,NL,N,N,0.50,EUR,4.1
1137382887,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231450.085Z,BUY,NL,N,N,0.50,EUR,0.5
1137382896,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.40,EUR,4.0
1137382897,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382898,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382899,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382900,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382901,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382902,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382903,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382904,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382905,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382906,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382907,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382908,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382909,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382910,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382911,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382912,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382913,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382914,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,4.0
1137382915,XBID_Hour_Power,20201115T020000Z,20201115T030000Z,N,20201114T231456.279Z,BUY,NL,N,N,1.50,EUR,1.0
1137382918,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231459.677Z,BUY,NL,N,N,0.10,EUR,2.3
1137382919,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231459.677Z,BUY,NL,N,N,1.00,EUR,0.2
1137382920,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231459.775Z,BUY,NL,N,N,1.00,EUR,2.3
1137382921,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.395Z,BUY,NL,N,N,1.00,EUR,0.2
1137382922,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.395Z,BUY,NL,N,N,1.00,EUR,1.8
1137382924,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.659Z,BUY,NL,N,N,1.00,EUR,0.2
1137382925,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.970Z,BUY,NL,N,N,1.00,EUR,3.0
1137382926,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.970Z,BUY,NL,N,N,1.00,EUR,5.0
1137382927,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.970Z,BUY,NL,N,N,1.00,EUR,5.0
1137382928,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.970Z,BUY,NL,N,N,1.00,EUR,5.0
1137382929,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231501.970Z,BUY,NL,N,N,1.00,EUR,3.9
1137382930,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.42,EUR,0.2
1137382931,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,Y,U,0.43,EUR,1.0
1137382932,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.43,EUR,3.8
1137382933,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.43,EUR,1.2
1137382934,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.43,EUR,3.0
1137382935,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.52,EUR,0.8
1137382936,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.52,EUR,0.2
1137382937,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.62,EUR,2.7
1137382938,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.85,EUR,0.2
1137382939,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.85,EUR,1.9
1137382940,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,0.85,EUR,0.8
1137382941,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,1.00,EUR,1.0
1137382942,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,1.00,EUR,3.2
1137382943,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.649Z,BUY,NL,N,N,1.00,EUR,5.0
1137382944,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.768Z,BUY,NL,N,N,1.00,EUR,5.0
1137382945,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231503.768Z,BUY,NL,N,N,1.00,EUR,1.9
1137382947,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231503.881Z,BUY,NL,N,N,1.00,EUR,0.3
1137382949,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231504.275Z,BUY,NL,N,N,1.00,EUR,2.0
1137382950,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231504.782Z,BUY,NL,N,N,1.00,EUR,0.8
1137382951,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231504.782Z,BUY,NL,N,N,1.00,EUR,5.0
1137382952,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231504.782Z,BUY,NL,N,N,1.00,EUR,5.0
1137382953,XBID_Hour_Power,20201115T030000Z,20201115T040000Z,N,20201114T231504.782Z,BUY,NL,N,N,1.00,EUR,0.5
1137382954,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231505.066Z,BUY,NL,N,N,1.00,EUR,1.1
1137382955,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231505.066Z,BUY,NL,N,N,1.00,EUR,4.6
1137382956,XBID_Hour_Power,20201115T040000Z,20201115T050000Z,N,20201114T231506.042Z,BUY,NL,N,N,1.00,EUR,0.4
