TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107065100,XBID_Hour_Power,20200518T010000Z,20200518T020000Z,N,20200517T220005.915Z,SELL,NL,Y,U,14.09,EUR,5.0
1107065103,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220006.168Z,SELL,NL,Y,U,14.03,EUR,3.0
1107065107,XBID_Hour_Power,20200518T010000Z,20200518T020000Z,N,20200517T220012.030Z,SELL,NL,Y,U,14.09,EUR,4.0
1107065109,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220014.385Z,SELL,NL,Y,U,14.03,EUR,4.0
1107065110,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220014.430Z,SELL,NL,N,N,14.03,EUR,0.5
1107065111,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220014.435Z,SELL,NL,N,N,14.03,EUR,0.5
1107065114,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220014.966Z,SELL,NL,Y,U,14.03,EUR,1.0
1107065138,XBID_Hour_Power,20200518T010000Z,20200518T020000Z,N,20200517T220027.956Z,BUY,NL,N,N,13.96,EUR,11.0
1107065141,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220030.782Z,SELL,NL,N,N,14.03,EUR,0.5
1107065145,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220057.917Z,BUY,NL,N,N,14.09,EUR,0.3
1107065146,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220057.917Z,BUY,NL,N,N,14.09,EUR,5.0
1107065147,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220059.536Z,BUY,NL,N,N,14.09,EUR,5.0
1107065148,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220101.061Z,BUY,NL,N,N,14.09,EUR,5.0
1107065151,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220102.194Z,BUY,NL,N,N,14.09,EUR,5.0
1107065152,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220103.237Z,BUY,NL,N,N,14.09,EUR,5.0
1107065154,XBID_Hour_Power,20200518T000000Z,20200518T010000Z,N,20200517T220104.483Z,BUY,NL,N,N,14.08,EUR,4.0
