TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1114007307,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220645.507Z,BUY,NL,N,N,30.60,EUR,0.1
1114007310,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220646.457Z,BUY,NL,N,N,30.70,EUR,3.0
1114007318,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220649.015Z,BUY,NL,N,N,28.49,EUR,16.7
1114007319,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220649.015Z,BUY,NL,N,N,28.49,EUR,3.5
1114007320,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220649.015Z,BUY,NL,N,N,28.49,EUR,0.1
1114007331,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220652.466Z,BUY,NL,N,N,28.49,EUR,1.0
1114007332,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220652.466Z,BUY,NL,N,N,28.49,EUR,0.5
1114007352,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220654.296Z,BUY,NL,N,N,28.55,EUR,3.0
1114007353,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220656.644Z,BUY,NL,N,N,30.70,EUR,1.9
1114007355,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220656.644Z,BUY,NL,N,N,30.70,EUR,2.4
1114007356,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220656.910Z,BUY,NL,N,N,30.71,EUR,2.5
1114007360,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220658.720Z,BUY,NL,N,N,28.67,EUR,2.0
1114007361,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220700.682Z,BUY,NL,N,N,28.70,EUR,0.1
1114007377,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220709.188Z,BUY,NL,N,N,28.50,EUR,3.5
1114007378,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220709.188Z,BUY,NL,N,N,28.50,EUR,5.0
1114007379,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220709.453Z,BUY,NL,N,N,28.54,EUR,3.0
1114007391,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220714.927Z,BUY,NL,N,N,28.72,EUR,0.2
1114007393,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220716.392Z,BUY,NL,N,N,28.76,EUR,0.5
1114007394,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220717.223Z,BUY,NL,N,N,30.71,EUR,3.0
1114007396,XBID_Hour_Power,20200702T010000Z,20200702T020000Z,N,20200701T220719.673Z,BUY,NL,N,N,28.54,EUR,3.0
1114007422,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,1.3
1114007423,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,0.1
1114007424,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,3.6
1114007425,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,1.4
1114007426,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,3.6
1114007427,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.80,EUR,1.4
1114007428,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,Y,U,30.81,EUR,0.8
1114007429,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,Y,U,30.81,EUR,2.8
1114007430,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,Y,U,30.81,EUR,2.1
1114007431,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,Y,U,30.81,EUR,2.9
1114007432,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,Y,U,30.81,EUR,4.7
1114007433,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.87,EUR,0.3
1114007434,XBID_Hour_Power,20200702T000000Z,20200702T010000Z,N,20200701T220729.610Z,BUY,NL,N,N,30.87,EUR,2.7
