TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1109840693,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.807Z,SELL,NL,N,N,5.10,EUR,1.1
1109840694,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.807Z,SELL,NL,N,N,5.10,EUR,1.5
1109840695,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.811Z,SELL,NL,N,N,5.10,EUR,1.5
1109840696,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.811Z,SELL,NL,N,N,5.02,EUR,0.2
1109840697,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.811Z,SELL,NL,N,N,5.00,EUR,0.3
1109840698,XBID_Hour_Power,20200606T050000Z,20200606T060000Z,N,20200605T220453.811Z,SELL,NL,N,N,5.00,EUR,0.6
1109842687,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,N,N,4.51,EUR,1.0
1109842688,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,4.50,EUR,4.0
1109842689,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,4.50,EUR,1.0
1109842690,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,4.50,EUR,4.0
1109842691,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,4.50,EUR,1.0
1109842692,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,4.50,EUR,0.1
1109842693,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,N,N,4.49,EUR,3.0
1109842694,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,N,N,4.48,EUR,0.9
1109842695,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,N,N,4.48,EUR,0.7
1109842696,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,N,N,4.11,EUR,0.9
1109842697,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.80,EUR,1.0
1109842698,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.76,EUR,2.4
1109842699,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.76,EUR,1.6
1109842700,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.54,EUR,2.0
1109842701,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.51,EUR,1.4
1109842702,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.51,EUR,2.6
1109842703,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.20,EUR,2.4
1109842704,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.415Z,SELL,NL,Y,U,3.20,EUR,2.6
1109842705,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222022.631Z,SELL,NL,N,N,3.19,EUR,2.4
1109842711,XBID_Hour_Power,20200606T060000Z,20200606T070000Z,N,20200605T222024.751Z,SELL,NL,N,N,3.19,EUR,3.0
1109842830,XBID_Hour_Power,20200606T100000Z,20200606T110000Z,N,20200605T222103.843Z,SELL,NL,Y,U,0.60,EUR,5.0
1109842831,XBID_Hour_Power,20200606T100000Z,20200606T110000Z,N,20200605T222103.843Z,SELL,NL,Y,U,0.60,EUR,5.0
1109843777,XBID_Hour_Power,20200606T010000Z,20200606T020000Z,N,20200605T222715.215Z,BUY,NL,N,N,8.72,EUR,1.0
1109843861,XBID_Hour_Power,20200606T100000Z,20200606T110000Z,N,20200605T222834.319Z,SELL,NL,N,N,0.60,EUR,5.0
1109843880,XBID_Hour_Power,20200606T100000Z,20200606T110000Z,N,20200605T222835.599Z,SELL,NL,N,N,0.60,EUR,5.0
