TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1093059557,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T230618.076Z,SELL,NL,N,N,32.93,EUR,1.1
1093059806,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T230916.517Z,BUY,NL,N,N,28.56,EUR,4.2
1093059808,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T230918.927Z,BUY,NL,N,N,28.56,EUR,5.0
1093059809,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T230921.279Z,BUY,NL,N,N,28.56,EUR,5.0
1093059817,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T230926.369Z,BUY,NL,N,N,28.56,EUR,5.0
1093059902,XBID_Hour_Power,20200207T020000Z,20200207T030000Z,N,20200206T231056.181Z,BUY,NL,N,N,29.41,EUR,5.0
1093060008,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T231250.919Z,BUY,NL,Y,U,30.52,EUR,5.0
1093060012,XBID_Hour_Power,20200207T020000Z,20200207T030000Z,N,20200206T231300.095Z,BUY,NL,Y,U,29.41,EUR,5.0
1093060035,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231308.799Z,BUY,NL,N,N,29.10,EUR,1.1
1093060036,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T231308.799Z,BUY,NL,N,N,30.52,EUR,0.7
1093060038,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T231308.799Z,BUY,NL,N,N,30.52,EUR,0.4
1093060044,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231314.200Z,BUY,NL,N,N,29.10,EUR,0.6
1093060048,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231319.398Z,BUY,NL,N,N,29.10,EUR,0.4
1093060058,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231324.536Z,BUY,NL,N,N,29.10,EUR,0.2
1093060071,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231329.663Z,BUY,NL,N,N,29.10,EUR,0.2
1093060079,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231331.981Z,BUY,NL,Y,U,29.10,EUR,2.5
1093060080,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231331.981Z,BUY,NL,Y,U,29.10,EUR,5.0
1093060081,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231331.981Z,BUY,NL,Y,U,29.10,EUR,2.5
1093060082,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T231334.927Z,BUY,NL,N,N,29.10,EUR,0.1
1093060936,XBID_Hour_Power,20200207T080000Z,20200207T090000Z,N,20200206T232235.920Z,SELL,NL,Y,U,45.80,EUR,0.1
1093061251,XBID_Hour_Power,20200207T080000Z,20200207T090000Z,N,20200206T232439.539Z,SELL,NL,Y,U,45.57,EUR,2.9
1093061416,XBID_Hour_Power,20200207T030000Z,20200207T040000Z,N,20200206T232606.021Z,BUY,NL,N,N,29.10,EUR,0.4
1093061418,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T232606.021Z,BUY,NL,N,N,30.52,EUR,0.5
1093061420,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T232606.021Z,BUY,NL,N,N,30.52,EUR,0.7
1093061576,XBID_Hour_Power,20200207T020000Z,20200207T030000Z,N,20200206T232703.187Z,SELL,NL,N,N,29.29,EUR,10.0
1093061844,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233028.348Z,SELL,NL,N,Y,33.96,EUR,4.8
1093061850,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,BUY,NL,Y,U,26.37,EUR,5.0
1093061851,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,BUY,NL,N,N,26.38,EUR,4.0
1093061851,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,SELL,NL,N,N,26.38,EUR,4.0
1093061852,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,BUY,NL,N,N,26.38,EUR,5.0
1093061852,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,SELL,NL,N,N,26.38,EUR,5.0
1093061853,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,BUY,NL,N,N,26.38,EUR,1.0
1093061853,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233039.771Z,SELL,NL,N,N,26.38,EUR,1.0
1093061855,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,BUY,NL,N,N,26.38,EUR,4.0
1093061855,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,SELL,NL,N,N,26.38,EUR,4.0
1093061856,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,BUY,NL,N,N,26.38,EUR,5.0
1093061856,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,SELL,NL,N,N,26.38,EUR,5.0
1093061857,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,BUY,NL,N,N,26.38,EUR,5.0
1093061857,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,SELL,NL,N,N,26.38,EUR,5.0
1093061858,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,BUY,NL,N,N,26.38,EUR,1.0
1093061858,XBID_Hour_Power,20200207T040000Z,20200207T050000Z,N,20200206T233043.246Z,SELL,NL,N,N,26.38,EUR,1.0
1093061861,XBID_Hour_Power,20200207T020000Z,20200207T030000Z,N,20200206T233054.764Z,SELL,NL,N,Y,30.99,EUR,7.8
1093061876,Intraday_Hour_Power,20200207T000000Z,20200207T010000Z,N,20200206T233152.750Z,BUY,NL,N,N,28.00,EUR,2.2
1093061876,Intraday_Hour_Power,20200207T000000Z,20200207T010000Z,N,20200206T233152.750Z,SELL,NL,N,N,28.00,EUR,2.2
1093061887,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233247.620Z,SELL,NL,N,N,33.96,EUR,0.5
1093061977,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233456.735Z,SELL,NL,N,N,33.95,EUR,10.0
1093061978,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233456.735Z,SELL,NL,N,N,33.96,EUR,1.3
1093061984,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233459.690Z,SELL,NL,N,N,33.96,EUR,10.0
1093062005,XBID_Hour_Power,20200207T010000Z,20200207T020000Z,N,20200206T233511.495Z,SELL,NL,N,N,33.99,EUR,5.6
1093062192,XBID_Hour_Power,20200207T130000Z,20200207T140000Z,N,20200206T233648.704Z,SELL,NL,N,N,31.79,EUR,0.2
1093062193,XBID_Hour_Power,20200207T130000Z,20200207T140000Z,N,20200206T233648.874Z,SELL,NL,N,N,31.79,EUR,9.8
1093062196,XBID_Hour_Power,20200207T130000Z,20200207T140000Z,N,20200206T233649.193Z,SELL,NL,Y,U,31.48,EUR,10.0
1093062209,XBID_Hour_Power,20200207T130000Z,20200207T140000Z,N,20200206T233655.503Z,SELL,NL,N,N,31.59,EUR,4.0
1093062210,XBID_Hour_Power,20200207T130000Z,20200207T140000Z,N,20200206T233655.507Z,SELL,NL,N,N,31.59,EUR,1.0
1093062276,XBID_Hour_Power,20200207T050000Z,20200207T060000Z,N,20200206T233825.317Z,SELL,NL,N,N,40.43,EUR,1.0
