TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1085221023,XBID_Hour_Power,20191209T020000Z,20191209T030000Z,N,20191208T230506.185Z,SELL,NL,Y,U,4.00,EUR,3.9
1085221079,XBID_Hour_Power,20191209T020000Z,20191209T030000Z,N,20191208T230517.576Z,SELL,NL,N,N,4.00,EUR,16.1
1085221147,XBID_Hour_Power,20191209T030000Z,20191209T040000Z,N,20191208T230534.480Z,SELL,NL,Y,U,5.00,EUR,14.0
1085221341,XBID_Hour_Power,20191209T030000Z,20191209T040000Z,N,20191208T230758.124Z,SELL,NL,N,N,5.00,EUR,6.0
1085221680,XBID_Hour_Power,20191209T050000Z,20191209T060000Z,N,20191208T231257.375Z,SELL,NL,N,N,33.60,EUR,2.5
1085221681,XBID_Hour_Power,20191209T050000Z,20191209T060000Z,N,20191208T231257.375Z,SELL,NL,N,N,33.44,EUR,6.0
1085221682,XBID_Hour_Power,20191209T050000Z,20191209T060000Z,N,20191208T231257.375Z,SELL,NL,Y,U,33.43,EUR,2.0
1085222018,XBID_Hour_Power,20191209T060000Z,20191209T070000Z,N,20191208T231806.529Z,BUY,NL,N,N,43.51,EUR,1.0
1085222196,Intraday_Hour_Power,20191209T000000Z,20191209T010000Z,N,20191208T231933.204Z,BUY,NL,N,N,10.00,EUR,0.8
1085222196,Intraday_Hour_Power,20191209T000000Z,20191209T010000Z,N,20191208T231933.204Z,SELL,NL,N,N,10.00,EUR,0.8
1085222216,XBID_Hour_Power,20191209T010000Z,20191209T020000Z,N,20191208T231946.450Z,SELL,NL,N,N,2.90,EUR,0.2
1085222217,XBID_Hour_Power,20191209T010000Z,20191209T020000Z,N,20191208T231946.450Z,SELL,NL,N,N,2.70,EUR,0.1
1085222218,XBID_Hour_Power,20191209T010000Z,20191209T020000Z,N,20191208T231946.450Z,SELL,NL,N,N,2.60,EUR,2.8
1085223437,XBID_Hour_Power,20191209T060000Z,20191209T070000Z,N,20191208T233123.001Z,BUY,NL,N,N,43.69,EUR,5.0
1085224248,XBID_Hour_Power,20191209T010000Z,20191209T020000Z,N,20191208T233855.650Z,BUY,NL,N,N,3.07,EUR,5.0
1085224693,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234541.778Z,BUY,NL,N,Y,46.15,EUR,5.0
1085224712,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224714,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224716,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224718,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224720,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224722,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224723,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224724,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224725,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224726,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234601.220Z,BUY,NL,N,Y,47.00,EUR,0.2
1085224729,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,4.8
1085224730,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224731,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224732,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224733,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224734,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224735,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224736,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224737,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224738,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234602.565Z,BUY,NL,N,Y,47.00,EUR,5.0
1085224748,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224749,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224750,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224751,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224752,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224753,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224754,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224755,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224756,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224757,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224758,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
1085224759,XBID_Hour_Power,20191209T070000Z,20191209T080000Z,N,20191208T234624.034Z,BUY,NL,N,Y,48.00,EUR,5.0
