TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1097448641,XBID_Hour_Power,20200310T020000Z,20200310T030000Z,N,20200309T230411.923Z,SELL,NL,N,N,14.11,EUR,0.1
1097448643,XBID_Hour_Power,20200310T030000Z,20200310T040000Z,N,20200309T230416.269Z,SELL,NL,N,N,14.00,EUR,0.1
1097448771,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,1.5
1097448772,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,3.5
1097448773,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,2.5
1097448774,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,2.5
1097448775,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,3.5
1097448776,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,1.5
1097448777,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,4.5
1097448778,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,0.5
1097448779,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,5.0
1097448780,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,0.5
1097448781,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,4.5
1097448782,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,1.5
1097448783,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,3.5
1097448784,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,2.5
1097448785,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,2.5
1097448786,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,3.5
1097448787,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,1.5
1097448788,XBID_Hour_Power,20200310T010000Z,20200310T020000Z,N,20200309T230558.419Z,SELL,NL,N,N,13.80,EUR,4.5
