TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1104675655,XBID_Hour_Power,20200501T040000Z,20200501T050000Z,N,20200430T220040.158Z,SELL,NL,Y,U,5.90,EUR,5.0
1104675756,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T220221.913Z,SELL,NL,Y,U,0.48,EUR,20.0
1104676321,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T220852.949Z,SELL,NL,Y,U,0.58,EUR,6.7
1104676322,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T220852.949Z,SELL,NL,Y,U,0.48,EUR,11.2
1104677737,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222212.941Z,SELL,NL,Y,U,2.90,EUR,5.0
1104677853,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222227.512Z,SELL,NL,Y,U,2.90,EUR,5.0
1104677854,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222227.512Z,SELL,NL,Y,U,2.90,EUR,5.0
1104677855,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222227.512Z,SELL,NL,Y,U,2.90,EUR,5.0
1104677856,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222227.512Z,SELL,NL,Y,U,2.90,EUR,5.0
1104677857,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T222227.512Z,SELL,NL,Y,U,2.90,EUR,5.0
1104678559,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T222457.958Z,BUY,NL,Y,U,4.99,EUR,5.0
1104678560,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T222457.958Z,BUY,NL,Y,U,4.99,EUR,5.0
1104678561,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T222457.958Z,BUY,NL,Y,U,4.99,EUR,5.0
1104678562,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T222457.958Z,BUY,NL,Y,U,4.99,EUR,1.3
1104679733,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T223735.628Z,SELL,NL,Y,U,2.90,EUR,5.0
1104679747,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T223746.032Z,SELL,NL,Y,U,2.90,EUR,5.0
1104679748,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T223746.032Z,SELL,NL,Y,U,2.90,EUR,5.0
1104679749,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T223746.032Z,SELL,NL,Y,U,2.90,EUR,5.0
1104680609,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.00,EUR,4.1
1104680610,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.00,EUR,5.0
1104680611,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.00,EUR,5.0
1104680612,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.00,EUR,5.0
1104680613,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.00,EUR,5.0
1104680614,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225034.197Z,BUY,NL,Y,U,5.60,EUR,0.9
1104680627,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225042.150Z,BUY,NL,Y,U,5.99,EUR,2.0
1104680640,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225100.743Z,BUY,NL,Y,U,5.99,EUR,5.0
1104680811,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T225204.729Z,SELL,NL,Y,U,2.90,EUR,5.0
1104681133,XBID_Hour_Power,20200501T050000Z,20200501T060000Z,N,20200430T225545.227Z,SELL,NL,Y,U,2.90,EUR,5.0
1104681197,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225635.754Z,BUY,NL,Y,U,4.33,EUR,1.4
1104681284,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225722.338Z,BUY,NL,Y,U,5.50,EUR,4.1
1104681285,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225722.338Z,BUY,NL,Y,U,5.99,EUR,6.4
1104681286,XBID_Hour_Power,20200501T000000Z,20200501T010000Z,N,20200430T225722.341Z,BUY,NL,Y,U,5.99,EUR,10.5
1104681509,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T230111.473Z,BUY,NL,N,N,1.50,EUR,5.0
1104681509,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T230111.473Z,SELL,NL,N,N,1.50,EUR,5.0
1104681510,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T230111.473Z,BUY,NL,N,N,1.50,EUR,5.0
1104681510,XBID_Hour_Power,20200501T010000Z,20200501T020000Z,N,20200430T230111.473Z,SELL,NL,N,N,1.50,EUR,5.0
