TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1089743854,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230458.330Z,SELL,NL,N,N,15.90,EUR,4.0
1089743855,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230458.330Z,SELL,NL,N,N,15.90,EUR,4.0
1089743856,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230458.330Z,SELL,NL,Y,U,15.50,EUR,0.5
1089743857,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230458.330Z,SELL,NL,N,N,15.24,EUR,7.7
1089743878,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.62,EUR,5.0
1089743879,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.62,EUR,5.0
1089743880,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.62,EUR,2.0
1089743881,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.61,EUR,1.0
1089743882,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.60,EUR,2.0
1089743883,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.60,EUR,0.2
1089743884,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,N,N,15.50,EUR,1.6
1089743885,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.23,EUR,3.2
1089743886,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.23,EUR,0.8
1089743887,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.20,EUR,4.0
1089743888,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.20,EUR,0.2
1089743889,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.793Z,SELL,NL,Y,U,15.20,EUR,1.8
1089743890,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T230554.975Z,SELL,NL,N,N,15.19,EUR,1.2
1089743945,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,SELL,NL,Y,U,13.48,EUR,4.0
1089743946,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,BUY,NL,N,N,13.37,EUR,5.0
1089743946,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,SELL,NL,N,N,13.37,EUR,5.0
1089743947,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,BUY,NL,N,N,13.37,EUR,5.0
1089743947,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,SELL,NL,N,N,13.37,EUR,5.0
1089743948,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,BUY,NL,N,N,13.37,EUR,1.0
1089743948,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T230659.396Z,SELL,NL,N,N,13.37,EUR,1.0
1089744500,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T231339.149Z,SELL,NL,N,N,14.22,EUR,1.0
1089744501,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T231339.149Z,SELL,NL,Y,U,14.21,EUR,4.0
1089744583,XBID_Hour_Power,20200114T020000Z,20200114T030000Z,N,20200113T231508.777Z,BUY,NL,N,N,12.12,EUR,10.0
1089745142,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232342.104Z,SELL,NL,N,N,18.10,EUR,0.4
1089745143,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232342.104Z,SELL,NL,N,Y,18.00,EUR,31.0
1089745144,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232342.104Z,SELL,NL,N,N,18.00,EUR,1.5
1089745191,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232427.457Z,SELL,NL,N,N,18.00,EUR,0.6
1089745199,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232435.383Z,SELL,NL,Y,U,18.00,EUR,5.0
1089745200,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232435.723Z,SELL,NL,N,N,18.00,EUR,0.4
1089745201,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232435.723Z,SELL,NL,N,N,18.00,EUR,6.0
1089745202,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232435.723Z,SELL,NL,N,N,18.00,EUR,3.6
1089745214,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232441.666Z,SELL,NL,N,N,18.00,EUR,2.4
1089745215,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232441.666Z,SELL,NL,N,N,18.00,EUR,4.8
1089745219,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232443.692Z,SELL,NL,N,N,18.00,EUR,0.1
1089745236,XBID_Hour_Power,20200114T020000Z,20200114T030000Z,N,20200113T232451.521Z,SELL,NL,N,Y,12.50,EUR,98.1
1089745269,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232504.071Z,SELL,NL,Y,U,18.00,EUR,1.1
1089745272,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T232504.544Z,SELL,NL,N,Y,15.00,EUR,50.0
1089745281,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232507.143Z,SELL,NL,Y,U,18.00,EUR,6.0
1089745282,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232508.346Z,SELL,NL,Y,U,18.00,EUR,5.0
1089745331,XBID_Hour_Power,20200114T040000Z,20200114T050000Z,N,20200113T232523.061Z,SELL,NL,N,Y,20.50,EUR,50.0
1089745362,XBID_Hour_Power,20200114T030000Z,20200114T040000Z,N,20200113T232543.163Z,SELL,NL,N,Y,15.00,EUR,25.0
1089745436,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232706.830Z,SELL,NL,N,N,18.96,EUR,0.4
1089745437,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232708.608Z,SELL,NL,N,N,18.96,EUR,2.3
1089745447,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232716.391Z,SELL,NL,N,N,18.57,EUR,0.3
1089745451,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232719.684Z,SELL,NL,N,N,18.60,EUR,0.2
1089745452,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232719.684Z,SELL,NL,N,N,18.56,EUR,14.8
1089745525,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232758.707Z,SELL,NL,N,N,19.00,EUR,10.0
1089745528,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232758.707Z,SELL,NL,N,N,19.00,EUR,10.0
1089745529,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232758.707Z,SELL,NL,N,N,19.00,EUR,1.7
1089745632,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T232928.536Z,SELL,NL,N,N,19.00,EUR,8.3
1089745682,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233033.882Z,SELL,NL,N,N,19.30,EUR,1.0
1089745683,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233033.882Z,SELL,NL,N,N,19.27,EUR,0.3
1089745684,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233033.882Z,SELL,NL,N,N,19.26,EUR,3.7
1089745685,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233035.410Z,SELL,NL,N,N,19.31,EUR,5.0
1089745687,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233039.957Z,SELL,NL,Y,U,19.68,EUR,5.0
1089745710,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233052.516Z,SELL,NL,Y,U,19.68,EUR,5.0
1089745711,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233052.516Z,SELL,NL,Y,U,19.68,EUR,4.0
1089745712,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233055.756Z,SELL,NL,N,N,19.68,EUR,1.0
1089745713,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233055.756Z,SELL,NL,N,N,19.68,EUR,2.1
1089745723,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233104.536Z,SELL,NL,N,N,19.68,EUR,0.1
1089745729,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233112.088Z,SELL,NL,Y,U,19.68,EUR,2.8
1089745805,Intraday_Hour_Power,20200114T000000Z,20200114T010000Z,N,20200113T233228.421Z,BUY,NL,N,N,22.00,EUR,10.0
1089745805,Intraday_Hour_Power,20200114T000000Z,20200114T010000Z,N,20200113T233228.421Z,SELL,NL,N,N,22.00,EUR,10.0
1089746092,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233936.243Z,SELL,NL,N,N,18.02,EUR,3.1
1089746093,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233936.243Z,SELL,NL,N,N,18.02,EUR,5.0
1089746094,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233936.243Z,SELL,NL,N,N,18.02,EUR,5.0
1089746095,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T233936.243Z,SELL,NL,N,N,18.02,EUR,5.0
1089746193,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,N,N,17.20,EUR,0.2
1089746194,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,N,N,17.15,EUR,1.4
1089746195,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,N,N,17.15,EUR,1.8
1089746196,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,N,N,17.15,EUR,0.1
1089746197,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,Y,U,17.01,EUR,5.0
1089746198,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,Y,U,17.01,EUR,5.0
1089746199,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,Y,U,17.01,EUR,5.0
1089746200,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,Y,U,17.01,EUR,5.0
1089746201,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234058.773Z,SELL,NL,N,N,17.00,EUR,6.6
1089746388,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234331.835Z,BUY,NL,N,N,18.00,EUR,5.0
1089746389,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234333.201Z,BUY,NL,N,N,18.00,EUR,5.0
1089746390,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234335.075Z,BUY,NL,N,N,18.00,EUR,5.0
1089746391,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234336.585Z,BUY,NL,N,N,18.00,EUR,3.1
1089746396,XBID_Hour_Power,20200114T040000Z,20200114T050000Z,N,20200113T234343.891Z,SELL,NL,N,Y,20.00,EUR,5.0
1089746397,XBID_Hour_Power,20200114T040000Z,20200114T050000Z,N,20200113T234343.891Z,SELL,NL,N,Y,20.00,EUR,5.0
1089746681,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,N,N,19.70,EUR,0.5
1089746682,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,N,N,19.78,EUR,0.5
1089746683,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,N,N,19.79,EUR,10.0
1089746684,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,Y,U,19.80,EUR,7.5
1089746685,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,Y,U,19.80,EUR,1.0
1089746686,XBID_Hour_Power,20200114T010000Z,20200114T020000Z,N,20200113T234812.246Z,BUY,NL,Y,U,19.87,EUR,5.0
