TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1138626308,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T230500.135Z,BUY,NL,Y,U,23.08,EUR,0.4
1138626454,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T230613.326Z,BUY,NL,Y,U,23.08,EUR,0.2
1138626559,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T230705.942Z,BUY,NL,Y,U,24.45,EUR,4.0
1138627088,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231247.389Z,BUY,NL,N,N,35.00,EUR,10.0
1138627088,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231247.389Z,SELL,NL,N,N,35.00,EUR,10.0
1138627092,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231248.817Z,BUY,NL,N,N,35.00,EUR,10.0
1138627092,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231248.817Z,SELL,NL,N,N,35.00,EUR,10.0
1138627097,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231250.376Z,BUY,NL,N,N,35.00,EUR,10.0
1138627097,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T231250.376Z,SELL,NL,N,N,35.00,EUR,10.0
1138627279,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231444.228Z,BUY,NL,Y,U,25.71,EUR,0.4
1138627314,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231508.917Z,BUY,NL,Y,U,27.47,EUR,4.0
1138627321,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231514.883Z,BUY,NL,Y,U,27.47,EUR,4.0
1138627384,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231540.559Z,BUY,NL,Y,U,27.47,EUR,4.0
1138627391,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231546.135Z,BUY,NL,Y,U,27.47,EUR,2.0
1138627397,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T231551.186Z,BUY,NL,Y,U,27.47,EUR,2.0
1138628291,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T232155.255Z,BUY,NL,N,N,28.78,EUR,0.5
1138628292,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T232155.255Z,BUY,NL,N,N,28.79,EUR,0.3
1138629323,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.032Z,BUY,NL,N,N,28.00,EUR,0.3
1138629323,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.032Z,SELL,NL,N,N,28.00,EUR,0.3
1138629324,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.091Z,BUY,NL,N,N,28.00,EUR,0.3
1138629324,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.091Z,SELL,NL,N,N,28.00,EUR,0.3
1138629325,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.172Z,BUY,NL,N,N,28.00,EUR,1.0
1138629325,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233104.172Z,SELL,NL,N,N,28.00,EUR,1.0
1138629347,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233115.564Z,BUY,NL,N,N,28.00,EUR,3.4
1138629347,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233115.564Z,SELL,NL,N,N,28.00,EUR,3.4
1138629352,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233117.610Z,BUY,NL,N,N,28.00,EUR,5.0
1138629352,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233117.610Z,SELL,NL,N,N,28.00,EUR,5.0
1138629359,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233119.232Z,BUY,NL,N,N,28.00,EUR,5.0
1138629359,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233119.232Z,SELL,NL,N,N,28.00,EUR,5.0
1138629389,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233124.523Z,BUY,NL,N,N,28.00,EUR,5.0
1138629389,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233124.523Z,SELL,NL,N,N,28.00,EUR,5.0
1138629411,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233146.905Z,BUY,NL,N,N,28.00,EUR,1.6
1138629411,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233146.905Z,SELL,NL,N,N,28.00,EUR,1.6
1138629412,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233146.960Z,BUY,NL,N,N,28.00,EUR,1.0
1138629412,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233146.960Z,SELL,NL,N,N,28.00,EUR,1.0
1138629427,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233204.167Z,BUY,NL,N,N,28.00,EUR,1.0
1138629427,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233204.167Z,SELL,NL,N,N,28.00,EUR,1.0
1138629428,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233204.225Z,BUY,NL,N,N,28.00,EUR,1.0
1138629428,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233204.225Z,SELL,NL,N,N,28.00,EUR,1.0
1138629456,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.916Z,BUY,NL,N,N,28.00,EUR,0.4
1138629456,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.916Z,SELL,NL,N,N,28.00,EUR,0.4
1138629457,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.916Z,BUY,NL,N,N,28.00,EUR,0.6
1138629457,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.916Z,SELL,NL,N,N,28.00,EUR,0.6
1138629458,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.980Z,BUY,NL,N,N,28.00,EUR,1.0
1138629458,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233228.980Z,SELL,NL,N,N,28.00,EUR,1.0
1138629459,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233229.080Z,BUY,NL,N,N,28.00,EUR,1.0
1138629459,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233229.080Z,SELL,NL,N,N,28.00,EUR,1.0
1138629554,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233440.919Z,BUY,NL,N,N,28.00,EUR,2.0
1138629554,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233440.919Z,SELL,NL,N,N,28.00,EUR,2.0
1138629557,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.12,EUR,1.5
1138629558,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.19,EUR,5.0
1138629559,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.19,EUR,2.0
1138629560,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.20,EUR,1.8
1138629561,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.20,EUR,1.0
1138629562,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.757Z,BUY,NL,N,N,28.27,EUR,4.1
1138629563,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.761Z,BUY,NL,N,N,28.27,EUR,2.3
1138629564,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.761Z,BUY,NL,N,N,28.28,EUR,5.2
1138629565,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.761Z,BUY,NL,N,N,28.29,EUR,1.8
1138629566,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.761Z,BUY,NL,Y,U,28.30,EUR,3.5
1138629567,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233449.761Z,BUY,NL,N,N,28.30,EUR,2.7
1138629766,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233729.795Z,BUY,NL,N,N,28.00,EUR,0.4
1138629766,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233729.795Z,SELL,NL,N,N,28.00,EUR,0.4
1138629767,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233729.795Z,BUY,NL,N,N,28.00,EUR,0.6
1138629767,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T233729.795Z,SELL,NL,N,N,28.00,EUR,0.6
1138629814,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233835.528Z,BUY,NL,Y,U,28.54,EUR,1.0
1138629893,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233916.948Z,BUY,NL,N,N,28.60,EUR,1.0
1138629894,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233917.881Z,BUY,NL,N,N,28.60,EUR,1.0
1138629895,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233917.884Z,BUY,NL,N,N,28.60,EUR,0.5
1138629896,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233917.888Z,BUY,NL,N,N,28.60,EUR,1.1
1138629897,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233917.892Z,BUY,NL,N,N,28.60,EUR,1.1
1138629898,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233919.490Z,BUY,NL,N,N,28.60,EUR,1.0
1138629901,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233924.955Z,BUY,NL,N,N,28.73,EUR,0.5
1138629902,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233924.955Z,BUY,NL,N,N,28.76,EUR,0.5
1138629903,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233925.055Z,BUY,NL,N,N,28.76,EUR,1.0
1138629904,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233925.125Z,BUY,NL,N,N,28.75,EUR,0.2
1138629905,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233925.125Z,BUY,NL,N,N,28.76,EUR,0.8
1138629906,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T233925.204Z,BUY,NL,N,N,28.76,EUR,1.0
1138629963,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234018.246Z,BUY,NL,N,N,28.00,EUR,2.0
1138629963,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234018.246Z,SELL,NL,N,N,28.00,EUR,2.0
1138629978,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234037.883Z,BUY,NL,N,N,28.65,EUR,0.5
1138630031,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234158.216Z,BUY,NL,Y,U,28.71,EUR,10.0
1138630072,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234233.983Z,BUY,NL,N,N,28.75,EUR,0.5
1138630077,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234243.705Z,BUY,NL,N,N,28.00,EUR,0.8
1138630077,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234243.705Z,SELL,NL,N,N,28.00,EUR,0.8
1138630105,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234310.853Z,BUY,NL,N,N,27.99,EUR,10.0
1138630105,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234310.853Z,SELL,NL,N,N,27.99,EUR,10.0
1138630240,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234418.226Z,BUY,NL,N,N,28.00,EUR,0.7
1138630240,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234418.226Z,SELL,NL,N,N,28.00,EUR,0.7
1138630272,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234444.081Z,BUY,NL,N,N,28.76,EUR,1.0
1138630312,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234514.048Z,BUY,NL,N,N,28.79,EUR,0.3
1138630318,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234522.825Z,BUY,NL,N,N,28.79,EUR,1.1
1138630347,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234544.953Z,BUY,NL,N,N,28.00,EUR,5.0
1138630347,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234544.953Z,SELL,NL,N,N,28.00,EUR,5.0
1138630348,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234546.073Z,BUY,NL,N,N,28.00,EUR,5.0
1138630348,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234546.073Z,SELL,NL,N,N,28.00,EUR,5.0
1138630349,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234546.481Z,BUY,NL,N,N,28.00,EUR,4.0
1138630349,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234546.481Z,SELL,NL,N,N,28.00,EUR,4.0
1138630350,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234547.389Z,BUY,NL,N,N,28.00,EUR,1.0
1138630350,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234547.389Z,SELL,NL,N,N,28.00,EUR,1.0
1138630352,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234548.985Z,BUY,NL,N,N,28.00,EUR,1.3
1138630352,XBID_Hour_Power,20201121T010000Z,20201121T020000Z,N,20201120T234548.985Z,SELL,NL,N,N,28.00,EUR,1.3
1138630355,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234552.596Z,BUY,NL,N,N,28.82,EUR,1.2
1138630517,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234737.337Z,BUY,NL,Y,U,29.00,EUR,5.0
1138630653,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234843.667Z,BUY,NL,Y,U,28.94,EUR,4.4
1138630658,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234849.972Z,BUY,NL,Y,U,28.94,EUR,4.0
1138630660,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234850.186Z,BUY,NL,N,N,28.97,EUR,2.0
1138630661,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234850.186Z,BUY,NL,N,N,28.94,EUR,1.6
1138630663,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T234850.381Z,BUY,NL,N,N,28.94,EUR,1.4
1138630803,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T235034.092Z,BUY,NL,N,N,28.92,EUR,0.5
1138631003,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T235245.308Z,BUY,NL,N,N,34.80,EUR,10.0
1138631003,Intraday_Hour_Power,20201121T000000Z,20201121T010000Z,N,20201120T235245.308Z,SELL,NL,N,N,34.80,EUR,10.0
1138631044,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T235327.020Z,BUY,NL,N,N,29.23,EUR,8.0
1138631045,XBID_Hour_Power,20201121T030000Z,20201121T040000Z,N,20201120T235327.199Z,BUY,NL,N,N,29.23,EUR,2.0
