TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1089054312,XBID_Hour_Power,20200109T020000Z,20200109T030000Z,N,20200108T230806.320Z,SELL,NL,N,N,35.51,EUR,0.6
1089054353,XBID_Hour_Power,20200109T030000Z,20200109T040000Z,N,20200108T230808.604Z,SELL,NL,Y,U,29.11,EUR,1.0
1089054354,XBID_Hour_Power,20200109T030000Z,20200109T040000Z,N,20200108T230808.604Z,SELL,NL,N,N,29.00,EUR,0.2
1089054631,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231158.245Z,BUY,NL,N,N,35.98,EUR,0.2
1089054632,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231158.245Z,BUY,NL,N,N,35.99,EUR,1.0
1089054633,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231158.245Z,BUY,NL,N,N,35.99,EUR,15.0
1089054694,Intraday_Hour_Power,20200109T000000Z,20200109T010000Z,N,20200108T231257.941Z,BUY,NL,N,N,50.00,EUR,10.0
1089054694,Intraday_Hour_Power,20200109T000000Z,20200109T010000Z,N,20200108T231257.941Z,SELL,NL,N,N,50.00,EUR,10.0
1089054702,Intraday_Hour_Power,20200109T000000Z,20200109T010000Z,N,20200108T231304.162Z,BUY,NL,N,N,50.00,EUR,5.0
1089054702,Intraday_Hour_Power,20200109T000000Z,20200109T010000Z,N,20200108T231304.162Z,SELL,NL,N,N,50.00,EUR,5.0
1089054777,XBID_Hour_Power,20200109T030000Z,20200109T040000Z,N,20200108T231353.206Z,BUY,NL,N,N,29.32,EUR,0.2
1089055044,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,N,N,45.80,EUR,1.0
1089055045,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,Y,U,45.60,EUR,5.0
1089055046,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,N,N,45.59,EUR,2.0
1089055047,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,N,N,45.50,EUR,2.0
1089055048,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,Y,U,45.48,EUR,0.9
1089055049,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,N,N,45.45,EUR,4.0
1089055050,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,N,N,45.45,EUR,4.0
1089055051,XBID_Hour_Power,20200109T070000Z,20200109T080000Z,N,20200108T231705.834Z,SELL,NL,Y,U,45.40,EUR,0.8
1089055156,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231834.870Z,BUY,NL,N,N,33.88,EUR,0.5
1089055157,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231834.870Z,BUY,NL,N,N,33.89,EUR,1.0
1089055158,XBID_Hour_Power,20200109T010000Z,20200109T020000Z,N,20200108T231834.870Z,BUY,NL,N,N,33.89,EUR,3.5
