TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107732006,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220021.432Z,BUY,NL,N,N,14.08,EUR,1.0
1107732007,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220021.432Z,BUY,NL,N,N,14.08,EUR,4.0
1107732008,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220021.432Z,BUY,NL,N,N,14.08,EUR,2.0
1107732009,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220021.432Z,BUY,NL,N,N,14.09,EUR,3.0
1107732010,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220021.432Z,BUY,NL,N,N,14.09,EUR,3.0
1107732046,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220107.644Z,BUY,NL,N,N,14.91,EUR,0.1
1107732131,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220232.074Z,BUY,NL,Y,U,15.52,EUR,4.0
1107732132,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220232.074Z,BUY,NL,N,N,15.63,EUR,1.0
1107732133,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220232.074Z,BUY,NL,N,N,15.63,EUR,5.0
1107732134,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220232.074Z,BUY,NL,N,N,15.90,EUR,0.1
1107732148,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220248.264Z,BUY,NL,Y,U,16.00,EUR,4.9
1107732149,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220248.264Z,BUY,NL,Y,U,16.00,EUR,0.1
1107732186,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220317.921Z,BUY,NL,N,N,16.42,EUR,5.0
1107732187,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220317.921Z,BUY,NL,N,N,16.42,EUR,1.0
1107732202,XBID_Hour_Power,20200523T060000Z,20200523T070000Z,N,20200522T220318.984Z,BUY,NL,N,N,16.61,EUR,0.2
1107732322,XBID_Hour_Power,20200523T000000Z,20200523T010000Z,N,20200522T220502.021Z,BUY,NL,N,N,16.20,EUR,0.2
1107732323,XBID_Hour_Power,20200523T000000Z,20200523T010000Z,N,20200522T220502.021Z,BUY,NL,N,N,16.28,EUR,1.0
1107732324,XBID_Hour_Power,20200523T000000Z,20200523T010000Z,N,20200522T220502.021Z,BUY,NL,N,N,16.28,EUR,1.0
1107732325,XBID_Hour_Power,20200523T000000Z,20200523T010000Z,N,20200522T220502.021Z,BUY,NL,N,N,16.30,EUR,0.3
1107732326,XBID_Hour_Power,20200523T000000Z,20200523T010000Z,N,20200522T220502.024Z,BUY,NL,N,N,16.30,EUR,2.5
