TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1092033177,XBID_Hour_Power,20200131T070000Z,20200131T080000Z,N,20200130T231012.781Z,BUY,NL,N,N,40.00,EUR,2.0
1092033223,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231047.333Z,SELL,NL,Y,U,15.00,EUR,1.0
1092033230,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231049.578Z,SELL,NL,Y,U,14.91,EUR,1.5
1092033231,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231049.578Z,SELL,NL,Y,U,14.91,EUR,1.5
1092033238,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231052.365Z,SELL,NL,Y,U,14.15,EUR,1.5
1092033241,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231056.267Z,SELL,NL,Y,U,14.14,EUR,1.5
1092033250,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231106.334Z,SELL,NL,Y,U,14.11,EUR,2.0
1092033251,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231106.492Z,SELL,NL,Y,U,14.00,EUR,2.0
1092033440,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231245.270Z,SELL,NL,Y,U,12.00,EUR,10.0
1092033441,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231245.270Z,SELL,NL,Y,U,11.79,EUR,0.5
1092033442,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231245.270Z,SELL,NL,Y,U,11.79,EUR,0.5
1092033443,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231245.270Z,SELL,NL,Y,U,11.00,EUR,9.0
1092033692,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231634.550Z,SELL,NL,Y,U,14.00,EUR,2.0
1092033837,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T231937.330Z,SELL,NL,Y,U,14.00,EUR,5.0
1092033944,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T232017.745Z,SELL,NL,Y,U,14.00,EUR,5.0
1092035240,XBID_Hour_Power,20200131T070000Z,20200131T080000Z,N,20200130T232848.922Z,BUY,NL,N,N,40.00,EUR,18.0
1092035420,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T232930.109Z,BUY,NL,N,N,34.77,EUR,15.9
1092035429,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T232934.388Z,BUY,NL,N,N,34.77,EUR,1.0
1092035535,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T232950.496Z,BUY,NL,N,N,34.77,EUR,20.0
1092036624,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234237.346Z,BUY,NL,Y,U,15.99,EUR,3.1
1092036625,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234237.346Z,BUY,NL,Y,U,16.00,EUR,10.0
1092036626,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234237.346Z,BUY,NL,Y,U,16.50,EUR,20.0
1092036627,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234237.346Z,BUY,NL,N,N,16.80,EUR,5.0
1092036627,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234237.346Z,SELL,NL,N,N,16.80,EUR,5.0
1092036634,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234246.189Z,BUY,NL,Y,U,17.70,EUR,8.0
1092036635,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234246.189Z,BUY,NL,N,N,17.85,EUR,3.9
1092036635,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234246.189Z,SELL,NL,N,N,17.85,EUR,3.9
1092036636,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T234246.514Z,BUY,NL,N,Y,34.77,EUR,20.0
1092036671,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234328.195Z,BUY,NL,N,N,18.90,EUR,4.0
1092036671,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234328.195Z,SELL,NL,N,N,18.90,EUR,4.0
1092036680,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234335.378Z,BUY,NL,N,N,18.90,EUR,1.0
1092036680,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234335.378Z,SELL,NL,N,N,18.90,EUR,1.0
1092036696,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234336.992Z,BUY,NL,N,N,18.90,EUR,5.0
1092036696,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234336.992Z,SELL,NL,N,N,18.90,EUR,5.0
1092036699,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234338.267Z,BUY,NL,N,N,18.90,EUR,5.0
1092036699,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234338.267Z,SELL,NL,N,N,18.90,EUR,5.0
1092036700,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234340.219Z,BUY,NL,N,N,18.90,EUR,5.0
1092036700,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T234340.219Z,SELL,NL,N,N,18.90,EUR,5.0
1092036791,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T234456.630Z,BUY,NL,N,N,34.73,EUR,20.0
1092036813,XBID_Hour_Power,20200131T060000Z,20200131T070000Z,N,20200130T234503.788Z,BUY,NL,N,N,34.01,EUR,20.0
1092036849,XBID_Hour_Power,20200131T050000Z,20200131T060000Z,N,20200130T234521.242Z,BUY,NL,N,N,20.00,EUR,20.0
1092036851,XBID_Hour_Power,20200131T050000Z,20200131T060000Z,N,20200130T234524.376Z,BUY,NL,N,N,20.00,EUR,20.0
1092037634,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T235815.050Z,SELL,NL,Y,U,16.80,EUR,0.1
1092037637,XBID_Hour_Power,20200131T010000Z,20200131T020000Z,N,20200130T235823.027Z,BUY,NL,N,N,16.00,EUR,10.0
