TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1116350528,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220115.194Z,BUY,NL,N,N,31.67,EUR,5.5
1116350529,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220115.194Z,BUY,NL,N,N,31.68,EUR,4.5
1116350530,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220115.312Z,BUY,NL,N,N,31.68,EUR,5.5
1116350531,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.514Z,BUY,NL,N,N,35.48,EUR,0.7
1116350532,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.514Z,BUY,NL,N,N,35.49,EUR,9.3
1116350533,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,N,N,35.49,EUR,0.7
1116350534,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,N,N,35.49,EUR,0.8
1116350535,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,Y,U,35.63,EUR,1.0
1116350536,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,N,N,35.63,EUR,5.0
1116350537,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,N,N,35.63,EUR,0.4
1116350538,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220117.671Z,BUY,NL,N,N,35.63,EUR,2.1
1116350875,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220339.892Z,BUY,NL,N,N,31.68,EUR,9.7
1116350876,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220341.226Z,SELL,NL,Y,U,31.81,EUR,0.2
1116350898,XBID_Hour_Power,20200716T020000Z,20200716T030000Z,N,20200715T220358.173Z,BUY,NL,N,N,33.74,EUR,0.7
1116350916,XBID_Hour_Power,20200716T030000Z,20200716T040000Z,N,20200715T220414.051Z,BUY,NL,N,N,35.55,EUR,0.9
1116351117,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220641.647Z,BUY,NL,N,N,31.68,EUR,0.7
1116351176,XBID_Hour_Power,20200716T020000Z,20200716T030000Z,N,20200715T220710.416Z,BUY,NL,N,N,33.11,EUR,0.2
1116351363,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220855.639Z,BUY,NL,N,N,31.68,EUR,0.1
1116351364,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220855.642Z,BUY,NL,N,N,31.68,EUR,0.2
1116351365,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220855.643Z,BUY,NL,N,N,31.68,EUR,0.7
1116351366,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220855.645Z,BUY,NL,N,N,31.68,EUR,0.1
1116351367,XBID_Hour_Power,20200716T010000Z,20200716T020000Z,N,20200715T220855.645Z,BUY,NL,N,N,31.68,EUR,0.1
1116351396,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T220926.926Z,BUY,NL,Y,U,45.90,EUR,0.3
1116351408,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.536Z,BUY,NL,N,N,52.06,EUR,0.3
1116351409,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.536Z,BUY,NL,N,N,52.07,EUR,3.0
1116351410,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.536Z,BUY,NL,N,N,52.09,EUR,4.0
1116351411,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.536Z,BUY,NL,N,N,52.11,EUR,0.5
1116351412,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.536Z,BUY,NL,N,N,52.31,EUR,0.5
1116351425,XBID_Hour_Power,20200716T050000Z,20200716T060000Z,N,20200715T220953.652Z,BUY,NL,N,N,52.31,EUR,0.5
1116351485,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T221030.367Z,BUY,NL,N,N,46.93,EUR,0.2
1116351486,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T221030.367Z,BUY,NL,N,N,46.97,EUR,2.0
1116351487,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T221030.367Z,BUY,NL,Y,U,46.98,EUR,1.0
1116351492,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T221030.467Z,BUY,NL,N,N,46.98,EUR,0.2
1116351493,XBID_Hour_Power,20200716T040000Z,20200716T050000Z,N,20200715T221030.469Z,BUY,NL,N,N,46.98,EUR,1.6
1116351614,XBID_Hour_Power,20200716T020000Z,20200716T030000Z,N,20200715T221223.969Z,BUY,NL,N,N,33.49,EUR,4.0
