TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1108993514,XBID_Hour_Power,20200601T040000Z,20200601T050000Z,N,20200531T220014.907Z,SELL,NL,N,N,5.11,EUR,5.0
1108993523,XBID_Hour_Power,20200601T020000Z,20200601T030000Z,N,20200531T220035.982Z,SELL,NL,N,N,1.96,EUR,0.8
1108993537,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T220223.671Z,SELL,NL,N,N,4.91,EUR,1.0
1108993538,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T220223.671Z,SELL,NL,Y,U,4.89,EUR,4.0
1108993580,XBID_Hour_Power,20200601T020000Z,20200601T030000Z,N,20200531T220320.435Z,SELL,NL,N,N,1.89,EUR,0.4
1108993756,XBID_Hour_Power,20200601T020000Z,20200601T030000Z,N,20200531T220619.831Z,SELL,NL,N,N,1.89,EUR,2.0
1108993765,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220631.671Z,SELL,NL,Y,U,4.00,EUR,5.0
1108993766,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220631.674Z,SELL,NL,Y,U,4.00,EUR,5.0
1108993767,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220632.318Z,SELL,NL,Y,U,4.00,EUR,7.3
1108993768,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220632.604Z,SELL,NL,Y,U,4.00,EUR,2.7
1108993769,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220632.922Z,SELL,NL,Y,U,4.00,EUR,7.4
1108993771,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220633.209Z,SELL,NL,Y,U,4.00,EUR,2.6
1108993772,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220633.453Z,SELL,NL,Y,U,4.00,EUR,5.1
1108993773,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T220633.771Z,SELL,NL,Y,U,4.00,EUR,2.9
1108993862,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T220739.636Z,SELL,NL,Y,U,6.44,EUR,2.9
1108993921,XBID_Hour_Power,20200601T200000Z,20200601T210000Z,N,20200531T220825.214Z,SELL,NL,N,N,23.21,EUR,5.9
1108993972,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T220916.761Z,SELL,NL,N,N,6.45,EUR,2.1
1108993980,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T220921.966Z,SELL,NL,N,N,6.46,EUR,2.0
1108994099,XBID_Hour_Power,20200601T040000Z,20200601T050000Z,N,20200531T221126.647Z,SELL,NL,Y,U,5.11,EUR,15.0
1108994451,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221607.213Z,BUY,NL,N,N,4.73,EUR,3.8
1108994452,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221607.213Z,BUY,NL,N,N,4.73,EUR,2.6
1108994470,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221625.078Z,SELL,NL,N,N,4.80,EUR,2.0
1108994471,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221625.078Z,BUY,NL,N,N,4.73,EUR,3.0
1108994471,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221625.078Z,SELL,NL,N,N,4.73,EUR,3.0
1108994607,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221752.688Z,BUY,NL,N,N,4.28,EUR,4.4
1108994702,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T221943.335Z,BUY,NL,N,N,4.51,EUR,5.0
1108994765,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222057.114Z,SELL,NL,N,N,4.80,EUR,5.0
1108994767,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222058.582Z,SELL,NL,N,N,4.92,EUR,0.3
1108994835,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222209.409Z,BUY,NL,N,N,4.67,EUR,1.5
1108994836,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222209.412Z,BUY,NL,N,N,4.67,EUR,2.6
1108995030,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222316.118Z,SELL,NL,N,N,4.92,EUR,1.6
1108995060,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222332.962Z,BUY,NL,N,N,4.55,EUR,10.0
1108995093,XBID_Hour_Power,20200601T000000Z,20200601T010000Z,N,20200531T222348.858Z,BUY,NL,Y,U,4.55,EUR,5.1
1108995242,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222643.837Z,SELL,NL,N,N,3.11,EUR,5.0
1108995245,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222643.837Z,SELL,NL,N,N,3.11,EUR,5.0
1108995246,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222643.837Z,SELL,NL,N,N,3.11,EUR,5.0
1108995247,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222643.837Z,SELL,NL,N,N,3.11,EUR,1.0
1108995249,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222646.918Z,SELL,NL,N,N,3.11,EUR,4.0
1108995250,XBID_Hour_Power,20200601T010000Z,20200601T020000Z,N,20200531T222646.918Z,SELL,NL,N,N,3.11,EUR,1.0
