TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1135437619,XBID_Hour_Power,20201103T030000Z,20201103T040000Z,N,20201102T230000.839Z,SELL,NL,N,N,20.88,EUR,0.7
1135437637,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230016.362Z,BUY,NL,Y,U,22.53,EUR,1.0
1135437659,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230032.592Z,BUY,NL,N,N,22.29,EUR,1.2
1135437767,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230126.925Z,BUY,NL,N,N,22.44,EUR,1.2
1135437809,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230233.345Z,BUY,NL,N,N,22.29,EUR,1.0
1135437972,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230425.388Z,BUY,NL,N,N,22.89,EUR,0.3
1135437973,XBID_Hour_Power,20201103T010000Z,20201103T020000Z,N,20201102T230425.388Z,BUY,NL,N,N,22.90,EUR,1.7
1135437990,XBID_Hour_Power,20201103T020000Z,20201103T030000Z,N,20201102T230441.542Z,BUY,NL,N,N,19.56,EUR,0.3
1135437991,XBID_Hour_Power,20201103T020000Z,20201103T030000Z,N,20201102T230441.542Z,BUY,NL,N,N,19.57,EUR,2.0
1135437992,XBID_Hour_Power,20201103T020000Z,20201103T030000Z,N,20201102T230441.542Z,BUY,NL,N,N,19.79,EUR,1.0
1135437997,XBID_Hour_Power,20201103T030000Z,20201103T040000Z,N,20201102T230451.575Z,SELL,NL,N,N,20.94,EUR,2.0
1135438053,XBID_Hour_Power,20201103T030000Z,20201103T040000Z,N,20201102T230510.915Z,BUY,NL,Y,U,21.20,EUR,2.0
1135438098,XBID_Hour_Power,20201103T040000Z,20201103T050000Z,N,20201102T230521.252Z,SELL,NL,N,N,27.75,EUR,1.0
1135438116,XBID_Hour_Power,20201103T040000Z,20201103T050000Z,N,20201102T230523.752Z,SELL,NL,N,N,27.75,EUR,1.0
