TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1104518862,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T220124.022Z,BUY,NL,N,N,15.80,EUR,5.0
1104518916,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.140Z,BUY,NL,N,N,15.00,EUR,5.9
1104518917,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.192Z,BUY,NL,N,N,15.00,EUR,0.8
1104518918,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.192Z,BUY,NL,N,N,15.00,EUR,4.0
1104518919,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.192Z,BUY,NL,N,N,15.00,EUR,0.6
1104518920,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.192Z,BUY,NL,N,N,15.00,EUR,1.3
1104518921,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.213Z,BUY,NL,N,N,15.00,EUR,0.8
1104518922,XBID_Hour_Power,20200430T000000Z,20200430T010000Z,N,20200429T220227.222Z,BUY,NL,N,N,15.00,EUR,0.8
1104519087,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220509.996Z,BUY,NL,N,N,15.90,EUR,0.6
1104519088,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220509.996Z,BUY,NL,N,N,15.90,EUR,0.8
1104519089,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220509.996Z,BUY,NL,N,N,15.90,EUR,0.4
1104519386,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220903.840Z,BUY,NL,N,N,15.50,EUR,0.1
1104519387,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220903.847Z,BUY,NL,N,N,15.50,EUR,2.5
1104519409,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220917.389Z,BUY,NL,N,N,15.79,EUR,7.2
1104519410,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220917.463Z,BUY,NL,N,N,15.79,EUR,7.2
1104519411,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T220917.507Z,BUY,NL,N,N,15.79,EUR,2.4
1104520052,XBID_Hour_Power,20200430T050000Z,20200430T060000Z,N,20200429T221753.433Z,SELL,NL,N,Y,20.20,EUR,100.0
1104520080,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.302Z,SELL,NL,N,Y,16.80,EUR,50.0
1104520082,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,3.0
1104520083,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,5.0
1104520084,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,5.0
1104520085,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,5.0
1104520086,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,5.0
1104520087,XBID_Hour_Power,20200430T030000Z,20200430T040000Z,N,20200429T221808.354Z,SELL,NL,N,N,17.00,EUR,0.4
1104520111,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.90,EUR,0.1
1104520112,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.3
1104520113,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520114,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520115,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520116,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520117,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520118,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520119,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520120,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520121,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520122,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520123,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520124,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.4
1104520125,XBID_Hour_Power,20200430T020000Z,20200430T030000Z,N,20200429T221825.340Z,SELL,NL,N,N,14.83,EUR,2.6
1104520132,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,16.07,EUR,0.5
1104520133,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.94,EUR,0.1
1104520134,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.91,EUR,4.4
1104520135,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.91,EUR,0.8
1104520136,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.60,EUR,0.9
1104520137,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.52,EUR,3.3
1104520138,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.52,EUR,0.5
1104520139,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.50,EUR,3.0
1104520140,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.42,EUR,1.5
1104520141,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.42,EUR,1.9
1104520142,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.30,EUR,1.0
1104520143,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.30,EUR,0.7
1104520144,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.18,EUR,1.4
1104520145,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.18,EUR,2.2
1104520146,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.00,EUR,1.0
1104520147,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,15.00,EUR,1.4
1104520148,XBID_Hour_Power,20200430T010000Z,20200430T020000Z,N,20200429T221828.800Z,SELL,NL,N,N,14.95,EUR,0.4
