TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1106930384,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T220228.984Z,SELL,NL,Y,U,11.17,EUR,0.1
1106930445,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T220258.354Z,SELL,NL,Y,U,11.00,EUR,10.0
1106930455,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T220307.698Z,SELL,NL,Y,U,11.00,EUR,0.2
1106931276,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,10.0
1106931277,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931278,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931279,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931280,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931281,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931282,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931283,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931284,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221234.513Z,SELL,NL,Y,U,6.00,EUR,5.0
1106931700,XBID_Hour_Power,20200517T110000Z,20200517T120000Z,N,20200516T221835.149Z,SELL,NL,Y,U,5.50,EUR,20.0
1106931707,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221842.277Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931713,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931714,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931715,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931716,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931717,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931718,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931719,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931720,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221847.749Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931726,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T221853.243Z,SELL,NL,N,N,11.17,EUR,0.2
1106931733,XBID_Hour_Power,20200517T100000Z,20200517T110000Z,N,20200516T221859.873Z,SELL,NL,Y,U,5.00,EUR,5.0
1106931971,XBID_Hour_Power,20200517T040000Z,20200517T050000Z,N,20200516T222157.627Z,BUY,NL,N,N,6.01,EUR,3.1
1106932004,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222224.622Z,BUY,NL,Y,U,11.79,EUR,1.0
1106932005,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222224.622Z,BUY,NL,N,N,11.80,EUR,15.4
1106932006,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222224.622Z,BUY,NL,N,N,11.80,EUR,4.0
1106932322,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T222501.646Z,BUY,NL,N,N,9.69,EUR,1.0
1106932323,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T222501.646Z,BUY,NL,N,N,9.69,EUR,0.4
1106932324,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T222501.646Z,BUY,NL,N,N,9.70,EUR,4.8
1106932325,XBID_Hour_Power,20200517T010000Z,20200517T020000Z,N,20200516T222501.646Z,BUY,NL,N,N,9.90,EUR,3.8
1106932331,XBID_Hour_Power,20200517T020000Z,20200517T030000Z,N,20200516T222508.108Z,BUY,NL,Y,U,9.50,EUR,5.0
1106932332,XBID_Hour_Power,20200517T020000Z,20200517T030000Z,N,20200516T222508.108Z,BUY,NL,N,N,10.00,EUR,5.0
1106932378,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222533.693Z,BUY,NL,N,N,11.96,EUR,0.4
1106932379,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222533.693Z,BUY,NL,N,N,12.00,EUR,0.2
1106932384,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222533.824Z,BUY,NL,N,N,12.09,EUR,0.1
1106932385,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222533.824Z,BUY,NL,N,N,12.09,EUR,0.4
1106932389,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222533.836Z,BUY,NL,N,N,12.09,EUR,0.1
1106932464,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222634.731Z,BUY,NL,N,N,12.09,EUR,0.2
1106932465,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222634.731Z,BUY,NL,N,N,12.10,EUR,3.0
1106932466,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222634.731Z,BUY,NL,N,N,12.11,EUR,0.2
1106932468,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222637.698Z,BUY,NL,N,N,12.37,EUR,0.3
1106932469,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222640.599Z,BUY,NL,N,N,12.37,EUR,0.3
1106932471,XBID_Hour_Power,20200517T000000Z,20200517T010000Z,N,20200516T222642.024Z,BUY,NL,Y,U,12.37,EUR,6.0
