TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1098295185,XBID_Hour_Power,20200316T040000Z,20200316T050000Z,N,20200315T230605.545Z,SELL,NL,N,N,23.84,EUR,1.0
1098295186,XBID_Hour_Power,20200316T040000Z,20200316T050000Z,N,20200315T230605.545Z,SELL,NL,N,N,23.84,EUR,4.5
1098295187,XBID_Hour_Power,20200316T040000Z,20200316T050000Z,N,20200315T230605.545Z,SELL,NL,N,N,23.83,EUR,4.5
1098295188,XBID_Hour_Power,20200316T040000Z,20200316T050000Z,N,20200315T230605.545Z,SELL,NL,N,N,23.63,EUR,5.0
1098295232,XBID_Hour_Power,20200316T050000Z,20200316T060000Z,N,20200315T230612.632Z,SELL,NL,N,N,33.48,EUR,1.0
1098295233,XBID_Hour_Power,20200316T050000Z,20200316T060000Z,N,20200315T230612.632Z,SELL,NL,N,N,33.47,EUR,5.0
1098295234,XBID_Hour_Power,20200316T050000Z,20200316T060000Z,N,20200315T230612.632Z,SELL,NL,N,N,33.30,EUR,4.0
1098295235,XBID_Hour_Power,20200316T050000Z,20200316T060000Z,N,20200315T230612.632Z,SELL,NL,Y,U,32.47,EUR,5.0
1098295652,XBID_Hour_Power,20200316T010000Z,20200316T020000Z,N,20200315T231212.336Z,SELL,NL,N,N,23.00,EUR,5.0
1098295653,XBID_Hour_Power,20200316T010000Z,20200316T020000Z,N,20200315T231212.336Z,SELL,NL,N,N,23.00,EUR,5.0
1098295654,XBID_Hour_Power,20200316T010000Z,20200316T020000Z,N,20200315T231212.336Z,SELL,NL,N,N,23.00,EUR,5.0
1098297264,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T233417.941Z,BUY,NL,N,N,21.50,EUR,0.2
1098297265,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T233417.941Z,BUY,NL,N,N,21.50,EUR,0.2
1098297266,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T233417.941Z,BUY,NL,N,N,21.50,EUR,1.1
1098297267,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T233417.943Z,BUY,NL,N,N,21.50,EUR,1.5
1098298328,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T235039.352Z,SELL,NL,N,N,20.31,EUR,3.0
1098298329,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T235039.352Z,SELL,NL,N,N,20.30,EUR,2.0
1098298330,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T235039.352Z,SELL,NL,N,N,20.25,EUR,0.5
1098298331,XBID_Hour_Power,20200316T030000Z,20200316T040000Z,N,20200315T235039.352Z,SELL,NL,N,N,20.25,EUR,5.0
