TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1091106826,XBID_Hour_Power,20200124T100000Z,20200124T110000Z,N,20200123T230058.334Z,BUY,NL,N,N,54.00,EUR,2.1
1091106995,XBID_Hour_Power,20200124T100000Z,20200124T110000Z,N,20200123T230323.344Z,BUY,NL,N,N,54.00,EUR,5.0
1091107000,XBID_Hour_Power,20200124T100000Z,20200124T110000Z,N,20200123T230343.781Z,BUY,NL,N,N,54.00,EUR,2.9
1091107119,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,5.0
1091107119,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,5.0
1091107120,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,2.4
1091107120,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,2.4
1091107121,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,2.6
1091107121,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,2.6
1091107122,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,4.8
1091107122,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,4.8
1091107123,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,0.2
1091107123,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,0.2
1091107124,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,5.0
1091107124,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,5.0
1091107125,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,2.2
1091107125,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,2.2
1091107126,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,BUY,NL,N,N,35.00,EUR,2.8
1091107126,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T230458.521Z,SELL,NL,N,N,35.00,EUR,2.8
1091107350,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T230849.752Z,BUY,NL,N,N,38.99,EUR,4.0
1091107350,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T230849.752Z,SELL,NL,N,N,38.99,EUR,4.0
1091107351,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T230849.752Z,BUY,NL,N,N,39.00,EUR,1.0
1091107351,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T230849.752Z,SELL,NL,N,N,39.00,EUR,1.0
1091107561,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231123.143Z,BUY,NL,N,N,39.00,EUR,4.0
1091107561,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231123.143Z,SELL,NL,N,N,39.00,EUR,4.0
1091107569,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231125.319Z,BUY,NL,N,N,39.00,EUR,5.0
1091107569,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231125.319Z,SELL,NL,N,N,39.00,EUR,5.0
1091107571,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231127.020Z,BUY,NL,N,N,39.00,EUR,5.0
1091107571,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231127.020Z,SELL,NL,N,N,39.00,EUR,5.0
1091107572,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231128.645Z,BUY,NL,N,N,39.00,EUR,5.0
1091107572,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231128.645Z,SELL,NL,N,N,39.00,EUR,5.0
1091107577,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231130.263Z,BUY,NL,N,N,39.00,EUR,5.0
1091107577,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231130.263Z,SELL,NL,N,N,39.00,EUR,5.0
1091107590,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231133.631Z,BUY,NL,N,N,39.00,EUR,5.0
1091107590,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231133.631Z,SELL,NL,N,N,39.00,EUR,5.0
1091107638,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231207.277Z,BUY,NL,N,N,39.00,EUR,1.6
1091107638,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231207.277Z,SELL,NL,N,N,39.00,EUR,1.6
1091107739,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231346.497Z,BUY,NL,N,N,35.68,EUR,0.1
1091107740,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231346.673Z,BUY,NL,N,N,35.69,EUR,0.8
1091107741,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231346.681Z,BUY,NL,N,N,35.69,EUR,0.8
1091107746,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231353.204Z,BUY,NL,N,N,35.77,EUR,13.0
1091107747,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231353.204Z,BUY,NL,N,N,35.78,EUR,2.0
1091107758,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231357.321Z,BUY,NL,N,N,35.78,EUR,0.1
1091107761,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231358.601Z,BUY,NL,N,N,35.78,EUR,1.0
1091107774,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231417.849Z,BUY,NL,N,N,36.01,EUR,0.1
1091107775,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231417.849Z,BUY,NL,N,N,36.04,EUR,0.2
1091107776,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231417.849Z,BUY,NL,N,N,36.05,EUR,2.0
1091107777,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231417.849Z,BUY,NL,N,N,36.09,EUR,0.9
1091107781,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231426.469Z,BUY,NL,N,N,35.85,EUR,4.0
1091107782,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231426.469Z,BUY,NL,N,N,35.90,EUR,0.4
1091107783,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231426.469Z,BUY,NL,N,N,35.90,EUR,0.6
1091107784,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231426.974Z,BUY,NL,N,N,65.00,EUR,5.0
1091107784,Intraday_Hour_Power,20200124T000000Z,20200124T010000Z,N,20200123T231426.974Z,SELL,NL,N,N,65.00,EUR,5.0
1091107909,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231559.368Z,BUY,NL,N,N,35.83,EUR,14.0
1091107980,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231649.357Z,BUY,NL,Y,U,36.45,EUR,1.5
1091107986,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231650.517Z,BUY,NL,N,N,36.46,EUR,4.0
1091107998,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231657.435Z,BUY,NL,N,N,36.46,EUR,0.2
1091108002,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231700.689Z,BUY,NL,N,N,36.46,EUR,4.0
1091108013,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231710.640Z,BUY,NL,N,N,36.46,EUR,0.3
1091108056,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231816.268Z,BUY,NL,N,N,36.28,EUR,0.2
1091108057,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231816.268Z,BUY,NL,N,N,36.45,EUR,0.3
1091108058,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231816.268Z,BUY,NL,N,N,36.46,EUR,0.3
1091108059,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231816.268Z,BUY,NL,N,N,36.47,EUR,4.0
1091108061,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231816.641Z,BUY,NL,N,N,36.47,EUR,0.1
1091108062,XBID_Hour_Power,20200124T010000Z,20200124T020000Z,N,20200123T231817.222Z,BUY,NL,N,N,36.47,EUR,0.2
