TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1112261612,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220106.495Z,BUY,NL,N,N,32.00,EUR,5.0
1112261613,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220106.495Z,BUY,NL,N,N,32.00,EUR,4.0
1112261649,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220106.627Z,BUY,NL,N,N,32.00,EUR,1.0
1112261650,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220106.627Z,BUY,NL,N,N,32.00,EUR,1.0
1112261725,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220107.496Z,BUY,NL,N,N,32.00,EUR,3.0
1112261780,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.202Z,BUY,NL,N,N,32.00,EUR,1.0
1112261781,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.202Z,BUY,NL,N,N,32.00,EUR,1.0
1112261800,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.389Z,BUY,NL,N,N,32.00,EUR,2.0
1112261811,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.461Z,BUY,NL,N,N,32.00,EUR,2.0
1112261812,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.461Z,BUY,NL,N,N,32.00,EUR,1.5
1112261824,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220108.508Z,BUY,NL,N,N,32.00,EUR,1.0
1112261941,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220110.573Z,BUY,NL,N,N,32.00,EUR,1.0
1112261970,XBID_Hour_Power,20200622T050000Z,20200622T060000Z,N,20200621T220111.358Z,BUY,NL,N,N,32.00,EUR,1.5
1112262501,XBID_Hour_Power,20200622T000000Z,20200622T010000Z,N,20200621T220513.166Z,BUY,NL,N,N,20.01,EUR,0.5
1112262598,XBID_Hour_Power,20200622T000000Z,20200622T010000Z,N,20200621T220539.966Z,BUY,NL,N,N,20.00,EUR,0.5
1112262689,XBID_Hour_Power,20200622T010000Z,20200622T020000Z,N,20200621T220600.798Z,SELL,NL,N,N,20.70,EUR,0.2
1112262690,XBID_Hour_Power,20200622T010000Z,20200622T020000Z,N,20200621T220600.798Z,SELL,NL,N,N,20.70,EUR,0.5
1112262691,XBID_Hour_Power,20200622T010000Z,20200622T020000Z,N,20200621T220600.798Z,SELL,NL,N,N,20.70,EUR,1.0
1112262692,XBID_Hour_Power,20200622T010000Z,20200622T020000Z,N,20200621T220600.798Z,SELL,NL,N,N,20.52,EUR,1.0
