TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1103654371,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220423.239Z,BUY,NL,N,N,18.00,EUR,5.0
1103654371,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220423.239Z,SELL,NL,N,N,18.00,EUR,5.0
1103654374,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220425.688Z,BUY,NL,N,N,18.00,EUR,5.0
1103654374,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220425.688Z,SELL,NL,N,N,18.00,EUR,5.0
1103654377,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220428.127Z,BUY,NL,N,N,18.00,EUR,5.0
1103654377,Intraday_Hour_Power,20200422T230000Z,20200423T000000Z,N,20200422T220428.127Z,SELL,NL,N,N,18.00,EUR,5.0
1103654407,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T220458.341Z,BUY,NL,N,N,14.60,EUR,8.6
1103654408,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T220458.341Z,BUY,NL,N,N,14.60,EUR,5.0
1103654437,XBID_Hour_Power,20200423T020000Z,20200423T030000Z,N,20200422T220534.777Z,BUY,NL,N,N,17.00,EUR,2.1
1103654437,XBID_Hour_Power,20200423T020000Z,20200423T030000Z,N,20200422T220534.777Z,SELL,NL,N,N,17.00,EUR,2.1
1103654581,XBID_Hour_Power,20200423T060000Z,20200423T070000Z,N,20200422T220755.640Z,BUY,NL,Y,U,26.00,EUR,5.0
1103654582,XBID_Hour_Power,20200423T060000Z,20200423T070000Z,N,20200422T220755.640Z,BUY,NL,Y,U,26.00,EUR,2.5
1103654614,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,BUY,NL,N,N,14.60,EUR,5.0
1103654614,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,N,N,14.60,EUR,5.0
1103654615,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,0.2
1103654616,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,N,N,14.21,EUR,1.0
1103654617,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,3.8
1103654618,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,1.2
1103654619,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,3.8
1103654620,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,1.2
1103654621,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,3.8
1103654622,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,1.2
1103654623,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,3.8
1103654624,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,1.2
1103654625,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T220824.534Z,SELL,NL,Y,U,14.21,EUR,2.8
1103654671,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T220852.012Z,SELL,NL,Y,U,14.39,EUR,0.4
1103654672,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T220852.012Z,SELL,NL,Y,U,14.39,EUR,0.5
1103654772,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221016.502Z,SELL,NL,N,N,14.39,EUR,4.1
1103654773,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221019.327Z,SELL,NL,N,N,14.39,EUR,5.0
1103654774,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221019.327Z,SELL,NL,N,N,14.39,EUR,5.0
1103654775,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221019.327Z,SELL,NL,N,N,14.39,EUR,5.0
1103654776,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221019.327Z,SELL,NL,N,N,14.39,EUR,0.5
1103655121,XBID_Hour_Power,20200423T140000Z,20200423T150000Z,N,20200422T221345.157Z,BUY,NL,Y,U,16.01,EUR,0.5
1103655408,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221555.157Z,SELL,NL,N,Y,13.99,EUR,100.0
1103655458,XBID_Hour_Power,20200423T000000Z,20200423T010000Z,N,20200422T221619.740Z,SELL,NL,N,Y,13.99,EUR,40.7
1103656020,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,5.0
1103656021,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,5.0
1103656022,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,5.0
1103656023,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,5.0
1103656024,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,5.0
1103656025,XBID_Hour_Power,20200423T030000Z,20200423T040000Z,N,20200422T222212.118Z,SELL,NL,N,Y,15.45,EUR,4.0
1103656174,XBID_Hour_Power,20200423T010000Z,20200423T020000Z,N,20200422T222400.995Z,SELL,NL,Y,U,15.41,EUR,5.0
1103656282,XBID_Hour_Power,20200423T090000Z,20200423T100000Z,N,20200422T222504.296Z,SELL,NL,Y,U,17.85,EUR,5.0
1103656289,XBID_Hour_Power,20200423T100000Z,20200423T110000Z,N,20200422T222516.108Z,BUY,NL,Y,U,17.12,EUR,1.1
1103656304,XBID_Hour_Power,20200423T090000Z,20200423T100000Z,N,20200422T222536.508Z,SELL,NL,Y,U,18.01,EUR,5.0
1103656514,XBID_Hour_Power,20200423T060000Z,20200423T070000Z,N,20200422T222836.683Z,BUY,NL,N,N,26.00,EUR,7.5
1103656685,XBID_Hour_Power,20200423T090000Z,20200423T100000Z,N,20200422T223038.601Z,SELL,NL,N,Y,18.14,EUR,1.0
1103656709,XBID_Hour_Power,20200423T080000Z,20200423T090000Z,N,20200422T223111.498Z,SELL,NL,N,Y,16.31,EUR,1.0
1103656720,XBID_Hour_Power,20200423T110000Z,20200423T120000Z,N,20200422T223138.724Z,SELL,NL,Y,U,16.63,EUR,0.6
1103656721,XBID_Hour_Power,20200423T110000Z,20200423T120000Z,N,20200422T223138.724Z,SELL,NL,Y,U,16.63,EUR,0.2
1103656722,XBID_Hour_Power,20200423T110000Z,20200423T120000Z,N,20200422T223138.724Z,SELL,NL,N,N,16.60,EUR,0.6
1103656760,XBID_Hour_Power,20200423T120000Z,20200423T130000Z,N,20200422T223155.556Z,SELL,NL,N,N,15.02,EUR,2.3
1103656767,XBID_Hour_Power,20200423T130000Z,20200423T140000Z,N,20200422T223206.980Z,SELL,NL,N,N,15.40,EUR,0.8
1103656794,XBID_Hour_Power,20200423T140000Z,20200423T150000Z,N,20200422T223225.486Z,BUY,NL,N,N,17.91,EUR,1.2
1103656795,XBID_Hour_Power,20200423T140000Z,20200423T150000Z,N,20200422T223225.486Z,BUY,NL,N,N,18.11,EUR,2.0
1103656796,XBID_Hour_Power,20200423T140000Z,20200423T150000Z,N,20200422T223225.486Z,BUY,NL,N,N,18.40,EUR,0.7
1103656800,XBID_Hour_Power,20200423T150000Z,20200423T160000Z,N,20200422T223242.499Z,BUY,NL,N,N,24.89,EUR,0.1
1103656814,XBID_Hour_Power,20200423T210000Z,20200423T220000Z,N,20200422T223302.487Z,BUY,NL,N,N,26.75,EUR,0.1
1103656822,XBID_Hour_Power,20200423T200000Z,20200423T210000Z,N,20200422T223322.706Z,SELL,NL,N,N,31.43,EUR,0.1
1103656875,XBID_Hour_Power,20200423T190000Z,20200423T200000Z,N,20200422T223333.169Z,SELL,NL,N,N,24.14,EUR,0.1
1103656984,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,Y,U,25.49,EUR,2.1
1103656985,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656986,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656987,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656988,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656989,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656990,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656991,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656992,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656993,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656994,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656995,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656996,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656997,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103656998,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
1103656999,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.9
1103657000,XBID_Hour_Power,20200423T050000Z,20200423T060000Z,N,20200422T223520.664Z,BUY,NL,N,N,25.50,EUR,2.1
