TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1133606986,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220047.683Z,BUY,NL,N,N,27.58,EUR,4.9
1133606987,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220047.683Z,BUY,NL,N,N,27.58,EUR,5.0
1133606992,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220054.748Z,BUY,NL,N,N,27.59,EUR,0.6
1133606993,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220054.748Z,BUY,NL,N,N,27.65,EUR,10.0
1133606994,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220054.748Z,BUY,NL,N,N,27.90,EUR,0.3
1133606995,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220055.104Z,BUY,NL,N,N,28.00,EUR,4.0
1133606995,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220055.104Z,SELL,NL,N,N,28.00,EUR,4.0
1133607013,XBID_Hour_Power,20201024T020000Z,20201024T030000Z,N,20201023T220109.412Z,BUY,NL,N,N,29.00,EUR,14.6
1133607013,XBID_Hour_Power,20201024T020000Z,20201024T030000Z,N,20201023T220109.412Z,SELL,NL,N,N,29.00,EUR,14.6
1133607121,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220252.314Z,BUY,NL,N,N,28.99,EUR,0.6
1133607122,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220252.314Z,BUY,NL,N,N,29.00,EUR,10.0
1133607125,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220252.394Z,BUY,NL,N,N,29.00,EUR,1.7
1133607131,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220252.542Z,BUY,NL,N,N,29.00,EUR,3.3
1133607155,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220323.624Z,BUY,NL,Y,U,29.00,EUR,4.4
1133607156,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220323.624Z,BUY,NL,Y,U,29.00,EUR,20.0
1133607157,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220323.624Z,BUY,NL,Y,U,29.00,EUR,5.4
1133607180,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220350.378Z,BUY,NL,N,N,29.00,EUR,1.3
1133607181,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220351.368Z,BUY,NL,Y,U,29.00,EUR,13.3
1133607182,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220351.368Z,BUY,NL,Y,U,29.00,EUR,6.7
1133607194,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220405.291Z,BUY,NL,Y,U,29.00,EUR,0.5
1133607220,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220453.271Z,BUY,NL,N,N,29.00,EUR,3.7
1133607223,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220459.290Z,BUY,NL,N,N,29.00,EUR,2.0
1133607230,Intraday_Hour_Power,20201023T230000Z,20201024T000000Z,N,20201023T220504.111Z,BUY,NL,N,N,34.01,EUR,2.5
1133607230,Intraday_Hour_Power,20201023T230000Z,20201024T000000Z,N,20201023T220504.111Z,SELL,NL,N,N,34.01,EUR,2.5
1133607380,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220638.014Z,BUY,NL,N,N,29.00,EUR,4.1
1133607381,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220640.127Z,BUY,NL,N,N,29.00,EUR,3.0
1133607383,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220641.729Z,BUY,NL,N,N,29.00,EUR,20.0
1133607417,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220706.631Z,BUY,NL,N,N,29.00,EUR,5.3
1133607434,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220716.094Z,BUY,NL,N,N,29.00,EUR,0.6
1133607440,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T220720.150Z,BUY,NL,N,N,30.22,EUR,5.0
1133607444,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T220720.413Z,BUY,NL,N,N,30.00,EUR,5.0
1133607447,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T220720.466Z,BUY,NL,N,N,30.00,EUR,0.7
1133607449,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220728.118Z,BUY,NL,N,N,29.00,EUR,5.0
1133607450,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220728.118Z,BUY,NL,N,N,29.00,EUR,5.0
1133607451,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220728.118Z,BUY,NL,N,N,29.00,EUR,4.1
1133607452,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220728.118Z,BUY,NL,N,N,29.00,EUR,0.9
1133607453,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T220728.118Z,BUY,NL,N,N,29.00,EUR,4.3
1133607892,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221216.337Z,BUY,NL,Y,U,30.27,EUR,5.0
1133607893,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221216.490Z,BUY,NL,Y,U,30.27,EUR,5.0
1133607921,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221233.296Z,BUY,NL,Y,U,30.00,EUR,5.0
1133608054,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221332.717Z,BUY,NL,N,N,29.92,EUR,5.0
1133608342,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221649.423Z,BUY,NL,N,N,29.83,EUR,0.1
1133608343,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T221649.536Z,BUY,NL,Y,U,30.05,EUR,5.0
1133608344,XBID_Hour_Power,20201024T180000Z,20201024T190000Z,N,20201023T221651.756Z,SELL,NL,N,N,37.11,EUR,0.9
1133608353,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T221651.765Z,BUY,NL,N,N,27.81,EUR,3.2
1133608532,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T221840.001Z,BUY,NL,Y,U,27.61,EUR,0.2
1133608680,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222125.312Z,BUY,NL,N,N,27.58,EUR,4.0
1133608983,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222233.998Z,BUY,NL,N,N,29.83,EUR,5.0
1133609823,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,Y,U,28.60,EUR,1.0
1133609824,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,N,N,28.04,EUR,3.0
1133609825,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,Y,U,28.00,EUR,0.5
1133609826,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,N,N,28.00,EUR,10.0
1133609827,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,N,N,27.95,EUR,0.2
1133609828,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222910.973Z,SELL,NL,N,N,27.90,EUR,1.0
1133609848,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222911.198Z,SELL,NL,N,N,27.90,EUR,5.9
1133609856,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222911.342Z,SELL,NL,N,N,27.90,EUR,1.2
1133609862,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222911.359Z,SELL,NL,N,N,27.90,EUR,5.0
1133609863,XBID_Hour_Power,20201024T000000Z,20201024T010000Z,N,20201023T222911.359Z,SELL,NL,N,N,27.90,EUR,2.2
1133609918,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,27.10,EUR,1.0
1133609919,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,27.10,EUR,0.5
1133609920,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,26.80,EUR,1.0
1133609921,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,26.80,EUR,1.0
1133609922,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,26.75,EUR,2.0
1133609923,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.843Z,SELL,NL,N,N,26.71,EUR,1.0
1133609926,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.941Z,SELL,NL,N,N,26.71,EUR,3.2
1133609939,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222917.981Z,SELL,NL,N,N,26.71,EUR,1.0
1133609945,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222918.011Z,SELL,NL,N,N,26.71,EUR,1.0
1133609954,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222918.241Z,SELL,NL,N,N,26.71,EUR,0.4
1133609969,XBID_Hour_Power,20201024T010000Z,20201024T020000Z,N,20201023T222921.055Z,SELL,NL,N,N,26.71,EUR,4.7
