TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1103345623,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T220949.441Z,BUY,NL,Y,U,4.00,EUR,1.0
1103345624,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T220949.441Z,BUY,NL,Y,U,4.00,EUR,12.0
1103346196,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T221622.288Z,BUY,NL,Y,U,1.04,EUR,5.0
1103346540,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,Y,U,1.02,EUR,0.2
1103346541,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346541,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346542,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346542,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346543,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346543,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346544,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346544,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346545,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346545,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346546,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346546,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346547,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346547,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346548,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346548,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346549,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,5.0
1103346549,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,5.0
1103346550,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,BUY,NL,N,N,-1.00,EUR,2.8
1103346550,XBID_Hour_Power,20200421T110000Z,20200421T120000Z,N,20200420T221905.650Z,SELL,NL,N,N,-1.00,EUR,2.8
1103347206,XBID_Hour_Power,20200421T090000Z,20200421T100000Z,N,20200420T222211.115Z,BUY,NL,Y,U,1.58,EUR,2.0
1103347209,XBID_Hour_Power,20200421T010000Z,20200421T020000Z,N,20200420T222213.925Z,BUY,NL,Y,U,4.70,EUR,7.6
1103347240,XBID_Hour_Power,20200421T010000Z,20200421T020000Z,N,20200420T222215.199Z,BUY,NL,Y,U,4.70,EUR,10.0
1103347275,XBID_Hour_Power,20200421T010000Z,20200421T020000Z,N,20200420T222239.082Z,BUY,NL,Y,U,4.70,EUR,8.7
1103347529,XBID_Hour_Power,20200421T060000Z,20200421T070000Z,N,20200420T222430.933Z,BUY,NL,N,N,14.99,EUR,2.5
1103347529,XBID_Hour_Power,20200421T060000Z,20200421T070000Z,N,20200420T222430.933Z,SELL,NL,N,N,14.99,EUR,2.5
1103347830,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347831,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347832,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347833,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347834,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347835,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347836,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347837,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,5.9
1103347838,XBID_Hour_Power,20200421T000000Z,20200421T010000Z,N,20200420T222631.015Z,BUY,NL,Y,U,3.91,EUR,0.4
1103347864,XBID_Hour_Power,20200421T070000Z,20200421T080000Z,N,20200420T222635.933Z,BUY,NL,N,N,2.36,EUR,5.0
1103347864,XBID_Hour_Power,20200421T070000Z,20200421T080000Z,N,20200420T222635.933Z,SELL,NL,N,N,2.36,EUR,5.0
1103347865,XBID_Hour_Power,20200421T070000Z,20200421T080000Z,N,20200420T222635.933Z,BUY,NL,N,N,2.36,EUR,5.0
