TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1105626607,XBID_Hour_Power,20200508T030000Z,20200508T040000Z,N,20200507T220510.169Z,BUY,NL,N,N,19.02,EUR,0.6
1105626916,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T221140.019Z,BUY,NL,N,N,20.63,EUR,5.0
1105626954,XBID_Hour_Power,20200508T000000Z,20200508T010000Z,N,20200507T221249.944Z,BUY,NL,N,Y,20.25,EUR,10.2
1105627361,XBID_Hour_Power,20200508T000000Z,20200508T010000Z,N,20200507T221716.841Z,BUY,NL,N,N,21.81,EUR,0.1
1105627362,XBID_Hour_Power,20200508T000000Z,20200508T010000Z,N,20200507T221716.841Z,BUY,NL,N,N,21.99,EUR,3.0
1105627633,XBID_Hour_Power,20200508T090000Z,20200508T100000Z,N,20200507T221930.673Z,BUY,NL,N,Y,10.00,EUR,48.4
1105627934,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,20.75,EUR,0.1
1105627935,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,20.80,EUR,2.5
1105627936,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,20.90,EUR,4.4
1105627937,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,Y,U,21.00,EUR,13.0
1105627938,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,21.00,EUR,5.0
1105627939,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,21.00,EUR,12.0
1105627940,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,21.00,EUR,0.4
1105627941,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,21.00,EUR,5.0
1105627942,XBID_Hour_Power,20200508T010000Z,20200508T020000Z,N,20200507T222129.201Z,BUY,NL,N,N,21.00,EUR,7.6
1105627946,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222137.090Z,BUY,NL,N,N,19.00,EUR,12.0
1105627964,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,N,N,19.00,EUR,12.0
1105627965,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,N,N,19.00,EUR,12.0
1105627966,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,N,N,19.00,EUR,12.0
1105627967,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,N,N,19.00,EUR,2.0
1105627968,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,Y,U,19.01,EUR,3.2
1105627969,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,Y,U,19.01,EUR,3.4
1105627970,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,Y,U,19.01,EUR,2.6
1105627971,XBID_Hour_Power,20200508T020000Z,20200508T030000Z,N,20200507T222141.150Z,BUY,NL,Y,U,19.01,EUR,2.8
1105628170,XBID_Hour_Power,20200508T000000Z,20200508T010000Z,N,20200507T222413.141Z,BUY,NL,N,Y,22.00,EUR,2.4
1105628205,XBID_Hour_Power,20200508T000000Z,20200508T010000Z,N,20200507T222449.561Z,BUY,NL,Y,U,22.16,EUR,2.0
