TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1122474048,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,9.3
1122474049,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474050,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474051,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474052,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474053,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474054,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,10.0
1122474055,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T220135.609Z,BUY,NL,Y,U,34.18,EUR,2.0
1122474247,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.43,EUR,0.6
1122474248,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,Y,U,32.42,EUR,1.4
1122474249,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.30,EUR,3.0
1122474250,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.30,EUR,5.0
1122474251,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.30,EUR,5.0
1122474252,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.30,EUR,2.0
1122474253,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220602.423Z,SELL,NL,N,N,32.25,EUR,3.0
1122474287,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220625.024Z,BUY,NL,N,N,18.00,EUR,10.0
1122474287,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220625.024Z,SELL,NL,N,N,18.00,EUR,10.0
1122474288,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220626.596Z,BUY,NL,N,N,18.00,EUR,10.0
1122474288,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220626.596Z,SELL,NL,N,N,18.00,EUR,10.0
1122474292,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220627.637Z,BUY,NL,N,N,18.00,EUR,10.0
1122474292,Intraday_Hour_Power,20200824T230000Z,20200825T000000Z,N,20200824T220627.637Z,SELL,NL,N,N,18.00,EUR,10.0
1122474356,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220707.017Z,SELL,NL,N,N,32.35,EUR,0.4
1122474543,XBID_Hour_Power,20200825T000000Z,20200825T010000Z,N,20200824T220940.052Z,SELL,NL,N,N,32.35,EUR,0.6
1122474645,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221012.579Z,SELL,NL,N,N,34.67,EUR,1.6
1122474646,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221012.586Z,SELL,NL,N,N,34.67,EUR,0.5
1122474961,XBID_Hour_Power,20200825T080000Z,20200825T090000Z,N,20200824T221346.614Z,SELL,NL,N,N,43.49,EUR,0.5
1122474987,XBID_Hour_Power,20200825T020000Z,20200825T030000Z,N,20200824T221401.091Z,SELL,NL,N,N,32.58,EUR,1.3
1122475050,XBID_Hour_Power,20200825T010000Z,20200825T020000Z,N,20200824T221425.097Z,SELL,NL,N,N,32.03,EUR,1.4
1122475202,XBID_Hour_Power,20200825T040000Z,20200825T050000Z,N,20200824T221604.661Z,SELL,NL,Y,U,44.39,EUR,0.8
1122475222,XBID_Hour_Power,20200825T060000Z,20200825T070000Z,N,20200824T221624.974Z,SELL,NL,Y,U,53.49,EUR,3.4
1122475302,XBID_Hour_Power,20200825T080000Z,20200825T090000Z,N,20200824T221702.186Z,SELL,NL,N,N,43.49,EUR,0.3
1122475304,XBID_Hour_Power,20200825T050000Z,20200825T060000Z,N,20200824T221702.239Z,SELL,NL,N,N,47.67,EUR,0.8
1122475327,XBID_Hour_Power,20200825T050000Z,20200825T060000Z,N,20200824T221715.745Z,BUY,NL,N,N,47.24,EUR,2.1
1122475328,XBID_Hour_Power,20200825T050000Z,20200825T060000Z,N,20200824T221715.782Z,BUY,NL,N,N,47.24,EUR,0.4
1122475371,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221744.074Z,BUY,NL,N,N,34.59,EUR,0.5
1122475372,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221744.074Z,BUY,NL,N,N,34.60,EUR,2.0
1122475373,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221744.076Z,BUY,NL,N,N,34.60,EUR,2.5
1122475380,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221759.232Z,BUY,NL,N,N,34.47,EUR,4.5
1122475381,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221801.590Z,BUY,NL,N,N,34.47,EUR,3.5
1122475382,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221801.590Z,BUY,NL,N,N,34.47,EUR,4.5
1122475385,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221803.547Z,BUY,NL,N,N,34.47,EUR,3.5
1122475386,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221803.547Z,BUY,NL,N,N,34.47,EUR,0.9
1122475387,XBID_Hour_Power,20200825T030000Z,20200825T040000Z,N,20200824T221807.190Z,BUY,NL,N,N,34.47,EUR,7.1
