TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1137560045,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230001.311Z,SELL,NL,N,N,1.15,EUR,0.6
1137560371,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,0.3
1137560372,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,4.7
1137560376,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,1.3
1137560377,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,3.7
1137560378,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,1.3
1137560379,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,3.7
1137560380,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,1.3
1137560381,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,3.7
1137560382,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,1.3
1137560383,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,3.7
1137560384,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,1.3
1137560385,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230426.115Z,SELL,NL,N,N,2.00,EUR,3.7
1137560455,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.11,EUR,5.0
1137560456,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.13,EUR,5.0
1137560458,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.15,EUR,5.0
1137560459,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.17,EUR,5.0
1137560460,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.19,EUR,5.0
1137560461,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.21,EUR,5.0
1137560462,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,Y,U,43.23,EUR,5.0
1137560463,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.29,EUR,5.0
1137560464,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.29,EUR,5.0
1137560465,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560466,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560467,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560468,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560469,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560470,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560471,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560472,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560473,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560474,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560475,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560476,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560477,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560478,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560479,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560480,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560481,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560482,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560483,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560484,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560485,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560486,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560487,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560488,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560489,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560490,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,5.0
1137560491,XBID_Hour_Power,20201116T070000Z,20201116T080000Z,N,20201115T230540.707Z,BUY,NL,N,N,43.30,EUR,0.1
1137560540,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.10,EUR,0.7
1137560541,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.10,EUR,0.5
1137560542,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.10,EUR,1.2
1137560543,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.02,EUR,5.0
1137560544,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.02,EUR,5.0
1137560545,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230621.974Z,SELL,NL,N,N,4.02,EUR,3.3
1137560627,XBID_Hour_Power,20201116T020000Z,20201116T030000Z,N,20201115T230648.578Z,SELL,NL,N,N,0.00,EUR,6.0
1137560667,XBID_Hour_Power,20201116T020000Z,20201116T030000Z,N,20201115T230706.198Z,SELL,NL,N,N,0.00,EUR,12.0
1137560670,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230709.379Z,BUY,NL,N,N,6.46,EUR,1.0
1137560796,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230802.277Z,SELL,NL,N,N,7.89,EUR,1.9
1137560805,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230805.265Z,SELL,NL,N,N,7.89,EUR,2.1
1137560923,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230814.230Z,SELL,NL,N,N,7.89,EUR,2.0
1137560925,XBID_Hour_Power,20201116T010000Z,20201116T020000Z,N,20201115T230814.608Z,SELL,NL,N,N,7.89,EUR,2.0
1137560933,XBID_Hour_Power,20201116T020000Z,20201116T030000Z,N,20201115T230821.727Z,SELL,NL,N,N,1.18,EUR,5.0
1137560935,XBID_Hour_Power,20201116T020000Z,20201116T030000Z,N,20201115T230821.727Z,SELL,NL,N,N,1.18,EUR,2.3
1137560967,XBID_Hour_Power,20201116T020000Z,20201116T030000Z,N,20201115T230827.518Z,SELL,NL,N,N,1.18,EUR,2.7
