TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1095088434,XBID_Hour_Power,20200222T030000Z,20200222T040000Z,N,20200221T230031.444Z,BUY,NL,Y,U,16.01,EUR,4.0
1095088446,XBID_Hour_Power,20200222T030000Z,20200222T040000Z,N,20200221T230042.083Z,BUY,NL,Y,U,16.01,EUR,5.0
1095088453,XBID_Hour_Power,20200222T030000Z,20200222T040000Z,N,20200221T230046.627Z,BUY,NL,Y,U,16.01,EUR,4.5
1095088662,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230459.362Z,BUY,NL,Y,U,25.00,EUR,10.0
1095088664,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230515.065Z,BUY,NL,Y,U,25.00,EUR,10.0
1095088707,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.97,EUR,5.0
1095088707,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.97,EUR,5.0
1095088708,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.97,EUR,5.0
1095088708,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.97,EUR,5.0
1095088709,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.98,EUR,5.0
1095088709,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.98,EUR,5.0
1095088710,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.98,EUR,5.0
1095088710,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.98,EUR,5.0
1095088711,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.98,EUR,5.0
1095088711,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.98,EUR,5.0
1095088712,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,BUY,NL,N,N,26.98,EUR,5.0
1095088712,XBID_Hour_Power,20200222T010000Z,20200222T020000Z,N,20200221T230602.131Z,SELL,NL,N,N,26.98,EUR,5.0
