TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1127674936,XBID_Hour_Power,20200924T020000Z,20200924T030000Z,N,20200923T221302.684Z,BUY,NL,Y,U,6.30,EUR,10.0
1127674937,XBID_Hour_Power,20200924T020000Z,20200924T030000Z,N,20200923T221302.684Z,BUY,NL,Y,U,6.30,EUR,8.7
1127675194,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221612.571Z,BUY,NL,N,N,22.40,EUR,5.0
1127675195,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221612.571Z,BUY,NL,N,N,22.40,EUR,2.0
1127675196,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221612.571Z,BUY,NL,N,Y,30.00,EUR,5.0
1127675202,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221620.132Z,BUY,NL,N,N,29.95,EUR,5.0
1127675203,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221620.132Z,BUY,NL,N,N,30.00,EUR,1.1
1127675204,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221620.132Z,BUY,NL,N,Y,30.00,EUR,5.0
1127675205,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221620.132Z,BUY,NL,N,Y,30.00,EUR,5.0
1127675206,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T221620.132Z,BUY,NL,N,Y,30.00,EUR,3.9
1127675596,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222024.927Z,BUY,NL,N,N,41.60,EUR,0.3
1127675607,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222034.212Z,BUY,NL,N,N,41.50,EUR,0.3
1127675609,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222034.480Z,BUY,NL,Y,U,41.50,EUR,1.5
1127675610,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222034.494Z,BUY,NL,N,N,41.51,EUR,2.0
1127675617,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222044.495Z,BUY,NL,N,N,41.50,EUR,0.3
1127675627,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222050.037Z,BUY,NL,N,N,41.50,EUR,0.3
1127675628,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222052.693Z,BUY,NL,N,N,41.54,EUR,2.4
1127675630,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222057.229Z,BUY,NL,N,N,41.50,EUR,0.3
1127675661,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222104.139Z,BUY,NL,N,N,41.50,EUR,0.3
1127675663,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222112.642Z,BUY,NL,N,N,41.50,EUR,0.3
1127675676,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222119.685Z,BUY,NL,N,N,41.50,EUR,0.3
1127675679,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222126.532Z,BUY,NL,N,N,41.50,EUR,0.3
1127675695,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222132.177Z,BUY,NL,N,N,41.50,EUR,0.3
1127675704,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222140.624Z,BUY,NL,N,N,41.50,EUR,0.3
1127675718,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222145.166Z,BUY,NL,N,N,41.50,EUR,0.3
1127675726,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222154.663Z,BUY,NL,N,N,41.50,EUR,0.3
1127675737,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222202.017Z,BUY,NL,N,N,41.50,EUR,0.3
1127675755,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222210.425Z,BUY,NL,N,N,41.50,EUR,0.3
1127675770,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222220.709Z,BUY,NL,N,N,41.50,EUR,0.3
1127675795,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222227.920Z,BUY,NL,N,N,41.50,EUR,0.2
1127675884,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222314.234Z,BUY,NL,N,N,10.00,EUR,10.0
1127675884,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222314.234Z,SELL,NL,N,N,10.00,EUR,10.0
1127675885,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222317.946Z,BUY,NL,N,N,10.00,EUR,10.0
1127675885,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222317.946Z,SELL,NL,N,N,10.00,EUR,10.0
1127675947,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222414.889Z,BUY,NL,N,N,41.50,EUR,0.3
1127675969,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222424.213Z,BUY,NL,N,N,41.50,EUR,0.3
1127675979,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222429.843Z,BUY,NL,N,N,41.50,EUR,0.2
1127675998,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222444.426Z,BUY,NL,N,N,10.00,EUR,10.0
1127675998,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222444.426Z,SELL,NL,N,N,10.00,EUR,10.0
1127676294,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222737.275Z,BUY,NL,N,N,27.26,EUR,2.0
1127676294,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222737.275Z,SELL,NL,N,N,27.26,EUR,2.0
1127676295,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222737.275Z,BUY,NL,N,N,27.56,EUR,8.0
1127676295,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T222737.275Z,SELL,NL,N,N,27.56,EUR,8.0
1127676330,XBID_Hour_Power,20200924T200000Z,20200924T210000Z,N,20200923T222808.926Z,BUY,NL,Y,U,41.59,EUR,2.5
1127676509,XBID_Hour_Power,20200924T060000Z,20200924T070000Z,N,20200923T223057.702Z,BUY,NL,N,N,32.01,EUR,5.0
1127676509,XBID_Hour_Power,20200924T060000Z,20200924T070000Z,N,20200923T223057.702Z,SELL,NL,N,N,32.01,EUR,5.0
1127676510,XBID_Hour_Power,20200924T060000Z,20200924T070000Z,N,20200923T223057.702Z,BUY,NL,N,N,32.01,EUR,5.0
1127676510,XBID_Hour_Power,20200924T060000Z,20200924T070000Z,N,20200923T223057.702Z,SELL,NL,N,N,32.01,EUR,5.0
1127676541,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T223139.799Z,BUY,NL,N,N,30.04,EUR,10.0
1127676541,Intraday_Hour_Power,20200923T230000Z,20200924T000000Z,N,20200923T223139.799Z,SELL,NL,N,N,30.04,EUR,10.0
1127677413,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,N,N,27.40,EUR,0.3
1127677414,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,N,N,27.40,EUR,5.0
1127677415,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,N,N,27.40,EUR,1.0
1127677416,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,Y,U,27.50,EUR,0.4
1127677417,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,N,N,27.50,EUR,0.4
1127677418,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,N,N,27.59,EUR,1.0
1127677419,XBID_Hour_Power,20200924T000000Z,20200924T010000Z,N,20200923T223930.717Z,BUY,NL,Y,U,27.60,EUR,0.8
