TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1116514534,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221356.742Z,SELL,NL,N,N,47.19,EUR,1.0
1116514560,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.50,EUR,0.1
1116514561,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.50,EUR,0.2
1116514562,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.50,EUR,1.0
1116514563,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.57,EUR,0.4
1116514564,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.58,EUR,4.0
1116514565,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.66,EUR,0.5
1116514566,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.80,EUR,7.0
1116514567,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,Y,U,34.80,EUR,4.0
1116514568,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,N,N,34.90,EUR,0.1
1116514569,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,Y,U,34.90,EUR,5.0
1116514570,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221421.406Z,BUY,NL,Y,U,35.11,EUR,2.0
1116514574,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.267Z,BUY,NL,N,N,44.99,EUR,1.2
1116514575,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.267Z,BUY,NL,N,N,45.00,EUR,1.0
1116514576,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.267Z,BUY,NL,Y,U,45.00,EUR,6.3
1116514577,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.403Z,BUY,NL,N,N,45.00,EUR,2.0
1116514577,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.403Z,SELL,NL,N,N,45.00,EUR,2.0
1116514578,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.421Z,BUY,NL,Y,U,45.00,EUR,4.5
1116514579,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.461Z,SELL,NL,N,N,44.42,EUR,0.4
1116514580,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221431.461Z,SELL,NL,N,N,44.41,EUR,1.6
1116514583,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221438.386Z,BUY,NL,N,N,47.46,EUR,1.3
1116514584,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221438.386Z,BUY,NL,N,N,47.47,EUR,4.0
1116514584,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221438.386Z,SELL,NL,N,N,47.47,EUR,4.0
1116514585,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221438.386Z,BUY,NL,N,N,47.77,EUR,1.0
1116514607,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221441.682Z,BUY,NL,N,N,47.77,EUR,0.3
1116514690,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221626.227Z,BUY,NL,N,N,34.78,EUR,0.4
1116514691,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221626.227Z,BUY,NL,N,N,34.79,EUR,3.3
1116514693,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,BUY,NL,N,N,44.60,EUR,0.6
1116514694,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,BUY,NL,N,N,44.61,EUR,4.0
1116514694,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,SELL,NL,N,N,44.61,EUR,4.0
1116514695,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,BUY,NL,N,N,44.93,EUR,2.0
1116514696,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,BUY,NL,N,N,44.94,EUR,1.0
1116514697,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T221632.293Z,BUY,NL,Y,U,45.00,EUR,3.5
1116514699,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221636.590Z,BUY,NL,N,N,48.81,EUR,0.6
1116514708,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221657.003Z,BUY,NL,N,N,34.83,EUR,0.6
1116514709,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221657.003Z,BUY,NL,N,N,34.84,EUR,6.0
1116514710,XBID_Hour_Power,20200717T030000Z,20200717T040000Z,N,20200716T221657.003Z,BUY,NL,N,N,34.85,EUR,3.4
1116514750,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221727.389Z,BUY,NL,N,N,49.00,EUR,5.0
1116514751,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221727.389Z,BUY,NL,N,Y,49.00,EUR,1.4
1116514821,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T221805.228Z,BUY,NL,Y,U,49.00,EUR,3.6
1116515054,XBID_Hour_Power,20200717T040000Z,20200717T050000Z,N,20200716T222155.739Z,SELL,NL,N,N,45.00,EUR,2.0
1116515104,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T222239.747Z,SELL,NL,Y,U,49.90,EUR,1.0
1116515105,XBID_Hour_Power,20200717T050000Z,20200717T060000Z,N,20200716T222239.747Z,SELL,NL,Y,U,49.90,EUR,1.0
1116515710,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223400.488Z,BUY,NL,N,N,31.74,EUR,0.2
1116515711,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223402.629Z,BUY,NL,N,N,31.74,EUR,4.8
1116515726,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223443.881Z,SELL,NL,Y,U,31.88,EUR,0.3
1116515782,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.87,EUR,3.0
1116515783,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.88,EUR,2.0
1116515783,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,SELL,NL,N,N,31.88,EUR,2.0
1116515784,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515785,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515786,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515787,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515788,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515789,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515790,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515791,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515792,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515793,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515794,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515795,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515796,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515797,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515798,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515799,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515800,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.2
1116515801,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223519.708Z,BUY,NL,N,N,31.99,EUR,2.8
1116515816,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.97,EUR,0.5
1116515817,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.98,EUR,4.0
1116515818,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,0.5
1116515819,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.7
1116515820,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.9
1116515820,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,SELL,NL,N,N,31.99,EUR,1.9
1116515821,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515822,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515823,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515824,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515825,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515826,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515827,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515828,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515829,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515830,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515831,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
1116515832,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,3.6
1116515833,XBID_Hour_Power,20200717T000000Z,20200717T010000Z,N,20200716T223536.531Z,BUY,NL,N,N,31.99,EUR,1.4
