TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1109645348,XBID_Hour_Power,20200605T040000Z,20200605T050000Z,N,20200604T220001.482Z,SELL,NL,N,N,12.79,EUR,1.5
1109645361,XBID_Hour_Power,20200605T040000Z,20200605T050000Z,N,20200604T220007.507Z,SELL,NL,N,N,12.79,EUR,0.9
1109645363,XBID_Hour_Power,20200605T040000Z,20200605T050000Z,N,20200604T220010.830Z,SELL,NL,Y,U,12.79,EUR,10.1
1109645579,XBID_Hour_Power,20200605T030000Z,20200605T040000Z,N,20200604T220421.506Z,SELL,NL,Y,U,16.77,EUR,2.0
1109645588,XBID_Hour_Power,20200605T030000Z,20200605T040000Z,N,20200604T220421.753Z,SELL,NL,Y,U,16.77,EUR,5.0
1109645765,XBID_Hour_Power,20200605T030000Z,20200605T040000Z,N,20200604T220627.425Z,SELL,NL,Y,U,16.54,EUR,4.0
1109645768,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T220627.679Z,SELL,NL,Y,U,14.10,EUR,1.9
1109645769,XBID_Hour_Power,20200605T030000Z,20200605T040000Z,N,20200604T220627.679Z,SELL,NL,Y,U,16.54,EUR,5.0
1109645905,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T220733.400Z,SELL,NL,N,N,16.68,EUR,0.8
1109645906,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T220733.400Z,SELL,NL,N,N,16.67,EUR,0.5
1109645907,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T220733.400Z,SELL,NL,N,N,16.66,EUR,3.7
1109645965,XBID_Hour_Power,20200605T030000Z,20200605T040000Z,N,20200604T220756.719Z,BUY,NL,N,N,15.81,EUR,1.0
1109646268,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T221101.719Z,SELL,NL,N,N,16.73,EUR,5.0
1109646409,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T221141.080Z,SELL,NL,N,N,17.50,EUR,0.9
1109646410,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T221141.080Z,SELL,NL,N,N,17.21,EUR,1.0
1109646411,XBID_Hour_Power,20200605T000000Z,20200605T010000Z,N,20200604T221141.080Z,SELL,NL,N,N,17.21,EUR,2.8
1109646694,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221530.067Z,SELL,NL,N,N,14.70,EUR,0.7
1109646717,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221536.097Z,SELL,NL,N,N,14.70,EUR,0.4
1109646723,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221541.702Z,SELL,NL,N,N,14.70,EUR,0.2
1109646724,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221547.529Z,SELL,NL,N,N,14.70,EUR,0.2
1109646738,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221553.092Z,SELL,NL,N,N,14.70,EUR,0.1
1109646904,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221729.891Z,SELL,NL,Y,U,14.70,EUR,2.5
1109646939,XBID_Hour_Power,20200605T020000Z,20200605T030000Z,N,20200604T221753.566Z,SELL,NL,N,N,14.70,EUR,4.4
1109647180,Intraday_Hour_Power,20200604T230000Z,20200605T000000Z,N,20200604T222041.260Z,BUY,NL,N,N,25.00,EUR,5.0
1109647180,Intraday_Hour_Power,20200604T230000Z,20200605T000000Z,N,20200604T222041.260Z,SELL,NL,N,N,25.00,EUR,5.0
