TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1122098576,XBID_Hour_Power,20200823T050000Z,20200823T060000Z,N,20200822T220008.827Z,SELL,NL,Y,U,24.27,EUR,5.0
1122098577,XBID_Hour_Power,20200823T050000Z,20200823T060000Z,N,20200822T220008.827Z,SELL,NL,Y,U,24.27,EUR,5.0
1122098578,XBID_Hour_Power,20200823T050000Z,20200823T060000Z,N,20200822T220008.827Z,SELL,NL,Y,U,24.27,EUR,5.0
1122098579,XBID_Hour_Power,20200823T050000Z,20200823T060000Z,N,20200822T220008.827Z,SELL,NL,Y,U,24.27,EUR,3.5
1122098621,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220034.036Z,BUY,NL,N,N,24.30,EUR,0.5
1122098621,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220034.036Z,SELL,NL,N,N,24.30,EUR,0.5
1122098622,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220034.036Z,SELL,NL,N,N,24.20,EUR,3.5
1122098623,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220034.036Z,SELL,NL,N,N,24.00,EUR,3.0
1122098626,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220039.321Z,SELL,NL,N,N,24.00,EUR,8.0
1122098688,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220114.692Z,SELL,NL,Y,U,24.90,EUR,2.5
1122098690,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220115.821Z,SELL,NL,Y,U,24.90,EUR,2.5
1122098692,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220115.821Z,SELL,NL,Y,U,24.90,EUR,0.1
1122098707,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220117.131Z,SELL,NL,Y,U,24.90,EUR,2.9
1122098735,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220123.922Z,BUY,NL,N,N,11.31,EUR,4.7
1122098742,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,BUY,NL,Y,U,15.80,EUR,0.2
1122098743,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,BUY,NL,N,N,15.80,EUR,5.0
1122098743,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,SELL,NL,N,N,15.80,EUR,5.0
1122098744,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,BUY,NL,N,N,15.80,EUR,1.0
1122098744,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,SELL,NL,N,N,15.80,EUR,1.0
1122098745,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220127.094Z,BUY,NL,Y,U,15.90,EUR,3.8
1122098761,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220129.476Z,BUY,NL,Y,U,15.90,EUR,6.2
1122098762,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220129.476Z,BUY,NL,Y,U,16.00,EUR,12.2
1122098768,XBID_Hour_Power,20200823T030000Z,20200823T040000Z,N,20200822T220130.943Z,SELL,NL,N,N,18.39,EUR,0.2
1122098769,XBID_Hour_Power,20200823T040000Z,20200823T050000Z,N,20200822T220130.966Z,SELL,NL,N,N,23.82,EUR,0.1
1122098771,XBID_Hour_Power,20200823T000000Z,20200823T010000Z,N,20200822T220131.249Z,BUY,NL,Y,U,16.00,EUR,6.2
1122098802,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220144.010Z,SELL,NL,Y,U,24.90,EUR,3.8
1122098818,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220144.719Z,SELL,NL,Y,U,24.90,EUR,1.0
1122098825,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220151.109Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098833,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220153.171Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098835,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220156.275Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098846,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220200.455Z,SELL,NL,Y,U,25.03,EUR,2.6
1122098859,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220221.061Z,SELL,NL,Y,U,25.03,EUR,5.0
1122098860,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220223.300Z,SELL,NL,Y,U,25.03,EUR,4.0
1122098871,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220230.295Z,SELL,NL,N,N,25.02,EUR,0.6
1122098874,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220232.596Z,SELL,NL,N,N,25.01,EUR,11.0
1122098899,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220244.118Z,SELL,NL,N,N,25.00,EUR,11.0
1122098982,XBID_Hour_Power,20200823T040000Z,20200823T050000Z,N,20200822T220338.942Z,SELL,NL,N,N,23.82,EUR,0.1
1122098983,XBID_Hour_Power,20200823T030000Z,20200823T040000Z,N,20200822T220338.956Z,SELL,NL,N,N,18.39,EUR,0.1
1122098988,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220358.710Z,SELL,NL,Y,U,24.90,EUR,4.5
1122098990,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220400.793Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098991,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220402.905Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098992,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220404.806Z,SELL,NL,Y,U,24.90,EUR,5.0
1122098999,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220408.164Z,SELL,NL,Y,U,24.90,EUR,5.0
1122099035,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220424.741Z,SELL,NL,Y,U,24.90,EUR,5.0
1122099039,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220426.995Z,SELL,NL,Y,U,24.90,EUR,5.0
1122099063,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220445.269Z,SELL,NL,N,N,24.80,EUR,11.0
1122099083,XBID_Hour_Power,20200823T100000Z,20200823T110000Z,N,20200822T220510.750Z,SELL,NL,N,N,16.90,EUR,0.2
1122099141,XBID_Hour_Power,20200823T030000Z,20200823T040000Z,N,20200822T220546.951Z,SELL,NL,N,N,18.39,EUR,0.7
1122099142,XBID_Hour_Power,20200823T040000Z,20200823T050000Z,N,20200822T220546.953Z,SELL,NL,N,N,23.82,EUR,0.4
1122099387,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220715.002Z,SELL,NL,N,N,25.03,EUR,0.6
1122099388,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220715.002Z,SELL,NL,N,N,25.02,EUR,4.9
1122099397,XBID_Hour_Power,20200823T010000Z,20200823T020000Z,N,20200822T220718.083Z,SELL,NL,N,N,25.02,EUR,0.6
1122099402,XBID_Hour_Power,20200823T100000Z,20200823T110000Z,N,20200822T220719.080Z,SELL,NL,N,N,15.60,EUR,0.2
