TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1132211026,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T221253.314Z,BUY,NL,N,N,27.04,EUR,1.0
1132211026,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T221253.314Z,SELL,NL,N,N,27.04,EUR,1.0
1132211233,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T221737.872Z,SELL,NL,Y,U,35.40,EUR,1.0
1132211234,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T221739.331Z,SELL,NL,N,N,35.10,EUR,1.0
1132211237,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T221741.009Z,SELL,NL,N,Y,35.12,EUR,1.0
1132211641,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T221955.621Z,SELL,NL,N,N,37.07,EUR,1.2
1132211642,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T221958.665Z,SELL,NL,N,N,37.06,EUR,1.0
1132211664,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T222007.261Z,SELL,NL,Y,U,37.05,EUR,10.0
1132211667,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T222007.261Z,SELL,NL,Y,U,37.06,EUR,1.0
1132211915,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T222245.034Z,SELL,NL,N,N,36.80,EUR,4.0
1132211965,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T222323.053Z,SELL,NL,N,N,37.19,EUR,10.0
1132212033,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T222402.067Z,SELL,NL,N,N,36.80,EUR,0.3
1132212656,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T223106.637Z,SELL,NL,N,N,36.80,EUR,0.5
1132212951,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T223822.533Z,SELL,NL,N,N,37.00,EUR,0.1
1132212952,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T223822.533Z,SELL,NL,N,N,37.00,EUR,9.9
1132213329,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T224130.301Z,SELL,NL,N,N,37.00,EUR,0.5
1132213448,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224403.412Z,BUY,NL,N,N,28.48,EUR,1.0
1132213448,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224403.412Z,SELL,NL,N,N,28.48,EUR,1.0
1132213449,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224408.832Z,BUY,NL,N,N,28.48,EUR,0.4
1132213449,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224408.832Z,SELL,NL,N,N,28.48,EUR,0.4
1132213453,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224414.231Z,BUY,NL,N,N,28.00,EUR,0.4
1132213453,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224414.231Z,SELL,NL,N,N,28.00,EUR,0.4
1132213455,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224418.176Z,BUY,NL,N,N,28.48,EUR,0.4
1132213455,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224418.176Z,SELL,NL,N,N,28.48,EUR,0.4
1132213466,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224422.593Z,BUY,NL,N,N,28.48,EUR,0.4
1132213466,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224422.593Z,SELL,NL,N,N,28.48,EUR,0.4
1132213472,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224428.331Z,BUY,NL,N,N,28.48,EUR,0.4
1132213472,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224428.331Z,SELL,NL,N,N,28.48,EUR,0.4
1132213477,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224432.391Z,BUY,NL,N,N,28.48,EUR,0.4
1132213477,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224432.391Z,SELL,NL,N,N,28.48,EUR,0.4
1132213481,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224436.157Z,BUY,NL,N,N,28.48,EUR,0.4
1132213481,Intraday_Hour_Power,20201016T230000Z,20201017T000000Z,N,20201016T224436.157Z,SELL,NL,N,N,28.48,EUR,0.4
1132213949,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T225143.400Z,BUY,NL,N,N,35.78,EUR,0.2
1132213949,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T225143.400Z,SELL,NL,N,N,35.78,EUR,0.2
1132213950,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T225143.400Z,BUY,NL,N,N,36.00,EUR,4.1
1132213950,XBID_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T225143.400Z,SELL,NL,N,N,36.00,EUR,4.1
1132213956,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T225150.421Z,BUY,NL,N,N,36.00,EUR,2.6
1132213956,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T225150.421Z,SELL,NL,N,N,36.00,EUR,2.6
1132215062,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T230023.614Z,SELL,NL,N,N,35.69,EUR,0.2
1132215063,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T230023.614Z,SELL,NL,N,N,35.68,EUR,0.2
1132215064,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T230023.614Z,SELL,NL,N,N,35.32,EUR,4.6
1132216163,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T231339.128Z,BUY,NL,N,N,28.95,EUR,0.4
1132216163,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T231339.128Z,SELL,NL,N,N,28.95,EUR,0.4
1132216164,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T231339.169Z,BUY,NL,N,N,29.00,EUR,0.4
1132216164,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T231339.169Z,SELL,NL,N,N,29.00,EUR,0.4
1132216476,XBID_Hour_Power,20201017T100000Z,20201017T110000Z,N,20201016T231749.215Z,BUY,NL,N,N,41.24,EUR,2.5
1132216476,XBID_Hour_Power,20201017T100000Z,20201017T110000Z,N,20201016T231749.215Z,SELL,NL,N,N,41.24,EUR,2.5
1132216566,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T231900.059Z,BUY,NL,Y,U,34.95,EUR,15.0
1132216576,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T231902.373Z,BUY,NL,Y,U,34.92,EUR,15.0
1132216622,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T231946.862Z,SELL,NL,N,N,35.46,EUR,0.5
1132216677,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T232037.061Z,BUY,NL,N,N,29.01,EUR,1.0
1132216677,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T232037.061Z,SELL,NL,N,N,29.01,EUR,1.0
1132216678,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T232037.135Z,BUY,NL,N,N,29.01,EUR,0.8
1132216678,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T232037.135Z,SELL,NL,N,N,29.01,EUR,0.8
1132216679,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T232038.032Z,BUY,NL,N,N,18.14,EUR,1.0
1132216679,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T232038.032Z,SELL,NL,N,N,18.14,EUR,1.0
1132217503,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T233406.800Z,BUY,NL,N,N,33.60,EUR,1.0
1132217503,XBID_Hour_Power,20201017T010000Z,20201017T020000Z,N,20201016T233406.800Z,SELL,NL,N,N,33.60,EUR,1.0
1132217531,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233449.985Z,SELL,NL,N,N,36.95,EUR,0.1
1132217532,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233449.985Z,SELL,NL,N,N,36.90,EUR,4.9
1132217608,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.325Z,BUY,NL,N,N,37.09,EUR,0.1
1132217609,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.325Z,BUY,NL,N,N,37.21,EUR,0.2
1132217610,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.325Z,BUY,NL,N,N,37.40,EUR,0.2
1132217611,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.595Z,BUY,NL,N,N,37.40,EUR,0.3
1132217612,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.600Z,BUY,NL,N,N,37.40,EUR,0.3
1132217617,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T233603.775Z,BUY,NL,N,N,37.40,EUR,1.8
1132218107,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234354.195Z,BUY,NL,N,N,37.07,EUR,1.0
1132218110,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234354.332Z,BUY,NL,N,N,37.00,EUR,1.0
1132218111,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234354.945Z,BUY,NL,N,N,36.99,EUR,0.2
1132218145,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234415.390Z,BUY,NL,N,N,37.00,EUR,0.4
1132218146,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234415.462Z,BUY,NL,N,N,37.00,EUR,0.4
1132218147,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234415.525Z,BUY,NL,N,N,37.00,EUR,0.4
1132218148,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T234415.588Z,BUY,NL,N,N,37.00,EUR,0.4
1132218297,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T234630.976Z,BUY,NL,N,N,36.54,EUR,0.5
1132218346,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T234728.892Z,BUY,NL,N,N,36.54,EUR,0.4
1132218347,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T234728.965Z,BUY,NL,N,N,36.53,EUR,0.1
1132218472,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235000.466Z,BUY,NL,N,N,35.86,EUR,1.0
1132218472,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235000.466Z,SELL,NL,N,N,35.86,EUR,1.0
1132218477,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235001.386Z,BUY,NL,N,N,35.86,EUR,1.0
1132218477,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235001.386Z,SELL,NL,N,N,35.86,EUR,1.0
1132218479,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235001.516Z,BUY,NL,N,N,35.86,EUR,1.0
1132218479,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235001.516Z,SELL,NL,N,N,35.86,EUR,1.0
1132218760,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T235343.044Z,BUY,NL,N,N,36.89,EUR,0.2
1132218761,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201016T235343.044Z,BUY,NL,N,N,36.89,EUR,0.8
1132218787,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235401.066Z,BUY,NL,N,N,35.86,EUR,0.4
1132218787,Intraday_Hour_Power,20201017T000000Z,20201017T010000Z,N,20201016T235401.066Z,SELL,NL,N,N,35.86,EUR,0.4
1132219004,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235651.113Z,SELL,NL,Y,U,38.00,EUR,2.5
1132219005,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235651.214Z,SELL,NL,N,N,38.00,EUR,5.0
1132219006,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235651.214Z,SELL,NL,N,N,38.00,EUR,2.5
1132219031,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235657.478Z,SELL,NL,Y,U,38.09,EUR,5.0
1132219036,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235702.651Z,SELL,NL,Y,U,38.09,EUR,5.0
1132219050,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235705.133Z,SELL,NL,N,N,38.09,EUR,5.0
1132219051,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235705.133Z,SELL,NL,N,N,38.09,EUR,0.6
1132219057,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235711.234Z,SELL,NL,Y,U,38.09,EUR,4.8
1132219059,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235713.187Z,SELL,NL,Y,U,38.09,EUR,0.7
1132219065,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235717.799Z,BUY,NL,N,N,37.70,EUR,0.2
1132219101,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201016T235744.543Z,BUY,NL,N,N,37.60,EUR,0.2
1132219449,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000013.427Z,BUY,NL,Y,U,36.72,EUR,0.4
1132219841,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000155.964Z,SELL,NL,N,N,38.00,EUR,4.5
1132219842,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000155.964Z,SELL,NL,N,N,38.00,EUR,5.0
1132219843,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000155.964Z,SELL,NL,N,N,38.00,EUR,0.5
1132219971,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000303.396Z,SELL,NL,N,N,38.36,EUR,5.0
1132219983,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T000310.747Z,SELL,NL,N,N,37.94,EUR,0.2
1132219984,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T000310.747Z,SELL,NL,N,N,37.92,EUR,4.8
1132220350,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000559.145Z,SELL,NL,Y,U,38.36,EUR,3.9
1132220352,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000559.342Z,SELL,NL,Y,U,38.36,EUR,5.0
1132220353,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000559.667Z,SELL,NL,Y,U,38.36,EUR,1.1
1132220354,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000559.667Z,SELL,NL,Y,U,38.38,EUR,3.9
1132220355,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000559.956Z,SELL,NL,Y,U,38.38,EUR,5.0
1132220422,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000618.951Z,SELL,NL,Y,U,38.38,EUR,1.1
1132220437,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000629.862Z,SELL,NL,N,N,38.38,EUR,4.0
1132220457,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000642.785Z,SELL,NL,N,N,38.38,EUR,4.8
1132220475,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000655.404Z,SELL,NL,N,N,38.38,EUR,1.0
1132220532,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000747.165Z,SELL,NL,N,N,38.38,EUR,5.0
1132220584,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T000824.838Z,SELL,NL,N,N,38.38,EUR,2.3
1132220802,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001020.384Z,SELL,NL,N,N,38.38,EUR,5.2
1132220807,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001023.316Z,SELL,NL,N,N,38.38,EUR,0.9
1132221420,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001419.597Z,BUY,NL,N,N,38.09,EUR,0.7
1132221421,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001419.597Z,BUY,NL,N,N,38.10,EUR,0.2
1132221422,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001419.597Z,BUY,NL,N,N,38.10,EUR,4.0
1132221423,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T001419.597Z,BUY,NL,N,N,38.17,EUR,0.7
1132222344,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T001842.332Z,BUY,NL,N,N,38.50,EUR,0.5
1132222345,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T001842.332Z,BUY,NL,N,N,38.59,EUR,0.5
1132222346,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T001842.332Z,BUY,NL,N,N,38.60,EUR,2.0
1132222347,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T001842.332Z,BUY,NL,N,N,39.00,EUR,0.3
1132222348,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T001842.332Z,BUY,NL,N,N,39.00,EUR,0.7
1132222498,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002104.933Z,BUY,NL,N,N,37.58,EUR,0.2
1132222663,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002236.933Z,BUY,NL,N,N,37.00,EUR,0.2
1132222664,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002236.933Z,BUY,NL,N,N,37.03,EUR,0.6
1132222665,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002236.933Z,BUY,NL,N,Y,37.03,EUR,2.2
1132222843,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002523.978Z,SELL,NL,N,N,36.84,EUR,5.0
1132222861,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002619.368Z,BUY,NL,N,N,36.85,EUR,2.5
1132222871,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T002622.741Z,BUY,NL,N,N,36.85,EUR,0.5
1132223122,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T003120.465Z,BUY,NL,N,Y,37.35,EUR,3.0
1132223316,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T003429.398Z,BUY,NL,N,N,38.02,EUR,0.4
1132223551,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T003857.999Z,BUY,NL,N,N,37.39,EUR,2.0
1132223552,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T003857.999Z,BUY,NL,N,N,37.40,EUR,1.0
1132223632,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.50,EUR,0.2
1132223633,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.50,EUR,1.0
1132223634,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.70,EUR,0.2
1132223635,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.79,EUR,0.3
1132223636,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.80,EUR,1.0
1132223637,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004038.107Z,BUY,NL,N,N,37.80,EUR,0.3
1132223692,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004233.168Z,SELL,NL,N,N,37.80,EUR,1.2
1132223693,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004233.168Z,SELL,NL,N,N,37.73,EUR,0.4
1132223694,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004233.168Z,SELL,NL,N,N,37.72,EUR,3.4
1132223893,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T004654.745Z,SELL,NL,N,N,38.90,EUR,0.2
1132224156,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005012.837Z,BUY,NL,N,N,38.41,EUR,4.0
1132224366,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005314.219Z,BUY,NL,N,N,38.43,EUR,4.0
1132224378,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005317.155Z,BUY,NL,N,N,38.45,EUR,4.0
1132224420,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005401.776Z,SELL,NL,N,N,38.29,EUR,1.0
1132224422,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005407.124Z,SELL,NL,N,N,38.29,EUR,1.3
1132224437,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005409.868Z,SELL,NL,N,N,38.29,EUR,1.2
1132224445,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005418.842Z,BUY,NL,N,N,38.29,EUR,0.2
1132224445,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005418.842Z,SELL,NL,N,N,38.29,EUR,0.2
1132224475,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005448.250Z,BUY,NL,N,N,37.83,EUR,0.2
1132224570,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005545.142Z,BUY,NL,N,N,37.73,EUR,2.0
1132224667,XBID_Hour_Power,20201017T020000Z,20201017T030000Z,N,20201017T005719.165Z,BUY,NL,N,N,37.97,EUR,2.7
1132224731,XBID_Hour_Power,20201017T040000Z,20201017T050000Z,N,20201017T005835.641Z,BUY,NL,N,N,36.60,EUR,0.8
1132224731,XBID_Hour_Power,20201017T040000Z,20201017T050000Z,N,20201017T005835.641Z,SELL,NL,N,N,36.60,EUR,0.8
1132225118,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T010513.562Z,BUY,NL,N,N,37.96,EUR,0.8
1132225143,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T010602.376Z,BUY,NL,N,N,38.11,EUR,15.0
1132225223,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T010730.394Z,SELL,NL,N,N,38.20,EUR,0.3
1132225464,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.25,EUR,5.0
1132225465,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.25,EUR,3.0
1132225466,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.20,EUR,1.0
1132225467,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.20,EUR,0.2
1132225468,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.20,EUR,0.8
1132225469,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.20,EUR,4.2
1132225470,XBID_Hour_Power,20201017T030000Z,20201017T040000Z,N,20201017T011428.737Z,SELL,NL,N,N,38.20,EUR,0.5
