TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1124482578,XBID_Hour_Power,20200905T020000Z,20200905T030000Z,N,20200904T220001.311Z,BUY,NL,N,N,32.00,EUR,2.5
1124482579,XBID_Hour_Power,20200905T020000Z,20200905T030000Z,N,20200904T220001.312Z,BUY,NL,N,N,32.00,EUR,1.5
1124482580,XBID_Hour_Power,20200905T020000Z,20200905T030000Z,N,20200904T220001.312Z,BUY,NL,N,N,32.00,EUR,1.0
1124482628,XBID_Hour_Power,20200905T030000Z,20200905T040000Z,N,20200904T220053.973Z,BUY,NL,N,N,32.00,EUR,2.7
1124482629,XBID_Hour_Power,20200905T030000Z,20200905T040000Z,N,20200904T220053.973Z,BUY,NL,N,N,32.00,EUR,2.3
1124482631,XBID_Hour_Power,20200905T030000Z,20200905T040000Z,N,20200904T220053.973Z,BUY,NL,N,N,32.00,EUR,1.0
1124482669,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T220106.302Z,BUY,NL,N,N,31.40,EUR,5.0
1124482924,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.60,EUR,1.0
1124482925,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.30,EUR,0.2
1124482926,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.30,EUR,0.5
1124482927,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.30,EUR,1.0
1124482928,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,BUY,NL,N,N,33.22,EUR,2.0
1124482928,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.22,EUR,2.0
1124482929,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,Y,33.20,EUR,3.0
1124482930,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,Y,33.20,EUR,5.0
1124482931,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.01,EUR,0.4
1124482932,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220413.593Z,SELL,NL,N,N,33.01,EUR,3.8
1124482945,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220424.253Z,SELL,NL,N,N,33.31,EUR,5.0
1124483029,XBID_Hour_Power,20200905T020000Z,20200905T030000Z,N,20200904T220522.900Z,BUY,NL,Y,U,30.40,EUR,5.0
1124483102,XBID_Hour_Power,20200905T030000Z,20200905T040000Z,N,20200904T220558.544Z,BUY,NL,N,N,31.57,EUR,4.0
1124483120,XBID_Hour_Power,20200905T020000Z,20200905T030000Z,N,20200904T220611.260Z,BUY,NL,N,N,30.08,EUR,2.0
1124483179,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T220718.798Z,BUY,NL,N,N,30.79,EUR,2.5
1124483180,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T220718.798Z,BUY,NL,N,N,30.79,EUR,2.5
1124483268,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.086Z,BUY,NL,N,N,34.20,EUR,1.7
1124483269,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.086Z,BUY,NL,N,N,34.31,EUR,5.0
1124483270,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.086Z,BUY,NL,N,N,34.31,EUR,0.3
1124483271,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.088Z,BUY,NL,N,N,34.31,EUR,4.7
1124483272,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.088Z,BUY,NL,Y,U,34.32,EUR,0.8
1124483273,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.088Z,BUY,NL,N,N,34.60,EUR,0.2
1124483274,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T220836.088Z,BUY,NL,N,N,34.60,EUR,1.3
1124483337,XBID_Hour_Power,20200905T080000Z,20200905T090000Z,N,20200904T220912.754Z,SELL,NL,Y,U,23.62,EUR,4.5
1124483374,XBID_Hour_Power,20200905T050000Z,20200905T060000Z,N,20200904T220926.767Z,BUY,NL,N,N,41.80,EUR,0.2
1124483375,XBID_Hour_Power,20200905T050000Z,20200905T060000Z,N,20200904T220926.767Z,BUY,NL,N,N,41.99,EUR,2.3
1124483376,XBID_Hour_Power,20200905T050000Z,20200905T060000Z,N,20200904T220926.768Z,BUY,NL,N,N,41.99,EUR,2.5
1124483388,XBID_Hour_Power,20200905T200000Z,20200905T210000Z,N,20200904T220930.072Z,BUY,NL,N,N,41.80,EUR,0.9
1124483458,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221053.319Z,BUY,NL,Y,U,34.49,EUR,0.7
1124483545,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221121.354Z,BUY,NL,N,N,34.90,EUR,2.5
1124483546,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221121.363Z,BUY,NL,N,N,34.90,EUR,0.5
1124483547,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221121.363Z,BUY,NL,Y,U,35.00,EUR,2.0
1124483553,XBID_Hour_Power,20200905T040000Z,20200905T050000Z,N,20200904T221125.429Z,BUY,NL,N,N,39.18,EUR,0.4
1124483554,XBID_Hour_Power,20200905T040000Z,20200905T050000Z,N,20200904T221125.429Z,BUY,NL,N,N,39.19,EUR,2.1
1124483555,XBID_Hour_Power,20200905T040000Z,20200905T050000Z,N,20200904T221125.432Z,BUY,NL,N,N,39.19,EUR,2.5
1124483635,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.19,EUR,5.0
1124483636,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.19,EUR,5.0
1124483637,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,Y,U,35.20,EUR,5.0
1124483638,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,Y,U,35.20,EUR,3.0
1124483639,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,2.0
1124483639,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,2.0
1124483640,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,5.0
1124483640,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,5.0
1124483641,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,3.0
1124483641,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,3.0
1124483642,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,2.0
1124483642,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,2.0
1124483643,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,5.0
1124483643,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,5.0
1124483644,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,BUY,NL,N,N,35.28,EUR,3.0
1124483644,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221219.206Z,SELL,NL,N,N,35.28,EUR,3.0
1124483675,XBID_Hour_Power,20200905T200000Z,20200905T210000Z,N,20200904T221238.785Z,BUY,NL,N,N,41.80,EUR,0.9
1124483708,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221252.826Z,BUY,NL,N,N,35.11,EUR,5.0
1124483709,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221253.617Z,BUY,NL,N,N,35.11,EUR,5.0
1124483710,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221254.385Z,BUY,NL,N,N,35.11,EUR,5.0
1124483717,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221259.615Z,BUY,NL,N,N,32.47,EUR,0.6
1124483718,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221259.615Z,BUY,NL,N,N,32.47,EUR,1.9
1124483719,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221259.619Z,BUY,NL,N,N,32.47,EUR,2.5
1124483725,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221300.827Z,BUY,NL,N,N,35.13,EUR,5.0
1124483726,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221300.827Z,BUY,NL,N,N,35.13,EUR,5.0
1124483766,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221318.081Z,BUY,NL,N,N,32.00,EUR,3.7
1124483767,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221318.081Z,BUY,NL,N,N,32.00,EUR,1.3
1124483801,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221351.698Z,BUY,NL,Y,U,35.04,EUR,1.5
1124483813,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221408.023Z,BUY,NL,N,N,35.67,EUR,0.4
1124483814,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221408.023Z,BUY,NL,Y,U,35.68,EUR,2.1
1124483815,XBID_Hour_Power,20200905T000000Z,20200905T010000Z,N,20200904T221408.030Z,BUY,NL,Y,U,35.68,EUR,2.5
1124483825,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221417.734Z,BUY,NL,Y,U,31.88,EUR,1.0
1124483840,XBID_Hour_Power,20200905T060000Z,20200905T070000Z,N,20200904T221426.940Z,BUY,NL,N,N,43.30,EUR,1.0
1124483841,XBID_Hour_Power,20200905T060000Z,20200905T070000Z,N,20200904T221426.940Z,BUY,NL,Y,U,43.33,EUR,1.5
1124483842,XBID_Hour_Power,20200905T060000Z,20200905T070000Z,N,20200904T221426.943Z,BUY,NL,Y,U,43.33,EUR,2.5
1124483859,XBID_Hour_Power,20200905T200000Z,20200905T210000Z,N,20200904T221439.552Z,BUY,NL,Y,U,41.80,EUR,0.7
1124483999,XBID_Hour_Power,20200905T040000Z,20200905T050000Z,N,20200904T221551.522Z,BUY,NL,Y,U,38.30,EUR,2.0
1124484010,XBID_Hour_Power,20200905T010000Z,20200905T020000Z,N,20200904T221552.544Z,BUY,NL,N,N,31.32,EUR,0.2
1124484019,XBID_Hour_Power,20200905T030000Z,20200905T040000Z,N,20200904T221602.213Z,BUY,NL,N,N,31.99,EUR,0.7
