TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1094944671,XBID_Hour_Power,20200221T160000Z,20200221T170000Z,N,20200220T230920.301Z,SELL,NL,N,N,35.95,EUR,2.9
1094944693,XBID_Hour_Power,20200221T010000Z,20200221T020000Z,N,20200220T230947.651Z,BUY,NL,N,N,15.00,EUR,10.0
1094944693,XBID_Hour_Power,20200221T010000Z,20200221T020000Z,N,20200220T230947.651Z,SELL,NL,N,N,15.00,EUR,10.0
1094944813,XBID_Hour_Power,20200221T160000Z,20200221T170000Z,N,20200220T231147.078Z,SELL,NL,N,N,35.95,EUR,0.2
1094944884,XBID_Hour_Power,20200221T150000Z,20200221T160000Z,N,20200220T231255.948Z,SELL,NL,N,N,30.16,EUR,1.9
1094945105,XBID_Hour_Power,20200221T140000Z,20200221T150000Z,N,20200220T231445.418Z,SELL,NL,N,N,27.19,EUR,2.0
1094945113,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.03,EUR,0.2
1094945114,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,4.4
1094945115,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,5.0
1094945116,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,0.4
1094945117,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,4.6
1094945118,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,5.0
1094945119,XBID_Hour_Power,20200221T020000Z,20200221T030000Z,N,20200220T231451.998Z,SELL,NL,N,N,16.02,EUR,0.4
