TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1096640822,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232016.161Z,SELL,NL,N,N,26.93,EUR,2.0
1096640825,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232017.562Z,SELL,NL,N,N,26.90,EUR,0.2
1096640829,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232018.188Z,SELL,NL,N,N,26.90,EUR,0.2
1096640830,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232018.830Z,SELL,NL,N,N,26.90,EUR,0.2
1096640903,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232036.990Z,BUY,NL,Y,U,26.41,EUR,0.6
1096641282,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232305.403Z,SELL,NL,N,N,26.93,EUR,0.2
1096641518,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232643.854Z,SELL,NL,N,N,26.93,EUR,0.4
1096641613,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232809.105Z,SELL,NL,N,N,26.93,EUR,0.4
1096641664,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232906.612Z,SELL,NL,N,N,26.93,EUR,0.2
1096641671,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.785Z,BUY,NL,N,N,45.10,EUR,2.2
1096641672,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.785Z,BUY,NL,N,N,45.10,EUR,2.8
1096641673,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.789Z,BUY,NL,N,N,45.10,EUR,0.2
1096641674,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.789Z,BUY,NL,N,N,45.10,EUR,3.0
1096641675,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.789Z,BUY,NL,N,N,45.11,EUR,1.0
1096641676,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T232907.789Z,BUY,NL,N,N,45.39,EUR,0.8
1096641701,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232929.176Z,SELL,NL,N,N,26.93,EUR,0.5
1096641702,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T232929.181Z,SELL,NL,N,N,26.93,EUR,0.6
1096641777,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200303T233024.210Z,BUY,NL,N,Y,45.05,EUR,184.2
1096642426,XBID_Hour_Power,20200304T020000Z,20200304T030000Z,N,20200303T233826.958Z,SELL,NL,N,N,25.69,EUR,0.2
1096642436,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T233828.316Z,BUY,NL,N,N,25.49,EUR,0.2
1096642437,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T233828.316Z,BUY,NL,N,N,25.50,EUR,0.4
1096642438,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T233828.316Z,BUY,NL,Y,U,25.51,EUR,3.0
1096642439,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T233828.316Z,BUY,NL,Y,U,26.20,EUR,1.4
1096642440,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T233828.316Z,BUY,NL,Y,U,26.20,EUR,1.0
1096643504,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235311.016Z,SELL,NL,N,N,25.48,EUR,0.4
1096643505,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235311.016Z,SELL,NL,N,N,25.47,EUR,4.0
1096643506,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235311.016Z,SELL,NL,N,N,25.46,EUR,4.0
1096643507,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235311.016Z,SELL,NL,Y,U,25.40,EUR,1.6
1096644246,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235929.753Z,SELL,NL,N,N,26.01,EUR,3.7
1096644247,XBID_Hour_Power,20200304T010000Z,20200304T020000Z,N,20200303T235929.753Z,SELL,NL,N,N,26.00,EUR,3.3
1096644377,XBID_Hour_Power,20200304T060000Z,20200304T070000Z,N,20200304T000117.147Z,BUY,NL,N,N,50.49,EUR,0.4
1096644378,XBID_Hour_Power,20200304T060000Z,20200304T070000Z,N,20200304T000117.147Z,BUY,NL,N,N,50.50,EUR,24.6
1096644440,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200304T000137.993Z,BUY,NL,Y,U,42.41,EUR,2.0
1096644470,XBID_Hour_Power,20200304T050000Z,20200304T060000Z,N,20200304T000158.046Z,BUY,NL,Y,U,42.78,EUR,0.1
