TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1106650003,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.514Z,SELL,NL,N,N,17.02,EUR,0.7
1106650004,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.514Z,SELL,NL,N,N,17.01,EUR,4.6
1106650005,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.514Z,SELL,NL,N,N,17.01,EUR,1.0
1106650006,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.600Z,SELL,NL,N,N,17.01,EUR,3.2
1106650007,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.606Z,SELL,NL,N,N,17.01,EUR,7.4
1106650008,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220623.609Z,SELL,NL,N,N,17.01,EUR,4.3
1106650009,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220625.457Z,SELL,NL,N,N,17.10,EUR,0.1
1106650017,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220637.949Z,SELL,NL,N,N,17.29,EUR,0.1
1106650111,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220700.816Z,BUY,NL,N,N,15.31,EUR,0.3
1106650112,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220700.816Z,BUY,NL,N,N,15.31,EUR,0.2
1106650191,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T220714.021Z,SELL,NL,N,N,17.29,EUR,0.1
1106650352,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220949.491Z,SELL,NL,N,N,15.99,EUR,3.8
1106650353,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220949.491Z,SELL,NL,N,N,15.99,EUR,5.0
1106650354,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220949.491Z,SELL,NL,N,N,15.99,EUR,5.0
1106650355,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220949.491Z,SELL,NL,N,N,15.99,EUR,5.0
1106650356,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T220949.491Z,SELL,NL,N,N,15.99,EUR,1.2
1106650420,XBID_Hour_Power,20200515T000000Z,20200515T010000Z,N,20200514T221051.370Z,SELL,NL,Y,U,17.29,EUR,0.2
1106650644,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T221500.618Z,SELL,NL,N,N,15.99,EUR,0.4
1106650663,XBID_Hour_Power,20200515T040000Z,20200515T050000Z,N,20200514T221519.377Z,BUY,NL,N,N,24.81,EUR,2.7
1106650687,XBID_Hour_Power,20200515T040000Z,20200515T050000Z,N,20200514T221539.237Z,BUY,NL,Y,U,24.81,EUR,2.4
1106650769,XBID_Hour_Power,20200515T020000Z,20200515T030000Z,N,20200514T221629.544Z,SELL,NL,N,N,15.99,EUR,8.4
