TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1110882550,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T220025.705Z,SELL,NL,N,Y,18.50,EUR,100.0
1110882560,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T220034.520Z,SELL,NL,Y,U,18.68,EUR,1.0
1110882685,XBID_Hour_Power,20200613T030000Z,20200613T040000Z,N,20200612T220312.950Z,SELL,NL,N,Y,17.44,EUR,100.0
1110882686,Intraday_Hour_Power,20200612T230000Z,20200613T000000Z,N,20200612T220315.201Z,BUY,NL,N,N,19.25,EUR,5.0
1110882686,Intraday_Hour_Power,20200612T230000Z,20200613T000000Z,N,20200612T220315.201Z,SELL,NL,N,N,19.25,EUR,5.0
1110882705,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T220334.113Z,SELL,NL,N,N,19.21,EUR,0.2
1110882706,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T220334.113Z,SELL,NL,N,N,19.20,EUR,4.8
1110882717,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T220404.926Z,SELL,NL,N,N,18.68,EUR,0.4
1110882794,XBID_Hour_Power,20200613T040000Z,20200613T050000Z,N,20200612T220516.182Z,SELL,NL,N,Y,18.44,EUR,150.0
1110882948,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T220741.018Z,SELL,NL,N,N,18.68,EUR,3.8
1110882949,XBID_Hour_Power,20200613T060000Z,20200613T070000Z,N,20200612T220741.634Z,BUY,NL,Y,U,20.65,EUR,5.0
1110882953,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T220755.223Z,SELL,NL,N,N,19.42,EUR,1.0
1110882954,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T220755.223Z,SELL,NL,N,N,19.41,EUR,2.0
1110882955,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T220755.223Z,SELL,NL,N,N,19.36,EUR,2.0
1110882961,XBID_Hour_Power,20200613T060000Z,20200613T070000Z,N,20200612T220808.907Z,BUY,NL,Y,U,20.61,EUR,0.4
1110883192,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T221028.459Z,SELL,NL,N,Y,18.33,EUR,35.0
1110883194,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T221038.000Z,SELL,NL,N,N,18.40,EUR,1.8
1110883195,XBID_Hour_Power,20200613T020000Z,20200613T030000Z,N,20200612T221038.002Z,SELL,NL,N,N,18.40,EUR,2.0
1110883253,XBID_Hour_Power,20200613T000000Z,20200613T010000Z,N,20200612T221133.199Z,SELL,NL,N,N,19.60,EUR,5.0
1110883266,XBID_Hour_Power,20200613T130000Z,20200613T140000Z,N,20200612T221147.245Z,BUY,NL,N,N,15.91,EUR,0.5
