TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1099641815,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T230621.023Z,BUY,NL,Y,U,16.54,EUR,5.0
1099641830,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T230633.112Z,BUY,NL,Y,U,16.54,EUR,5.0
1099642358,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.40,EUR,0.5
1099642359,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.29,EUR,0.2
1099642360,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.28,EUR,4.0
1099642361,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.28,EUR,1.0
1099642362,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.27,EUR,4.0
1099642363,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,Y,17.20,EUR,5.0
1099642364,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,N,17.20,EUR,1.0
1099642365,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T231539.294Z,SELL,NL,N,Y,17.20,EUR,4.3
1099644006,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T233440.100Z,BUY,NL,N,Y,17.90,EUR,253.3
1099644219,XBID_Hour_Power,20200326T080000Z,20200326T090000Z,N,20200325T233827.331Z,BUY,NL,Y,U,21.77,EUR,1.2
1099644554,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T234439.230Z,SELL,NL,N,N,17.90,EUR,0.2
1099644555,XBID_Hour_Power,20200326T010000Z,20200326T020000Z,N,20200325T234439.230Z,SELL,NL,N,N,17.73,EUR,0.4
