TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1086419278,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230341.518Z,SELL,NL,Y,U,28.98,EUR,10.0
1086419458,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230433.095Z,BUY,NL,Y,U,29.00,EUR,3.0
1086419467,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230437.682Z,BUY,NL,Y,U,29.00,EUR,5.0
1086419469,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230442.388Z,BUY,NL,Y,U,29.00,EUR,5.0
1086419512,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230531.907Z,BUY,NL,Y,U,29.00,EUR,2.0
1086419518,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230538.389Z,BUY,NL,Y,U,29.00,EUR,2.0
1086419578,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T230621.094Z,BUY,NL,Y,U,31.00,EUR,6.0
1086419858,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231028.748Z,BUY,NL,Y,U,31.99,EUR,50.0
1086419877,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231040.111Z,SELL,NL,Y,U,31.60,EUR,3.1
1086419878,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231040.111Z,SELL,NL,Y,U,31.50,EUR,13.0
1086419973,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231156.570Z,BUY,NL,Y,U,31.90,EUR,1.0
1086419974,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231156.570Z,BUY,NL,Y,U,31.99,EUR,5.0
1086420354,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,51.99,EUR,0.3
1086420355,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,51.99,EUR,1.0
1086420356,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,0.8
1086420357,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,5.0
1086420358,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,0.7
1086420359,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,5.0
1086420360,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,5.0
1086420361,XBID_Hour_Power,20191218T080000Z,20191218T090000Z,N,20191217T231725.117Z,BUY,NL,N,N,52.00,EUR,2.0
1086420410,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231812.247Z,SELL,NL,Y,U,32.49,EUR,0.5
1086420452,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T231911.720Z,SELL,NL,Y,U,32.49,EUR,0.5
1086420742,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232153.877Z,SELL,NL,Y,U,32.40,EUR,0.6
1086420743,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232153.877Z,SELL,NL,Y,U,32.20,EUR,3.3
1086420744,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232153.877Z,SELL,NL,Y,U,32.10,EUR,2.0
1086420745,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232153.877Z,BUY,NL,N,N,32.00,EUR,34.1
1086420745,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232153.877Z,SELL,NL,N,N,32.00,EUR,34.1
1086420778,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232201.918Z,BUY,NL,N,N,32.00,EUR,1.9
1086420778,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232201.918Z,SELL,NL,N,N,32.00,EUR,1.9
1086420867,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T232226.807Z,SELL,NL,Y,U,30.30,EUR,0.4
1086420868,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T232226.807Z,SELL,NL,Y,U,30.20,EUR,22.4
1086420869,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T232226.807Z,SELL,NL,Y,U,30.15,EUR,15.0
1086420892,XBID_Hour_Power,20191218T060000Z,20191218T070000Z,N,20191217T232254.636Z,BUY,NL,N,N,49.10,EUR,0.1
1086420894,Intraday_Hour_Power,20191218T000000Z,20191218T010000Z,N,20191217T232259.886Z,BUY,NL,N,N,29.06,EUR,5.0
1086420894,Intraday_Hour_Power,20191218T000000Z,20191218T010000Z,N,20191217T232259.886Z,SELL,NL,N,N,29.06,EUR,5.0
1086420895,Intraday_Hour_Power,20191218T000000Z,20191218T010000Z,N,20191217T232259.886Z,BUY,NL,N,N,29.00,EUR,20.0
1086420895,Intraday_Hour_Power,20191218T000000Z,20191218T010000Z,N,20191217T232259.886Z,SELL,NL,N,N,29.00,EUR,20.0
1086420900,XBID_Hour_Power,20191218T060000Z,20191218T070000Z,N,20191217T232302.494Z,BUY,NL,N,N,49.10,EUR,0.1
1086420912,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T232310.458Z,SELL,NL,Y,U,30.00,EUR,5.0
1086420933,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232342.634Z,BUY,NL,N,N,32.00,EUR,2.0
1086420933,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232342.634Z,SELL,NL,N,N,32.00,EUR,2.0
1086421570,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T232916.877Z,BUY,NL,Y,U,29.01,EUR,0.5
1086421613,XBID_Hour_Power,20191218T030000Z,20191218T040000Z,N,20191217T233014.589Z,BUY,NL,N,N,24.98,EUR,5.0
1086421613,XBID_Hour_Power,20191218T030000Z,20191218T040000Z,N,20191217T233014.589Z,SELL,NL,N,N,24.98,EUR,5.0
1086421614,XBID_Hour_Power,20191218T030000Z,20191218T040000Z,N,20191217T233014.589Z,BUY,NL,N,N,24.98,EUR,3.6
1086421614,XBID_Hour_Power,20191218T030000Z,20191218T040000Z,N,20191217T233014.589Z,SELL,NL,N,N,24.98,EUR,3.6
1086421733,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T233146.988Z,SELL,NL,Y,U,32.49,EUR,0.1
1086421818,XBID_Hour_Power,20191218T030000Z,20191218T040000Z,N,20191217T233306.987Z,BUY,NL,N,N,23.78,EUR,5.0
1086421885,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T233318.067Z,BUY,NL,Y,U,29.51,EUR,0.6
1086421912,XBID_Hour_Power,20191218T060000Z,20191218T070000Z,N,20191217T233401.922Z,BUY,NL,N,N,41.04,EUR,9.0
1086421997,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T233612.815Z,SELL,NL,Y,U,32.40,EUR,7.0
1086422006,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T233628.016Z,SELL,NL,Y,U,31.60,EUR,1.5
1086422164,XBID_Hour_Power,20191218T040000Z,20191218T050000Z,N,20191217T233752.751Z,BUY,NL,N,N,30.20,EUR,5.0
1086422164,XBID_Hour_Power,20191218T040000Z,20191218T050000Z,N,20191217T233752.751Z,SELL,NL,N,N,30.20,EUR,5.0
1086422165,XBID_Hour_Power,20191218T040000Z,20191218T050000Z,N,20191217T233752.751Z,BUY,NL,N,N,30.20,EUR,3.0
1086422165,XBID_Hour_Power,20191218T040000Z,20191218T050000Z,N,20191217T233752.751Z,SELL,NL,N,N,30.20,EUR,3.0
1086422775,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234430.140Z,SELL,NL,Y,U,31.13,EUR,27.0
1086422787,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234438.534Z,SELL,NL,Y,U,31.13,EUR,3.0
1086422804,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234504.550Z,SELL,NL,Y,U,31.60,EUR,10.0
1086422805,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234504.550Z,SELL,NL,Y,U,31.60,EUR,10.0
1086422806,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234504.550Z,SELL,NL,Y,U,31.60,EUR,10.0
1086422857,XBID_Hour_Power,20191218T110000Z,20191218T120000Z,N,20191217T234523.854Z,BUY,NL,N,N,45.00,EUR,30.0
1086423158,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234754.727Z,SELL,NL,Y,U,31.60,EUR,10.0
1086423159,XBID_Hour_Power,20191218T020000Z,20191218T030000Z,N,20191217T234805.510Z,SELL,NL,Y,U,31.60,EUR,8.0
1086423770,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T235319.674Z,SELL,NL,Y,U,32.39,EUR,5.0
1086423771,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T235319.674Z,SELL,NL,Y,U,32.40,EUR,3.0
1086423772,XBID_Hour_Power,20191218T010000Z,20191218T020000Z,N,20191217T235319.674Z,SELL,NL,Y,U,32.40,EUR,10.0
1086423854,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.38,EUR,0.6
1086423855,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.38,EUR,1.0
1086423856,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.39,EUR,17.0
1086423857,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.40,EUR,4.0
1086423858,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.40,EUR,1.0
1086423859,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.51,EUR,2.0
1086423860,XBID_Hour_Power,20191218T050000Z,20191218T060000Z,N,20191217T235507.798Z,BUY,NL,N,N,34.60,EUR,5.0
