TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1136404017,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230010.587Z,BUY,NL,N,N,29.80,EUR,0.3
1136404040,XBID_Hour_Power,20201109T060000Z,20201109T070000Z,N,20201108T230041.232Z,BUY,NL,N,N,47.89,EUR,0.5
1136404041,XBID_Hour_Power,20201109T060000Z,20201109T070000Z,N,20201108T230041.232Z,BUY,NL,N,N,47.89,EUR,4.0
1136404060,XBID_Hour_Power,20201109T050000Z,20201109T060000Z,N,20201108T230052.056Z,BUY,NL,N,N,43.00,EUR,4.0
1136404061,XBID_Hour_Power,20201109T050000Z,20201109T060000Z,N,20201108T230052.056Z,BUY,NL,N,N,43.00,EUR,0.2
1136404064,XBID_Hour_Power,20201109T010000Z,20201109T020000Z,N,20201108T230109.498Z,BUY,NL,N,N,29.96,EUR,0.4
1136404074,XBID_Hour_Power,20201109T010000Z,20201109T020000Z,N,20201108T230115.285Z,BUY,NL,N,N,29.92,EUR,3.3
1136404102,XBID_Hour_Power,20201109T010000Z,20201109T020000Z,N,20201108T230218.385Z,BUY,NL,N,N,29.44,EUR,4.8
1136404103,XBID_Hour_Power,20201109T010000Z,20201109T020000Z,N,20201108T230218.385Z,BUY,NL,N,N,29.44,EUR,0.2
1136404104,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230218.413Z,BUY,NL,N,N,29.17,EUR,0.2
1136404178,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.79,EUR,4.5
1136404179,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.79,EUR,0.8
1136404180,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.88,EUR,2.3
1136404181,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.88,EUR,0.4
1136404182,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.98,EUR,0.1
1136404183,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.98,EUR,0.5
1136404184,XBID_Hour_Power,20201109T020000Z,20201109T030000Z,N,20201108T230306.622Z,BUY,NL,N,N,29.98,EUR,1.4
1136404193,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230312.398Z,BUY,NL,N,N,29.30,EUR,0.5
1136404194,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230312.398Z,BUY,NL,N,N,29.30,EUR,0.5
1136404195,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230312.398Z,BUY,NL,N,N,29.45,EUR,1.0
1136404196,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230312.398Z,BUY,NL,N,N,29.47,EUR,6.0
1136404197,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230312.398Z,BUY,NL,N,N,29.48,EUR,2.0
1136404247,XBID_Hour_Power,20201109T030000Z,20201109T040000Z,N,20201108T230421.003Z,BUY,NL,N,N,29.11,EUR,10.0
1136404374,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230519.867Z,BUY,NL,N,N,29.17,EUR,4.4
1136404375,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230519.867Z,BUY,NL,N,N,29.17,EUR,5.0
1136404376,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230519.867Z,BUY,NL,N,N,29.17,EUR,0.4
1136404377,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230519.867Z,BUY,NL,N,N,29.17,EUR,4.0
1136404378,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230519.867Z,BUY,NL,N,N,29.16,EUR,0.4
1136404475,XBID_Hour_Power,20201109T040000Z,20201109T050000Z,N,20201108T230604.956Z,BUY,NL,N,N,29.10,EUR,2.0
