TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1093404523,Intraday_Hour_Power,20200210T000000Z,20200210T010000Z,N,20200209T230456.062Z,BUY,NL,N,N,8.00,EUR,5.0
1093404523,Intraday_Hour_Power,20200210T000000Z,20200210T010000Z,N,20200209T230456.062Z,SELL,NL,N,N,8.00,EUR,5.0
1093405941,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T231656.326Z,SELL,NL,Y,U,13.99,EUR,5.0
1093407942,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234023.617Z,SELL,NL,Y,U,14.00,EUR,5.0
1093407943,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234023.617Z,SELL,NL,Y,U,14.00,EUR,0.9
1093407952,XBID_Hour_Power,20200210T020000Z,20200210T030000Z,N,20200209T234031.934Z,SELL,NL,Y,U,11.99,EUR,15.0
1093407961,XBID_Hour_Power,20200210T060000Z,20200210T070000Z,N,20200209T234050.980Z,BUY,NL,Y,U,42.01,EUR,5.0
1093407981,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234118.184Z,BUY,NL,N,N,14.00,EUR,4.1
1093407981,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234118.184Z,SELL,NL,N,N,14.00,EUR,4.1
1093407982,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234118.820Z,SELL,NL,Y,U,14.00,EUR,0.1
1093407983,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234119.961Z,BUY,NL,N,N,14.00,EUR,4.9
1093407983,XBID_Hour_Power,20200210T010000Z,20200210T020000Z,N,20200209T234119.961Z,SELL,NL,N,N,14.00,EUR,4.9
1093408117,XBID_Hour_Power,20200210T060000Z,20200210T070000Z,N,20200209T234443.039Z,BUY,NL,Y,U,43.00,EUR,5.0
1093408131,XBID_Hour_Power,20200210T060000Z,20200210T070000Z,N,20200209T234453.302Z,BUY,NL,Y,U,45.01,EUR,7.0
1093408132,XBID_Hour_Power,20200210T060000Z,20200210T070000Z,N,20200209T234453.302Z,BUY,NL,Y,U,45.00,EUR,3.0
