TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1112593495,XBID_Hour_Power,20200624T050000Z,20200624T060000Z,N,20200623T220100.091Z,BUY,NL,Y,U,41.40,EUR,6.0
1112594511,XBID_Hour_Power,20200624T000000Z,20200624T010000Z,N,20200623T221139.352Z,SELL,NL,N,N,26.88,EUR,4.0
1112594512,XBID_Hour_Power,20200624T000000Z,20200624T010000Z,N,20200623T221139.352Z,SELL,NL,N,N,26.88,EUR,0.5
1112594513,XBID_Hour_Power,20200624T000000Z,20200624T010000Z,N,20200623T221139.352Z,BUY,NL,N,N,26.70,EUR,0.5
1112594513,XBID_Hour_Power,20200624T000000Z,20200624T010000Z,N,20200623T221139.352Z,SELL,NL,N,N,26.70,EUR,0.5
1112594514,XBID_Hour_Power,20200624T000000Z,20200624T010000Z,N,20200623T221139.352Z,SELL,NL,N,N,26.64,EUR,22.5
1112594526,XBID_Hour_Power,20200624T010000Z,20200624T020000Z,N,20200623T221151.737Z,SELL,NL,N,N,23.67,EUR,0.5
1112594527,XBID_Hour_Power,20200624T010000Z,20200624T020000Z,N,20200623T221151.737Z,SELL,NL,N,N,23.62,EUR,0.5
1112594528,XBID_Hour_Power,20200624T010000Z,20200624T020000Z,N,20200623T221151.737Z,SELL,NL,N,N,23.02,EUR,1.0
1112594530,XBID_Hour_Power,20200624T010000Z,20200624T020000Z,N,20200623T221151.841Z,SELL,NL,N,N,23.02,EUR,1.0
1112594539,XBID_Hour_Power,20200624T010000Z,20200624T020000Z,N,20200623T221153.584Z,SELL,NL,Y,U,23.02,EUR,27.0
1112594540,XBID_Hour_Power,20200624T020000Z,20200624T030000Z,N,20200623T221154.347Z,SELL,NL,N,N,24.40,EUR,4.0
1112594541,XBID_Hour_Power,20200624T020000Z,20200624T030000Z,N,20200623T221154.347Z,SELL,NL,Y,U,24.00,EUR,5.0
1112594544,XBID_Hour_Power,20200624T030000Z,20200624T040000Z,N,20200623T221157.354Z,SELL,NL,Y,U,25.50,EUR,10.0
