TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1115211729,XBID_Hour_Power,20200709T020000Z,20200709T030000Z,N,20200708T220205.653Z,SELL,NL,N,N,32.00,EUR,3.7
1115211730,XBID_Hour_Power,20200709T020000Z,20200709T030000Z,N,20200708T220205.654Z,SELL,NL,N,N,32.00,EUR,8.3
1115211907,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T220528.745Z,SELL,NL,N,N,31.95,EUR,0.1
1115211908,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T220529.036Z,SELL,NL,N,N,31.95,EUR,0.2
1115211912,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T220530.209Z,SELL,NL,N,N,31.95,EUR,1.6
1115211924,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T220534.034Z,SELL,NL,N,N,31.95,EUR,0.3
1115211929,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T220534.320Z,SELL,NL,N,N,31.95,EUR,0.2
1115212452,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221242.396Z,SELL,NL,N,N,33.70,EUR,4.1
1115212453,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221242.396Z,SELL,NL,N,N,33.70,EUR,0.9
1115212454,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221242.396Z,SELL,NL,N,N,33.70,EUR,4.0
1115212463,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.91,EUR,0.4
1115212464,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,4.2
1115212465,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,0.4
1115212466,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,1.0
1115212467,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,4.0
1115212468,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,4.0
1115212469,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,1.0
1115212470,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,5.0
1115212471,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,2.0
1115212472,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,3.0
1115212473,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221245.183Z,SELL,NL,N,N,31.90,EUR,5.0
1115212475,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221247.541Z,SELL,NL,N,N,33.70,EUR,0.3
1115212481,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221252.893Z,SELL,NL,N,N,32.08,EUR,4.2
1115212487,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221256.333Z,SELL,NL,N,N,33.70,EUR,0.1
1115212524,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221308.303Z,SELL,NL,Y,U,33.74,EUR,0.1
1115212530,XBID_Hour_Power,20200709T000000Z,20200709T010000Z,N,20200708T221312.204Z,BUY,NL,Y,U,33.76,EUR,25.0
1115212557,XBID_Hour_Power,20200709T010000Z,20200709T020000Z,N,20200708T221330.526Z,SELL,NL,N,N,32.30,EUR,0.1
