TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1118523800,XBID_Hour_Power,20200731T020000Z,20200731T030000Z,N,20200730T220015.850Z,BUY,NL,N,N,17.87,EUR,0.3
1118523986,XBID_Hour_Power,20200731T020000Z,20200731T030000Z,N,20200730T220515.696Z,SELL,NL,Y,U,18.82,EUR,1.2
1118523987,XBID_Hour_Power,20200731T020000Z,20200731T030000Z,N,20200730T220515.696Z,SELL,NL,Y,U,18.83,EUR,2.7
1118524168,XBID_Hour_Power,20200731T120000Z,20200731T130000Z,N,20200730T220851.737Z,BUY,NL,N,N,21.57,EUR,2.5
1118524168,XBID_Hour_Power,20200731T120000Z,20200731T130000Z,N,20200730T220851.737Z,SELL,NL,N,N,21.57,EUR,2.5
1118524179,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T220912.599Z,BUY,NL,N,N,25.00,EUR,5.0
1118524179,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T220912.599Z,SELL,NL,N,N,25.00,EUR,5.0
1118524186,XBID_Hour_Power,20200731T120000Z,20200731T130000Z,N,20200730T220915.877Z,BUY,NL,N,N,22.43,EUR,2.4
1118524186,XBID_Hour_Power,20200731T120000Z,20200731T130000Z,N,20200730T220915.877Z,SELL,NL,N,N,22.43,EUR,2.4
1118524187,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T220916.623Z,BUY,NL,N,N,25.00,EUR,4.3
1118524187,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T220916.623Z,SELL,NL,N,N,25.00,EUR,4.3
1118524205,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T220951.262Z,SELL,NL,N,N,41.70,EUR,0.3
1118524294,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T221147.795Z,SELL,NL,N,N,42.00,EUR,0.8
1118524614,XBID_Hour_Power,20200731T210000Z,20200731T220000Z,N,20200730T221544.075Z,SELL,NL,N,N,36.38,EUR,1.3
1118524643,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524644,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524645,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524646,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524647,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524648,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524649,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524650,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524651,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524652,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524653,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524654,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524655,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524656,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524657,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524658,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524659,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524660,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524661,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524662,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221651.883Z,SELL,NL,N,Y,18.50,EUR,5.0
1118524663,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221652.068Z,SELL,NL,N,N,18.50,EUR,4.7
1118524664,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221652.069Z,SELL,NL,N,N,18.50,EUR,0.3
1118524665,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T221652.069Z,SELL,NL,N,N,18.50,EUR,4.4
1118524927,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222159.659Z,SELL,NL,N,N,41.50,EUR,0.4
1118525021,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222242.026Z,SELL,NL,N,N,41.14,EUR,1.6
1118525022,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222242.026Z,SELL,NL,N,N,41.14,EUR,0.2
1118525023,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222242.026Z,SELL,NL,N,N,41.01,EUR,4.0
1118525024,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222242.026Z,SELL,NL,Y,U,40.81,EUR,4.0
1118525025,XBID_Hour_Power,20200731T200000Z,20200731T210000Z,N,20200730T222242.183Z,SELL,NL,N,N,40.65,EUR,1.9
1118525137,XBID_Hour_Power,20200731T090000Z,20200731T100000Z,N,20200730T222348.955Z,BUY,NL,N,N,24.03,EUR,2.5
1118525137,XBID_Hour_Power,20200731T090000Z,20200731T100000Z,N,20200730T222348.955Z,SELL,NL,N,N,24.03,EUR,2.5
1118525490,XBID_Hour_Power,20200731T070000Z,20200731T080000Z,N,20200730T223000.596Z,SELL,NL,N,N,30.25,EUR,1.9
1118525498,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223024.179Z,BUY,NL,N,N,21.40,EUR,3.5
1118525499,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223030.096Z,BUY,NL,N,N,21.40,EUR,1.5
1118525501,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223033.858Z,SELL,NL,N,N,21.31,EUR,4.3
1118525502,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223033.858Z,SELL,NL,N,N,21.31,EUR,2.6
1118525660,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223403.374Z,SELL,NL,Y,U,22.57,EUR,4.0
1118525726,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223553.149Z,SELL,NL,N,N,21.31,EUR,1.6
1118525727,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223553.645Z,SELL,NL,N,N,21.31,EUR,2.2
1118525728,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223553.645Z,SELL,NL,N,N,21.31,EUR,5.0
1118525729,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223553.645Z,SELL,NL,N,N,21.31,EUR,5.0
1118525730,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223553.645Z,SELL,NL,N,N,21.31,EUR,2.8
1118525741,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T223624.075Z,SELL,NL,N,N,19.98,EUR,5.0
1118525742,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T223624.075Z,SELL,NL,N,N,19.98,EUR,0.4
1118525743,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T223624.075Z,BUY,NL,N,N,19.31,EUR,1.0
1118525743,XBID_Hour_Power,20200731T010000Z,20200731T020000Z,N,20200730T223624.075Z,SELL,NL,N,N,19.31,EUR,1.0
1118525758,XBID_Hour_Power,20200731T070000Z,20200731T080000Z,N,20200730T223650.766Z,SELL,NL,Y,U,30.25,EUR,1.8
1118525956,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223852.306Z,BUY,NL,N,N,22.00,EUR,5.0
1118525956,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223852.306Z,SELL,NL,N,N,22.00,EUR,5.0
1118525963,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223902.207Z,BUY,NL,N,N,22.00,EUR,2.0
1118525963,XBID_Hour_Power,20200731T000000Z,20200731T010000Z,N,20200730T223902.207Z,SELL,NL,N,N,22.00,EUR,2.0
1118525993,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T223946.787Z,BUY,NL,N,N,24.60,EUR,9.6
1118525993,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T223946.787Z,SELL,NL,N,N,24.60,EUR,9.6
1118525994,XBID_Hour_Power,20200731T070000Z,20200731T080000Z,N,20200730T223946.792Z,BUY,NL,N,N,29.69,EUR,0.2
1118526000,Intraday_Hour_Power,20200730T230000Z,20200731T000000Z,N,20200730T223951.655Z,BUY,NL,N,N,24.89,EUR,10.0
