TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1123767305,XBID_Hour_Power,20200901T020000Z,20200901T030000Z,N,20200831T220042.374Z,BUY,NL,Y,U,41.17,EUR,2.0
1123768096,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220527.282Z,BUY,NL,N,N,65.78,EUR,0.5
1123768097,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220527.365Z,BUY,NL,N,N,66.00,EUR,0.5
1123768101,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.05,EUR,1.0
1123768102,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.57,EUR,4.0
1123768103,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.57,EUR,1.0
1123768104,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.57,EUR,4.0
1123768105,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.57,EUR,1.0
1123768106,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768107,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768108,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768109,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768110,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768111,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768112,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768113,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768114,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768115,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768116,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,4.0
1123768117,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.58,EUR,1.0
1123768118,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.69,EUR,4.0
1123768119,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.69,EUR,5.0
1123768120,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.69,EUR,1.0
1123768121,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.69,EUR,4.0
1123768122,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,N,N,66.69,EUR,1.0
1123768123,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.70,EUR,2.0
1123768124,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.71,EUR,1.0
1123768125,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.97,EUR,1.0
1123768126,XBID_Hour_Power,20200901T070000Z,20200901T080000Z,N,20200831T220532.539Z,BUY,NL,Y,U,66.97,EUR,3.0
