TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107894363,XBID_Hour_Power,20200524T190000Z,20200524T200000Z,N,20200523T221253.835Z,BUY,NL,N,N,17.13,EUR,0.3
1107894364,XBID_Hour_Power,20200524T190000Z,20200524T200000Z,N,20200523T221253.835Z,BUY,NL,Y,U,17.69,EUR,2.0
1107894370,XBID_Hour_Power,20200524T190000Z,20200524T200000Z,N,20200523T221256.389Z,BUY,NL,Y,U,17.69,EUR,0.3
1107894577,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221457.510Z,BUY,NL,Y,U,0.50,EUR,1.5
1107894578,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221457.510Z,BUY,NL,N,N,0.51,EUR,3.5
1107894579,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221457.514Z,BUY,NL,N,N,0.51,EUR,0.1
1107894692,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221607.103Z,BUY,NL,Y,U,0.47,EUR,0.2
1107894997,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221830.997Z,BUY,NL,N,N,0.45,EUR,0.2
1107895105,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T221914.262Z,BUY,NL,N,N,0.01,EUR,0.2
1107895305,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.65,EUR,0.4
1107895306,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.64,EUR,1.0
1107895307,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.64,EUR,3.0
1107895308,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.63,EUR,2.0
1107895309,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.61,EUR,1.2
1107895310,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.51,EUR,0.9
1107895311,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,Y,U,-1.51,EUR,1.0
1107895312,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222147.064Z,BUY,NL,N,N,-1.51,EUR,0.5
1107895434,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,5.0
1107895435,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,5.0
1107895436,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,5.0
1107895437,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,5.0
1107895438,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,5.0
1107895439,XBID_Hour_Power,20200524T070000Z,20200524T080000Z,N,20200523T222310.836Z,BUY,NL,Y,U,0.00,EUR,4.9
1107895887,XBID_Hour_Power,20200524T010000Z,20200524T020000Z,N,20200523T222821.570Z,BUY,NL,Y,U,-2.76,EUR,0.4
1107896014,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222958.040Z,BUY,NL,N,N,0.00,EUR,4.8
1107896015,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222958.043Z,BUY,NL,N,N,0.00,EUR,5.2
1107896016,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222958.165Z,BUY,NL,N,N,0.00,EUR,1.8
1107896017,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222958.423Z,BUY,NL,N,N,0.00,EUR,3.4
1107896019,XBID_Hour_Power,20200524T000000Z,20200524T010000Z,N,20200523T222959.581Z,BUY,NL,N,N,0.00,EUR,2.2
