TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1129108256,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220151.191Z,BUY,NL,Y,U,22.80,EUR,1.5
1129108259,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220151.373Z,BUY,NL,Y,U,22.80,EUR,3.5
1129108260,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220151.596Z,BUY,NL,N,N,26.00,EUR,3.7
1129108261,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220151.596Z,BUY,NL,N,N,26.00,EUR,5.0
1129108262,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220152.307Z,BUY,NL,N,N,25.94,EUR,10.0
1129108286,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220256.946Z,BUY,NL,Y,U,22.41,EUR,4.0
1129108287,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220256.946Z,BUY,NL,Y,U,22.41,EUR,0.2
1129108289,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220256.979Z,BUY,NL,Y,U,25.84,EUR,0.8
1129108290,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220257.181Z,BUY,NL,Y,U,22.41,EUR,0.8
1129108292,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220257.704Z,BUY,NL,N,N,25.82,EUR,9.2
1129108293,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220257.704Z,BUY,NL,N,N,25.82,EUR,0.8
1129108301,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220300.952Z,BUY,NL,Y,U,22.41,EUR,0.2
1129108316,XBID_Hour_Power,20201001T000000Z,20201001T010000Z,N,20200930T220308.752Z,BUY,NL,Y,U,25.80,EUR,5.0
1129108318,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220308.878Z,BUY,NL,Y,U,22.41,EUR,3.8
1129108319,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220308.878Z,BUY,NL,Y,U,22.41,EUR,1.2
1129108337,XBID_Hour_Power,20201001T010000Z,20201001T020000Z,N,20200930T220324.863Z,BUY,NL,Y,U,22.41,EUR,3.9
