TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1109454657,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.448Z,BUY,NL,N,N,23.74,EUR,1.0
1109454658,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.448Z,BUY,NL,Y,U,23.84,EUR,0.4
1109454659,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.448Z,BUY,NL,N,N,24.04,EUR,0.5
1109454660,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.448Z,BUY,NL,N,N,24.05,EUR,0.6
1109454661,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.458Z,BUY,NL,N,N,24.05,EUR,0.4
1109454662,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.458Z,BUY,NL,N,N,24.05,EUR,0.2
1109454663,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.458Z,BUY,NL,N,N,24.34,EUR,0.5
1109454664,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.458Z,BUY,NL,N,N,24.35,EUR,0.5
1109454665,XBID_Hour_Power,20200604T010000Z,20200604T020000Z,N,20200603T220158.458Z,BUY,NL,N,N,24.35,EUR,0.9
1109454689,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.38,EUR,0.3
1109454690,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.39,EUR,1.3
1109454691,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,Y,U,24.50,EUR,7.8
1109454692,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.50,EUR,0.2
1109454693,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.59,EUR,5.0
1109454694,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.76,EUR,0.2
1109454695,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,BUY,NL,N,N,24.80,EUR,5.0
1109454695,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.280Z,SELL,NL,N,N,24.80,EUR,5.0
1109454696,XBID_Hour_Power,20200604T000000Z,20200604T010000Z,N,20200603T220227.469Z,BUY,NL,Y,U,24.80,EUR,0.2
1109454962,XBID_Hour_Power,20200604T060000Z,20200604T070000Z,N,20200603T220406.697Z,SELL,NL,N,N,49.00,EUR,1.0
1109454964,XBID_Hour_Power,20200604T060000Z,20200604T070000Z,N,20200603T220406.697Z,SELL,NL,N,N,49.83,EUR,2.0
