TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1105088421,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T221917.252Z,BUY,NL,N,Y,15.80,EUR,18.8
1105088599,XBID_Hour_Power,20200504T010000Z,20200504T020000Z,N,20200503T222358.045Z,BUY,NL,Y,U,14.50,EUR,3.2
1105088604,XBID_Hour_Power,20200504T010000Z,20200504T020000Z,N,20200503T222358.286Z,BUY,NL,N,Y,16.00,EUR,15.5
1105088615,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222429.202Z,BUY,NL,N,Y,13.00,EUR,18.6
1105088628,XBID_Hour_Power,20200504T030000Z,20200504T040000Z,N,20200503T222452.756Z,BUY,NL,N,Y,15.00,EUR,18.2
1105088806,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,0.5
1105088807,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,2.1
1105088808,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,0.1
1105088809,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,2.4
1105088810,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,0.6
1105088811,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,1.3
1105088812,XBID_Hour_Power,20200504T020000Z,20200504T030000Z,N,20200503T222758.067Z,BUY,NL,Y,U,13.51,EUR,4.9
1105088938,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,5.0
1105088939,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,5.0
1105088940,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,1.0
1105088941,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,4.0
1105088942,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,5.0
1105088943,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,2.0
1105088944,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,3.0
1105088945,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,5.0
1105088946,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,3.0
1105088947,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,2.0
1105088948,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,5.0
1105088949,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,4.0
1105088950,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,1.0
1105088951,XBID_Hour_Power,20200504T090000Z,20200504T100000Z,N,20200503T223011.672Z,SELL,NL,Y,U,14.90,EUR,3.2
1105088962,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088963,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088964,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088965,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088966,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088967,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088968,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088969,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088970,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088971,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088972,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088973,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088974,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088975,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105088976,XBID_Hour_Power,20200504T110000Z,20200504T120000Z,N,20200503T223029.985Z,SELL,NL,Y,U,16.44,EUR,5.0
1105089012,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223225.769Z,SELL,NL,N,N,16.46,EUR,5.0
1105089013,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223225.769Z,SELL,NL,N,N,16.46,EUR,5.0
1105089014,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223225.769Z,SELL,NL,N,N,16.46,EUR,5.0
1105089015,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223225.769Z,SELL,NL,N,N,16.46,EUR,5.0
1105089016,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223225.769Z,SELL,NL,N,N,16.46,EUR,5.0
1105089421,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T223819.553Z,BUY,NL,N,N,19.00,EUR,8.0
1105089707,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224224.227Z,SELL,NL,N,N,18.64,EUR,0.9
1105089708,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224229.356Z,SELL,NL,N,N,18.54,EUR,8.5
1105089727,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,22.20,EUR,3.1
1105089728,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,22.30,EUR,1.0
1105089729,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,22.32,EUR,4.0
1105089730,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,Y,U,22.81,EUR,0.5
1105089731,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,22.81,EUR,3.1
1105089732,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,23.00,EUR,10.0
1105089733,XBID_Hour_Power,20200504T150000Z,20200504T160000Z,N,20200503T224252.345Z,BUY,NL,N,N,23.00,EUR,3.1
1105089824,XBID_Hour_Power,20200504T010000Z,20200504T020000Z,N,20200503T224422.530Z,BUY,NL,N,N,16.50,EUR,1.1
1105089825,XBID_Hour_Power,20200504T010000Z,20200504T020000Z,N,20200503T224422.530Z,BUY,NL,N,N,16.50,EUR,5.0
1105089826,XBID_Hour_Power,20200504T010000Z,20200504T020000Z,N,20200503T224422.530Z,BUY,NL,N,N,16.50,EUR,1.9
1105089831,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224425.108Z,SELL,NL,N,N,18.54,EUR,5.0
1105089832,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224425.108Z,SELL,NL,N,N,18.54,EUR,5.0
1105089861,XBID_Hour_Power,20200504T140000Z,20200504T150000Z,N,20200503T224522.260Z,BUY,NL,N,N,20.68,EUR,0.7
1105089862,XBID_Hour_Power,20200504T140000Z,20200504T150000Z,N,20200503T224522.260Z,BUY,NL,N,N,20.88,EUR,0.5
1105089863,XBID_Hour_Power,20200504T140000Z,20200504T150000Z,N,20200503T224522.260Z,BUY,NL,N,N,20.89,EUR,1.9
1105089864,XBID_Hour_Power,20200504T140000Z,20200504T150000Z,N,20200503T224522.260Z,BUY,NL,N,N,20.89,EUR,0.7
1105089865,XBID_Hour_Power,20200504T140000Z,20200504T150000Z,N,20200503T224522.260Z,BUY,NL,N,N,20.89,EUR,2.2
1105089979,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224648.693Z,BUY,NL,N,N,17.99,EUR,10.0
1105089999,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224650.662Z,BUY,NL,N,N,17.99,EUR,7.5
1105090000,XBID_Hour_Power,20200504T000000Z,20200504T010000Z,N,20200503T224650.662Z,BUY,NL,N,N,18.00,EUR,2.5
