TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107590597,XBID_Hour_Power,20200522T060000Z,20200522T070000Z,N,20200521T220255.704Z,BUY,NL,N,Y,12.00,EUR,55.4
1107590696,XBID_Hour_Power,20200522T030000Z,20200522T040000Z,N,20200521T220418.198Z,SELL,NL,Y,U,12.97,EUR,2.0
1107590795,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220507.073Z,SELL,NL,N,N,15.00,EUR,5.0
1107590796,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220507.148Z,SELL,NL,N,N,15.00,EUR,1.5
1107590869,XBID_Hour_Power,20200522T100000Z,20200522T110000Z,N,20200521T220556.357Z,BUY,NL,N,Y,12.00,EUR,32.0
1107590940,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220641.136Z,SELL,NL,N,N,15.22,EUR,0.4
1107590941,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220641.136Z,SELL,NL,N,N,15.22,EUR,0.3
1107590959,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T220646.840Z,SELL,NL,N,N,12.00,EUR,9.0
1107590960,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T220646.860Z,SELL,NL,N,N,12.00,EUR,1.0
1107591074,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T220819.711Z,SELL,NL,N,N,12.09,EUR,0.1
1107591127,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.22,EUR,0.7
1107591128,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.21,EUR,1.0
1107591129,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.21,EUR,5.0
1107591130,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.20,EUR,5.0
1107591131,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.20,EUR,5.0
1107591132,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.20,EUR,2.7
1107591133,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T220858.478Z,SELL,NL,N,N,16.10,EUR,0.4
1107591146,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.396Z,BUY,NL,N,N,10.90,EUR,0.1
1107591149,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.90,EUR,10.0
1107591150,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.90,EUR,4.9
1107591151,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,2.9
1107591152,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,5.0
1107591153,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,1.6
1107591154,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,3.4
1107591155,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,5.0
1107591156,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,5.0
1107591157,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220906.483Z,BUY,NL,N,N,10.85,EUR,0.4
1107591165,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220911.559Z,BUY,NL,N,N,10.85,EUR,0.3
1107591166,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T220911.559Z,BUY,NL,N,N,10.85,EUR,0.1
1107591204,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T221022.852Z,SELL,NL,N,N,12.00,EUR,0.6
1107591229,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T221106.124Z,SELL,NL,N,N,12.50,EUR,0.1
1107591230,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T221113.816Z,SELL,NL,N,N,12.00,EUR,0.8
1107591231,XBID_Hour_Power,20200522T010000Z,20200522T020000Z,N,20200521T221114.345Z,SELL,NL,N,N,12.01,EUR,1.0
1107591361,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T221413.568Z,SELL,NL,N,N,10.86,EUR,2.0
1107591482,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.41,EUR,3.5
1107591483,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.40,EUR,1.5
1107591484,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.40,EUR,2.0
1107591485,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.30,EUR,0.2
1107591486,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.30,EUR,1.0
1107591487,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.397Z,SELL,NL,N,N,15.21,EUR,1.0
1107591489,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.532Z,SELL,NL,N,N,15.10,EUR,0.8
1107591495,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.544Z,SELL,NL,N,N,15.10,EUR,0.6
1107591502,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221509.633Z,SELL,NL,Y,U,15.10,EUR,0.8
1107591517,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221527.770Z,SELL,NL,N,N,15.10,EUR,3.6
1107591518,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221527.770Z,SELL,NL,N,N,15.10,EUR,5.0
1107591519,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221527.770Z,SELL,NL,N,N,15.10,EUR,0.8
1107591520,XBID_Hour_Power,20200522T000000Z,20200522T010000Z,N,20200521T221527.770Z,SELL,NL,N,N,15.10,EUR,2.9
1107591568,XBID_Hour_Power,20200522T020000Z,20200522T030000Z,N,20200521T221657.772Z,BUY,NL,N,N,11.30,EUR,15.0
1107591947,XBID_Hour_Power,20200522T040000Z,20200522T050000Z,N,20200521T222054.188Z,BUY,NL,N,N,14.00,EUR,15.0
1107591947,XBID_Hour_Power,20200522T040000Z,20200522T050000Z,N,20200521T222054.188Z,SELL,NL,N,N,14.00,EUR,15.0
