TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1127021758,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220005.942Z,BUY,NL,N,N,33.57,EUR,3.5
1127021824,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220136.391Z,BUY,NL,N,N,33.57,EUR,0.5
1127021870,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220241.690Z,BUY,NL,N,N,33.57,EUR,0.5
1127021899,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220330.348Z,BUY,NL,N,N,33.57,EUR,0.5
1127021900,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220330.348Z,BUY,NL,N,N,33.57,EUR,0.7
1127021993,XBID_Hour_Power,20200920T030000Z,20200920T040000Z,N,20200919T220456.649Z,BUY,NL,N,N,32.90,EUR,1.0
1127021994,XBID_Hour_Power,20200920T030000Z,20200920T040000Z,N,20200919T220456.649Z,BUY,NL,Y,U,32.96,EUR,1.5
1127021995,XBID_Hour_Power,20200920T030000Z,20200920T040000Z,N,20200919T220456.652Z,BUY,NL,Y,U,32.96,EUR,2.5
1127022076,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220548.841Z,SELL,NL,N,N,32.31,EUR,0.5
1127022077,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220548.841Z,SELL,NL,Y,U,31.89,EUR,0.9
1127022078,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220548.841Z,SELL,NL,N,N,31.72,EUR,0.1
1127022079,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220549.097Z,SELL,NL,N,N,31.72,EUR,5.0
1127022080,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220549.097Z,SELL,NL,N,N,31.72,EUR,5.0
1127022082,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T220551.945Z,SELL,NL,Y,U,31.72,EUR,3.3
1127022083,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.60,EUR,4.0
1127022084,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.58,EUR,0.3
1127022085,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,Y,33.58,EUR,2.8
1127022086,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,BUY,NL,N,N,33.57,EUR,4.3
1127022086,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.57,EUR,4.3
1127022087,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,BUY,NL,N,N,33.57,EUR,5.0
1127022087,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.57,EUR,5.0
1127022088,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,BUY,NL,N,N,33.57,EUR,5.0
1127022088,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.57,EUR,5.0
1127022089,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,BUY,NL,N,N,33.57,EUR,5.0
1127022089,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.57,EUR,5.0
1127022090,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,BUY,NL,N,N,33.57,EUR,3.6
1127022090,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220552.843Z,SELL,NL,N,N,33.57,EUR,3.6
1127022091,XBID_Hour_Power,20200920T020000Z,20200920T030000Z,N,20200919T220555.832Z,SELL,NL,N,N,32.93,EUR,5.0
1127022092,XBID_Hour_Power,20200920T020000Z,20200920T030000Z,N,20200919T220555.832Z,SELL,NL,N,N,32.93,EUR,5.0
1127022093,XBID_Hour_Power,20200920T020000Z,20200920T030000Z,N,20200919T220555.832Z,SELL,NL,N,Y,32.91,EUR,1.1
1127022094,XBID_Hour_Power,20200920T020000Z,20200920T030000Z,N,20200919T220555.832Z,SELL,NL,N,N,32.90,EUR,18.9
1127022188,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220629.479Z,BUY,NL,N,N,33.57,EUR,1.4
1127022189,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T220629.479Z,BUY,NL,N,N,33.55,EUR,2.0
1127022242,XBID_Hour_Power,20200920T020000Z,20200920T030000Z,N,20200919T220637.518Z,BUY,NL,N,N,32.81,EUR,2.0
1127022283,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T220654.913Z,BUY,NL,N,N,31.91,EUR,10.0
1127022613,XBID_Hour_Power,20200920T030000Z,20200920T040000Z,N,20200919T221110.965Z,BUY,NL,N,N,32.44,EUR,2.0
1127022653,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221134.903Z,BUY,NL,N,N,31.92,EUR,8.0
1127022811,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,31.16,EUR,0.2
1127022812,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,31.15,EUR,5.0
1127022813,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,31.15,EUR,5.0
1127022814,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,31.13,EUR,0.5
1127022815,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,Y,31.13,EUR,1.0
1127022816,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,31.05,EUR,0.6
1127022817,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221301.592Z,SELL,NL,N,N,30.95,EUR,2.9
1127022868,XBID_Hour_Power,20200920T000000Z,20200920T010000Z,N,20200919T221407.243Z,SELL,NL,N,N,31.52,EUR,0.3
1127023067,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.952Z,BUY,NL,N,N,32.50,EUR,0.8
1127023068,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.952Z,BUY,NL,N,N,32.60,EUR,0.3
1127023069,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.952Z,BUY,NL,N,N,32.61,EUR,0.6
1127023070,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.952Z,BUY,NL,N,N,32.61,EUR,0.3
1127023071,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.952Z,BUY,NL,N,N,32.62,EUR,0.5
1127023072,XBID_Hour_Power,20200920T010000Z,20200920T020000Z,N,20200919T221627.955Z,BUY,NL,N,N,32.62,EUR,2.5
1127023119,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221706.455Z,BUY,NL,Y,U,31.92,EUR,5.0
1127023120,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221706.455Z,BUY,NL,Y,U,31.92,EUR,5.0
1127023145,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221709.654Z,BUY,NL,Y,U,31.91,EUR,2.0
1127023146,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221709.654Z,BUY,NL,Y,U,31.91,EUR,3.0
1127023147,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221709.654Z,BUY,NL,Y,U,31.91,EUR,5.0
1127023150,XBID_Hour_Power,20200920T040000Z,20200920T050000Z,N,20200919T221709.654Z,BUY,NL,Y,U,31.91,EUR,2.0
