TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1138161785,XBID_Hour_Power,20201119T150000Z,20201119T160000Z,N,20201118T230002.583Z,BUY,NL,N,N,38.25,EUR,1.0
1138161843,XBID_Hour_Power,20201119T040000Z,20201119T050000Z,N,20201118T230053.314Z,BUY,NL,N,N,20.39,EUR,0.4
1138161844,XBID_Hour_Power,20201119T040000Z,20201119T050000Z,N,20201118T230053.314Z,BUY,NL,N,N,20.39,EUR,0.3
1138161845,XBID_Hour_Power,20201119T040000Z,20201119T050000Z,N,20201118T230053.314Z,BUY,NL,N,N,20.40,EUR,2.0
1138161958,XBID_Hour_Power,20201119T010000Z,20201119T020000Z,N,20201118T230130.625Z,BUY,NL,N,N,18.65,EUR,0.4
1138161958,XBID_Hour_Power,20201119T010000Z,20201119T020000Z,N,20201118T230130.625Z,SELL,NL,N,N,18.65,EUR,0.4
1138162081,XBID_Hour_Power,20201119T150000Z,20201119T160000Z,N,20201118T230252.887Z,BUY,NL,N,N,38.25,EUR,1.4
1138162082,XBID_Hour_Power,20201119T150000Z,20201119T160000Z,N,20201118T230253.111Z,BUY,NL,N,N,38.25,EUR,1.6
1138162139,XBID_Hour_Power,20201119T040000Z,20201119T050000Z,N,20201118T230323.010Z,BUY,NL,N,N,22.35,EUR,2.0
1138162427,XBID_Hour_Power,20201119T030000Z,20201119T040000Z,N,20201118T230505.759Z,SELL,NL,N,N,7.70,EUR,3.0
1138162449,XBID_Hour_Power,20201119T050000Z,20201119T060000Z,N,20201118T230514.032Z,BUY,NL,N,N,31.96,EUR,2.5
1138162861,XBID_Hour_Power,20201119T010000Z,20201119T020000Z,N,20201118T230719.895Z,SELL,NL,Y,U,20.00,EUR,0.2
1138162911,XBID_Hour_Power,20201119T030000Z,20201119T040000Z,N,20201118T230737.452Z,SELL,NL,Y,U,7.85,EUR,5.0
1138162915,XBID_Hour_Power,20201119T030000Z,20201119T040000Z,N,20201118T230738.457Z,SELL,NL,Y,U,7.85,EUR,5.0
