TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1095596650,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596651,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596652,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596653,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596654,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596655,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596656,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,5.0
1095596657,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,N,N,30.00,EUR,4.6
1095596658,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,Y,U,29.91,EUR,0.4
1095596659,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,Y,U,29.91,EUR,0.6
1095596660,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,Y,U,29.90,EUR,4.4
1095596661,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005328.658Z,SELL,NL,Y,U,29.90,EUR,5.0
1095596806,XBID_Hour_Power,20200226T020000Z,20200226T030000Z,N,20200226T005424.895Z,SELL,NL,N,Y,28.00,EUR,20.0
1095597217,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,N,N,28.80,EUR,1.0
1095597218,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,N,N,28.53,EUR,0.2
1095597219,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597220,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597221,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597222,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597223,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597224,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597225,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597226,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597227,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,Y,U,28.52,EUR,5.0
1095597228,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,N,N,28.51,EUR,2.8
1095597229,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005651.557Z,SELL,NL,N,N,28.51,EUR,1.0
1095597243,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005655.601Z,SELL,NL,N,N,28.93,EUR,3.9
1095597244,XBID_Hour_Power,20200226T030000Z,20200226T040000Z,N,20200226T005655.601Z,SELL,NL,Y,U,28.84,EUR,2.6
1095599648,XBID_Hour_Power,20200226T060000Z,20200226T070000Z,N,20200226T011533.573Z,BUY,NL,N,N,38.00,EUR,10.0
1095599657,XBID_Hour_Power,20200226T050000Z,20200226T060000Z,N,20200226T011543.558Z,BUY,NL,N,N,32.40,EUR,4.0
1095600335,XBID_Hour_Power,20200226T050000Z,20200226T060000Z,N,20200226T012247.587Z,BUY,NL,N,Y,32.58,EUR,100.4
1095600399,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012327.668Z,SELL,NL,Y,U,28.39,EUR,0.7
1095600400,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012327.668Z,SELL,NL,Y,U,28.30,EUR,1.0
1095600401,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012327.668Z,SELL,NL,N,N,28.30,EUR,3.3
1095600413,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012337.459Z,SELL,NL,Y,U,28.35,EUR,5.0
1095600943,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.30,EUR,0.1
1095600944,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.13,EUR,0.3
1095600945,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.12,EUR,4.6
1095600946,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.12,EUR,0.4
1095600947,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.12,EUR,1.0
1095600948,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,Y,U,28.11,EUR,3.6
1095600949,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,Y,U,28.11,EUR,1.4
1095600950,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,Y,U,28.10,EUR,1.5
1095600951,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600951,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
1095600952,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.9
1095600952,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.9
1095600953,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600953,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
1095600954,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.9
1095600954,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.9
1095600955,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600955,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
1095600956,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.9
1095600956,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.9
1095600957,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600957,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
1095600958,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.9
1095600958,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.9
1095600959,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600959,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
1095600960,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.9
1095600960,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.9
1095600961,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,BUY,NL,N,N,28.01,EUR,2.1
1095600961,XBID_Hour_Power,20200226T040000Z,20200226T050000Z,N,20200226T012711.014Z,SELL,NL,N,N,28.01,EUR,2.1
