TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1092590813,XBID_Hour_Power,20200204T100000Z,20200204T110000Z,N,20200203T231537.499Z,BUY,NL,Y,U,34.87,EUR,1.0
1092590814,XBID_Hour_Power,20200204T100000Z,20200204T110000Z,N,20200203T231537.499Z,BUY,NL,N,N,34.90,EUR,1.0
1092590815,XBID_Hour_Power,20200204T100000Z,20200204T110000Z,N,20200203T231537.499Z,BUY,NL,N,N,35.00,EUR,1.8
1092590833,XBID_Hour_Power,20200204T140000Z,20200204T150000Z,N,20200203T231547.463Z,BUY,NL,N,N,28.10,EUR,4.0
1092590834,XBID_Hour_Power,20200204T140000Z,20200204T150000Z,N,20200203T231547.463Z,BUY,NL,N,N,28.40,EUR,1.2
1092590859,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,28.87,EUR,4.0
1092590860,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,28.96,EUR,0.5
1092590861,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,28.96,EUR,2.1
1092590862,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,29.00,EUR,1.4
1092590863,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,29.10,EUR,5.0
1092590864,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,29.10,EUR,5.0
1092590865,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,29.10,EUR,5.0
1092590866,XBID_Hour_Power,20200204T120000Z,20200204T130000Z,N,20200203T231551.381Z,BUY,NL,N,N,29.10,EUR,1.7
1092590874,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.84,EUR,0.1
1092590875,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.85,EUR,1.0
1092590876,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.85,EUR,13.0
1092590877,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.86,EUR,4.0
1092590878,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.86,EUR,1.1
1092590879,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.99,EUR,5.0
1092590880,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.99,EUR,5.0
1092590881,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.99,EUR,5.0
1092590882,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.99,EUR,5.0
1092590883,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,31.99,EUR,1.8
1092590884,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,32.07,EUR,1.0
1092590885,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,Y,U,32.77,EUR,2.0
1092590886,XBID_Hour_Power,20200204T110000Z,20200204T120000Z,N,20200203T231605.433Z,BUY,NL,N,N,33.00,EUR,10.3
1092591100,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,N,N,29.85,EUR,0.7
1092591101,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591102,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591103,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591104,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591105,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591106,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591107,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591108,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591109,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591110,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591111,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591112,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591113,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591114,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591115,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
1092591116,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,0.7
1092591117,XBID_Hour_Power,20200204T050000Z,20200204T060000Z,N,20200203T231820.319Z,SELL,NL,Y,U,29.84,EUR,4.3
