TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1086801428,XBID_Hour_Power,20191221T050000Z,20191221T060000Z,N,20191220T231041.617Z,BUY,NL,N,N,22.60,EUR,4.0
1086801868,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T231558.938Z,SELL,NL,Y,U,24.45,EUR,1.5
1086801869,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T231601.188Z,SELL,NL,Y,U,24.00,EUR,1.0
1086801871,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T231605.260Z,BUY,NL,N,N,23.90,EUR,0.5
1086801871,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T231605.260Z,SELL,NL,N,N,23.90,EUR,0.5
1086802332,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232038.848Z,SELL,NL,Y,U,17.50,EUR,0.2
1086802353,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232039.832Z,SELL,NL,Y,U,17.40,EUR,1.1
1086802392,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232058.459Z,SELL,NL,Y,U,16.80,EUR,0.6
1086802393,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232059.626Z,SELL,NL,Y,U,16.23,EUR,0.6
1086802424,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232106.677Z,SELL,NL,Y,U,12.10,EUR,1.0
1086802427,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232107.533Z,BUY,NL,N,N,12.00,EUR,10.0
1086802427,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232107.533Z,SELL,NL,N,N,12.00,EUR,10.0
1086802454,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232141.279Z,SELL,NL,Y,U,21.60,EUR,5.0
1086802860,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232322.323Z,SELL,NL,Y,U,21.60,EUR,5.0
1086802882,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232335.163Z,SELL,NL,Y,U,21.60,EUR,5.0
1086803185,XBID_Hour_Power,20191221T060000Z,20191221T070000Z,N,20191220T232553.997Z,BUY,NL,N,N,31.93,EUR,30.0
1086803194,XBID_Hour_Power,20191221T060000Z,20191221T070000Z,N,20191220T232605.733Z,BUY,NL,N,N,31.95,EUR,7.0
1086803195,XBID_Hour_Power,20191221T060000Z,20191221T070000Z,N,20191220T232606.801Z,BUY,NL,N,N,31.95,EUR,9.7
1086803284,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232804.221Z,SELL,NL,Y,U,18.24,EUR,2.0
1086803285,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T232805.278Z,SELL,NL,Y,U,18.14,EUR,0.4
1086803400,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T233022.634Z,SELL,NL,Y,U,20.00,EUR,5.0
1086803401,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T233022.634Z,SELL,NL,Y,U,21.60,EUR,5.0
1086803433,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T233034.271Z,SELL,NL,Y,U,21.60,EUR,5.0
1086803645,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T233314.500Z,SELL,NL,Y,U,21.60,EUR,5.0
1086803649,XBID_Hour_Power,20191221T010000Z,20191221T020000Z,N,20191220T233319.651Z,SELL,NL,Y,U,21.60,EUR,0.3
1086803982,XBID_Hour_Power,20191221T050000Z,20191221T060000Z,N,20191220T233424.785Z,BUY,NL,N,N,14.28,EUR,3.7
1086803983,XBID_Hour_Power,20191221T050000Z,20191221T060000Z,N,20191220T233424.785Z,BUY,NL,N,N,14.28,EUR,1.3
1086803984,XBID_Hour_Power,20191221T050000Z,20191221T060000Z,N,20191220T233424.785Z,BUY,NL,N,N,14.28,EUR,3.7
1086803985,XBID_Hour_Power,20191221T050000Z,20191221T060000Z,N,20191220T233424.785Z,BUY,NL,N,N,14.28,EUR,0.2
1086804197,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T233635.814Z,BUY,NL,Y,U,22.11,EUR,30.0
1086804198,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T233635.814Z,BUY,NL,Y,U,22.00,EUR,5.0
1086804199,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T233635.814Z,BUY,NL,Y,U,22.00,EUR,5.0
1086804200,XBID_Hour_Power,20191221T020000Z,20191221T030000Z,N,20191220T233635.814Z,BUY,NL,Y,U,22.00,EUR,5.0
